replication,call_type,call_started,call_answered,call_ended,
12,1,9277.35,9277.35,9352.39,
12,1,9323.55,9323.55,9374.86,
12,2,9453.29,9453.29,10110.4,
12,2,10098.8,10110.4,10166.6,
12,2,9944.42,9944.42,10237.8,
12,1,10177.5,10177.5,10372,
12,2,10089.8,10089.8,10500.3,
12,3,10428,10428,10504.1,
12,2,10261,10261,10723.2,
12,1,9963.04,9963.04,10864.5,
12,1,10900.7,10900.7,10982.4,
12,1,10974.3,10974.3,11072.7,
12,2,11055.1,11055.1,11134.9,
12,1,11157.4,11157.4,11204.4,
12,1,11126.6,11126.6,11363.5,
12,3,11485.9,11485.9,11573.1,
12,2,11607.9,11607.9,11716.1,
12,1,11694.9,11716.1,11795.9,
12,3,11276.2,11276.2,11825.2,
12,1,11691.6,11691.6,11880.3,
12,1,11905.1,11905.1,11936.9,
12,2,12291.7,12291.7,12299.6,
12,1,12343,12343,12406.9,
12,1,12372.6,12372.6,12462.7,
12,1,12507.1,12507.1,12518.5,
12,2,12279,12279,12603.5,
12,1,12444.4,12444.4,12625.6,
12,2,12562.4,12562.4,12669.1,
12,1,10693.7,10693.7,12730.1,
12,2,12743.3,12743.3,12984.8,
12,3,12954.1,12954.1,13057.3,
12,1,13048.9,13048.9,13085.5,
12,3,13323.6,13323.6,13398.7,
12,2,13540.8,13540.8,13550.4,
12,2,13762.2,13762.2,14087.6,
12,3,14087.5,14087.5,14137.9,
12,1,14199.9,14199.9,14500.5,
12,2,14134.7,14134.7,14582.1,
12,3,14558.2,14558.2,14641.4,
12,2,15073.7,15073.7,15125.4,
12,3,15394.6,15394.6,15490.3,
12,2,15685.2,15685.2,15728.7,
12,1,15677.9,15677.9,15764,
12,1,15707.4,15728.7,15807.8,
12,2,15355,15355,15845.8,
12,2,15442.2,15442.2,15847.6,
12,3,15890.4,15890.4,16009.4,
12,3,15995.3,15995.3,16185.8,
12,2,16152.4,16152.4,16300.4,
12,1,16368.1,16368.1,16400.1,
12,1,16314.7,16314.7,16566.9,
12,3,16710.3,16710.3,16843.5,
12,1,16712.5,16712.5,16910.9,
12,3,16816.4,16816.4,17162.5,
12,2,16578.1,16578.1,17335.2,
12,1,17446.6,17446.6,17596.1,
12,3,17393,17393,17600.9,
12,1,17761.7,17761.7,17771.5,
12,1,18005.8,18005.8,18249.2,
12,3,17914.9,17914.9,18293,
12,2,18193.4,18193.4,18372.5,
12,1,18452,18452,18485.4,
12,2,18566.8,18566.8,18578.9,
12,1,18592.5,18592.5,18620.3,
12,1,18760.1,18760.1,18848.3,
12,3,18675.8,18675.8,18980.8,
12,1,18465,18465,19010.8,
12,1,19073.1,19073.1,19165,
12,2,19196,19196,19276.4,
12,1,19104.8,19104.8,19329.2,
12,1,19287.8,19287.8,19371.5,
12,1,19299.7,19299.7,19510.8,
12,3,19494.1,19494.1,19751.1,
12,2,19615.9,19615.9,19912.9,
12,2,19881.1,19881.1,19925.4,
12,2,20410.1,20410.1,20662.2,
12,1,20636.8,20662.2,20710,
12,2,20329.1,20329.1,20788.6,
12,2,20630.7,20630.7,20848.1,
12,3,20672.7,20710,21033,
12,1,20607.5,20607.5,21065.8,
12,2,20737.7,20788.6,21073,
12,1,20962.7,20962.7,21213.6,
12,1,21345.2,21345.2,21519.2,
12,1,20993.6,21033,21580.6,
12,2,21303.9,21303.9,21601.4,
12,2,21625.1,21625.1,21640.3,
12,2,21685.3,21685.3,21710.7,
12,1,21762.3,21762.3,21847.8,
12,1,21944.3,21944.3,21951.3,
12,1,21660.4,21660.4,21957.5,
12,2,21941.8,21941.8,22030,
12,3,21970,21970,22104.7,
12,2,22653.1,22653.1,22723.6,
12,1,22553.8,22553.8,22771.8,
12,1,22015.9,22015.9,22838.3,
12,3,22791.6,22791.6,22876.3,
12,3,22665.9,22665.9,22958.5,
12,1,23079.7,23079.7,23173.2,
12,1,22905.5,22905.5,23306.3,
12,1,23531.5,23531.5,23554.8,
12,1,23282.4,23282.4,23569,
12,2,23257.8,23257.8,23708.3,
12,3,23036.2,23036.2,23782.2,
12,1,23958.2,23958.2,23978.2,
12,1,24587.9,24587.9,24655.9,
12,2,24848.9,24848.9,24875.6,
12,3,24354.8,24354.8,24992.2,
12,1,25012,25012,25012.7,
12,1,24998.6,24998.6,25108.8,
12,1,25490.5,25490.5,25511.9,
12,2,25191.2,25191.2,25693.1,
12,2,25362.5,25362.5,25781.7,
12,2,25995.4,25995.4,26009.2,
12,2,25700.7,25700.7,26130.2,
12,1,25957.6,25957.6,26298.1,
12,1,25885.8,25885.8,26534.5,
12,1,26417.3,26417.3,26631.9,
12,1,26611.2,26611.2,26733.7,
12,2,26623.7,26623.7,26741.4,
12,2,26825.1,26825.1,26863.4,
12,2,26837.8,26837.8,26889.7,
12,3,26981,26981,27030.8,
12,1,27158,27158,27213.4,
12,3,26983.7,26983.7,27216.2,
12,1,27740.1,27740.1,27925,
12,1,27327.8,27327.8,28108,
12,1,27339.4,27339.4,28117,
12,1,28212,28212,28362.8,
12,1,28255.6,28255.6,28442,
12,1,28226.3,28226.3,28774.6,
12,3,28986.9,28986.9,29032.7,
12,1,29437.9,29437.9,29646.2,
12,1,29593.6,29593.6,29705,
12,3,29439.1,29439.1,29724.9,
12,1,29405.5,29405.5,29835.3,
12,2,29867.1,29867.1,30096.5,
12,1,29860.6,29860.6,30167,
12,2,29972.5,29972.5,30201.2,
12,2,30195.1,30195.1,30226,
12,2,30038.4,30038.4,30683.5,
12,2,30668.7,30683.5,30832.7,
12,3,30537.2,30537.2,30850.1,
12,1,30791.1,30832.7,30962.9,
12,1,30409.6,30409.6,31094.5,
12,2,31027.9,31027.9,31204.5,
12,1,30606.8,30606.8,31222.2,
12,1,30904.2,30904.2,31225.5,
12,2,31405.9,31405.9,31450,
12,1,31337.3,31337.3,31626,
12,2,31538.2,31626,31745.7,
12,1,31303.4,31303.4,31759,
12,3,31566.4,31745.7,31832,
12,1,31476.3,31476.3,31863.3,
12,1,31349.6,31349.6,31976.3,
12,3,31641.5,31863.3,32002.2,
12,1,31725.5,31976.3,32033.8,
12,2,31627.9,31832,32035.6,
12,3,31909.9,32033.8,32217.4,
12,2,31604.9,31759,32239.6,
12,1,32165.4,32165.4,32253.6,
12,3,32331.8,32331.8,32457,
12,3,31763.4,32002.2,32488.9,
12,2,32305.7,32305.7,32570.7,
12,2,32399.4,32457,32628.6,
12,1,32695.7,32695.7,32878.9,
12,1,32351.8,32351.8,33111.5,
12,3,33082.9,33082.9,33243.7,
12,1,33443.3,33443.3,33497.6,
12,1,33202.5,33202.5,33548.3,
12,3,33357.2,33357.2,33687.6,
12,1,33718,33718,33951.6,
12,3,33674,33674,34019.5,
12,2,34039.7,34039.7,34089.8,
12,1,33084.3,33084.3,34432.1,
12,3,34555.2,34555.2,34607.2,
12,3,34264.7,34264.7,34790.5,
12,3,34630.1,34790.5,34911.6,
12,1,34524.6,34524.6,34932.1,
12,1,34731.8,34911.6,34940,
12,1,35253.5,35253.5,35343.8,
12,1,34613.6,34613.6,35350.8,
12,3,35390.5,35390.5,35435.1,
12,3,33793.2,33793.2,35445.3,
12,2,35416.4,35416.4,35772.7,
12,2,35599.9,35599.9,35918.3,
12,1,35834.8,35834.8,35997.2,
13,1,0,0,91.1663,
13,1,105.62,105.62,258.764,
13,3,312.803,312.803,331.829,
13,1,111.739,111.739,775.722,
13,2,307.363,307.363,843.799,
13,1,738.646,775.722,1059.44,
13,1,468.418,468.418,1076.7,
13,1,1232.13,1232.13,1236.12,
13,1,1054.58,1054.58,1275.14,
13,1,323.196,323.196,1433.29,
13,1,1358.31,1358.31,1450.79,
13,1,1515.32,1515.32,1988.96,
13,1,1634.93,1634.93,2261.88,
13,2,1512.34,1512.34,2436.16,
13,1,2606.69,2606.69,2609.29,
13,3,2474.75,2474.75,2621.09,
13,3,2423.25,2423.25,2721.72,
13,1,2648.02,2648.02,2833.21,
13,2,2984.8,2984.8,3121.39,
13,3,3229.43,3229.43,3251.33,
13,3,2542.27,2542.27,3252.77,
13,1,3205.18,3205.18,3296.9,
13,2,3199.26,3199.26,3502.29,
13,1,3580.38,3580.38,3673.58,
13,1,3454.14,3454.14,3801.52,
13,2,3480.47,3480.47,3822.74,
13,2,3706.19,3706.19,3907.85,
13,1,3875.59,3875.59,4341.99,
13,2,4269.6,4269.6,4549.9,
13,3,3910.6,3910.6,4554.42,
13,3,4406.89,4406.89,4582.97,
13,1,4472.8,4554.42,4625.17,
13,1,4423.89,4549.9,4648.14,
13,1,4505.43,4582.97,4690.5,
13,1,4591.5,4625.17,4795.49,
13,1,4235.94,4235.94,4872.33,
13,3,4593.65,4648.14,4915.9,
13,1,4930.8,4930.8,4987.82,
13,3,5324.24,5324.24,5555.2,
13,1,5462.88,5462.88,5613.55,
13,1,5567.93,5567.93,5875.9,
13,1,5868.97,5868.97,6037.19,
13,2,6447.24,6447.24,6455.62,
13,1,5442.74,5442.74,6956.15,
13,1,6906.46,6906.46,7023.66,
13,3,7293.86,7293.86,7321.33,
13,3,7329.65,7329.65,7381.4,
13,2,7247.03,7247.03,7452.18,
13,3,7438.57,7438.57,7464.51,
13,3,7442.85,7442.85,7567.31,
13,3,7559.17,7559.17,7723.71,
13,3,7646.41,7646.41,7796.76,
13,1,7574.72,7574.72,8000.31,
13,1,7823.7,7823.7,8057.68,
13,3,7862.33,7862.33,8158.4,
13,1,7641.59,7641.59,8249,
13,1,8216.31,8216.31,8277.37,
13,1,8372.65,8372.65,8488.91,
13,1,8303.53,8303.53,8996.79,
13,3,9047.93,9047.93,9345.01,
13,2,9240.35,9240.35,9582.28,
13,2,9534.99,9534.99,9624.5,
13,1,9832.74,9832.74,9864.31,
13,3,9812.96,9812.96,9916.45,
13,1,9926.31,9926.31,10004.9,
13,2,9955.25,9955.25,10031.1,
13,1,10007.2,10007.2,10062,
13,1,10076.8,10076.8,10213.5,
13,2,10137.4,10137.4,10233,
13,2,10039.2,10039.2,10257.9,
13,2,9121.02,9121.02,10345.4,
13,1,10380.3,10380.3,10572,
13,2,10904.5,10904.5,10926.1,
13,1,10961.2,10961.2,10965.2,
13,1,10860.8,10860.8,11081.6,
13,3,11382.6,11382.6,11418.5,
13,1,11075.6,11075.6,11443.8,
13,3,11193.6,11193.6,11447.9,
13,1,11686,11686,11700.6,
13,3,11506.1,11506.1,11822,
13,3,11672.3,11672.3,12036.4,
13,1,12139,12139,12222.5,
13,3,12172.9,12172.9,12248.7,
13,3,12371.9,12371.9,12794.3,
13,3,13115.8,13115.8,13158.3,
13,2,13109.7,13109.7,13220.7,
13,1,12614.7,12614.7,13281.8,
13,1,13227.2,13227.2,13297,
13,3,13412.7,13412.7,13812.7,
13,1,13492.2,13492.2,13859.5,
13,3,13550.8,13859.5,13940.9,
13,1,13335.8,13335.8,13997.4,
13,2,13525.4,13812.7,14206.9,
13,2,13603.4,14206.9,14276.7,
13,1,13709.3,14276.7,14278.8,
13,1,13466.2,13466.2,14372.5,
13,1,13591.2,13997.4,14453.7,
13,3,13553.9,13940.9,14468.7,
13,1,14323.8,14453.7,14516.4,
13,3,14741.6,14741.6,14743.4,
13,1,13750.1,14278.8,14997,
13,1,14675.6,14675.6,15021.8,
13,1,14976.9,15021.8,15034.2,
13,3,14849.4,14997,15044.6,
13,1,14128.5,14372.5,15056,
13,2,14785.1,14785.1,15366.7,
13,3,15347,15347,15439.2,
13,1,15486.7,15486.7,15790.2,
13,2,15301.5,15301.5,15833.1,
13,3,15771.1,15771.1,15895.4,
13,3,15405.3,15405.3,15917.5,
13,1,15948.2,15948.2,16569.7,
13,1,16686.3,16686.3,16716.7,
13,3,16719.8,16719.8,16739.9,
13,1,16724.7,16724.7,16819,
13,1,16862.6,16862.6,16949.4,
13,1,17022.1,17022.1,17036.8,
13,2,17092.3,17092.3,17269,
13,1,17402.9,17402.9,17442,
13,2,17158.4,17158.4,17577.4,
13,2,17604.4,17604.4,17669.9,
13,1,17711.9,17711.9,17832.3,
13,3,17764,17764,17870.5,
13,1,17583.1,17583.1,18154.1,
13,2,18180.2,18180.2,18281.4,
13,2,18418.4,18418.4,18678.5,
13,2,17797.2,17797.2,18688.5,
13,1,18389.4,18389.4,18720.8,
13,2,18531.1,18678.5,18928.2,
13,2,18921.7,18921.7,18940.1,
13,1,18970.9,18970.9,19098.3,
13,3,19134.3,19134.3,19190.5,
13,1,18869.4,18869.4,19195.6,
13,3,19175.6,19190.5,19392,
13,3,19119.2,19119.2,19392.2,
13,1,18126.7,18126.7,19427.3,
13,2,19406.2,19406.2,19695.3,
13,1,19881.6,19881.6,19982.1,
13,2,19673.3,19673.3,20223.1,
13,1,20095.2,20095.2,20401.4,
13,1,20183,20183,20504.2,
13,1,20370.4,20401.4,20535.6,
13,1,20227.1,20227.1,20541.5,
13,3,20338.8,20338.8,20571.1,
13,3,20372.5,20504.2,20766.8,
13,2,20826.3,20826.3,20951.2,
13,1,20969.8,20969.8,21007.6,
13,1,20761.5,20761.5,21021.1,
13,1,20758.6,20758.6,21036.6,
13,1,20409.9,20535.6,21128.2,
13,3,21227,21227,21376.1,
13,1,21402.3,21402.3,21515.9,
13,3,20981.7,21007.6,21841.2,
13,1,21876.2,21876.2,21896.8,
13,2,21948,21948,22264.4,
13,1,22037.9,22037.9,22387.8,
13,1,22686,22686,23081.7,
13,2,22579.7,22579.7,23126.2,
13,2,22790,22790,23487.4,
13,3,23356.7,23356.7,23729.8,
13,1,23076.6,23076.6,23769.7,
13,2,23847.8,23847.8,23990.4,
13,1,23178.3,23178.3,24219.9,
13,1,24157.4,24157.4,24329.4,
13,3,24252.9,24252.9,24339.4,
13,2,24201.1,24201.1,24358.8,
13,1,24235.1,24235.1,24421.9,
13,3,24486.1,24486.1,24603.2,
13,1,24798.5,24798.5,24862.1,
13,2,24682.5,24682.5,24889.5,
13,1,25366.3,25366.3,25406.7,
13,1,25446.3,25446.3,25610.1,
13,1,25396.8,25396.8,25620.2,
13,2,25485.1,25485.1,25925.3,
13,1,25958.5,25958.5,26023,
13,2,25801.7,25801.7,26075.8,
13,3,25154.3,25154.3,26094.8,
13,1,25587.3,25610.1,26344.4,
13,3,26249.8,26249.8,26458.8,
13,2,26123.7,26123.7,26464.9,
13,2,26330,26464.9,26536.8,
13,3,26323.2,26458.8,26659.5,
13,3,26032.7,26032.7,26691.7,
13,1,26399.7,26536.8,26705.3,
13,1,26806,26806,26829.7,
13,1,26302.4,26344.4,26948.1,
13,1,26667,26667,27276.5,
13,1,27157.3,27157.3,27353.6,
13,1,27261.7,27261.7,27389.4,
13,3,27764.5,27764.5,27773.4,
13,3,27425.7,27425.7,27869.2,
13,1,28043,28043,28067.9,
13,3,28145.2,28145.2,28287.6,
13,3,28163.9,28163.9,28344.3,
13,3,28460.9,28460.9,28472.7,
13,1,28492.2,28492.2,28532.9,
13,3,28633.9,28633.9,28682,
13,3,29276.3,29276.3,29298.7,
13,1,29346.1,29346.1,29374.8,
13,1,29110,29110,29392.8,
13,3,29123.5,29123.5,29407.2,
13,1,29404.5,29404.5,29424.2,
13,1,29594.6,29594.6,29828,
13,3,29616.4,29616.4,29928.2,
13,3,29497.2,29497.2,30181.5,
13,1,30110.6,30181.5,30191.7,
13,3,29677.6,29677.6,30277.8,
13,1,29812,29928.2,30418.6,
13,1,30287,30287,30461.9,
13,1,30807.2,30807.2,30881.5,
13,1,30823.9,30823.9,31115.1,
13,3,31203.3,31203.3,31268.8,
13,3,29718.1,29828,31610.9,
13,1,31363.6,31363.6,31632.7,
13,3,31342.6,31342.6,31664,
13,1,31854.4,31854.4,32224,
13,3,32046.9,32046.9,32234.7,
13,1,31801.6,31801.6,32309.2,
13,2,32103.7,32103.7,32322.3,
13,1,32310.4,32310.4,32379.4,
13,3,32546.6,32546.6,32711.2,
13,1,32727.2,32727.2,32843.1,
13,1,32367.2,32367.2,32860.7,
13,2,32851.1,32851.1,32877.5,
13,3,32936,32936,32972.8,
13,1,32889.1,32889.1,32972.9,
13,1,33050,33050,33086.9,
13,2,32478.1,32478.1,33191.1,
13,3,33230.3,33230.3,33353.5,
13,1,33274.1,33353.5,33397.5,
13,3,33137.6,33137.6,33435.5,
13,2,33186.3,33186.3,33442.7,
13,1,33470.8,33470.8,33477.8,
13,1,33527.5,33527.5,33659.2,
13,2,33566.1,33659.2,33717.6,
13,3,33504.6,33504.6,33809.1,
13,3,33335.2,33397.5,33848.3,
13,2,33806.9,33809.1,33862.9,
13,2,33812.3,33848.3,33877.5,
13,1,33751.3,33751.3,33991.4,
13,1,33269.7,33269.7,34020.8,
13,2,34252.6,34252.6,34256.5,
13,2,34264.6,34264.6,34303.5,
13,3,34321.3,34321.3,34360,
13,3,34311.9,34311.9,34409.6,
13,1,34539.7,34539.7,34694.7,
13,2,34533.1,34533.1,34816.2,
13,1,34865.9,34865.9,34935.7,
13,2,34920.8,34920.8,35023.6,
13,2,34739.8,34739.8,35101.4,
13,1,35062.2,35101.4,35122.5,
13,2,34956.7,34956.7,35184.3,
13,1,34909.3,34909.3,35248.7,
13,1,35248.2,35248.2,35349.6,
13,1,34963.6,35023.6,35385.2,
13,3,35799.8,35799.8,35825.5,
14,2,94.0212,94.0212,111.722,
14,2,237.024,237.024,338.858,
14,3,0,0,378.853,
14,1,454.211,454.211,558.893,
14,1,31.8335,31.8335,647.814,
14,1,284.353,284.353,683.701,
14,3,889.25,889.25,957.034,
14,1,961.793,961.793,1200.95,
14,1,326.818,338.858,1205.57,
14,2,1141.37,1141.37,1228.38,
14,1,1210.52,1210.52,1295.53,
14,2,767.431,767.431,1296.63,
14,2,1226.99,1226.99,1587.35,
14,1,1615.95,1615.95,2023.97,
14,3,1909.47,1909.47,2198.84,
14,1,2351.27,2351.27,2371.58,
14,3,2354.89,2354.89,2432.52,
14,3,2657.54,2657.54,2719.78,
14,1,2774.45,2774.45,2981.55,
14,3,2779.13,2779.13,3019.66,
14,1,3170.54,3170.54,3194.61,
14,2,3181.58,3181.58,3662.83,
14,1,3806.1,3806.1,3827.2,
14,3,3808.92,3808.92,3950.1,
14,1,4341.42,4341.42,4391.23,
14,3,4325.62,4325.62,4431.48,
14,2,4298.73,4298.73,4637.04,
14,1,4185.27,4185.27,4671.67,
14,2,4695.17,4695.17,4715.05,
14,3,4629,4629,4718.19,
14,3,4494.15,4494.15,4826.53,
14,1,4684.25,4684.25,4894.13,
14,3,4765.06,4765.06,4921.51,
14,1,4820.51,4820.51,4931.46,
14,3,4971.35,4971.35,5114.3,
14,1,5069.84,5069.84,5243.98,
14,1,5441.78,5441.78,5577.18,
14,1,5212.96,5212.96,5644.57,
14,1,4978.96,4978.96,5990.66,
14,2,5527.29,5577.18,6092.53,
14,3,5408.49,5408.49,6105.93,
14,2,5782.02,6105.93,6128.34,
14,1,6137.64,6137.64,6157.89,
14,1,5570.33,5644.57,6576.91,
14,3,5734.52,6092.53,6587.03,
14,3,6761.48,6761.48,6914.9,
14,2,5602.04,5990.66,6981.12,
14,1,6986.9,6986.9,7000.51,
14,1,7010.47,7010.47,7201.03,
14,1,7346.84,7346.84,7643,
14,1,7615.64,7615.64,7913.29,
14,1,8185.26,8185.26,8249.86,
14,3,8231.81,8231.81,8299.51,
14,1,8295.75,8295.75,8310.33,
14,1,8128.68,8128.68,8343.5,
14,2,8719.86,8719.86,8831.57,
14,1,8769.41,8769.41,8896.46,
14,1,9081.59,9081.59,9136.95,
14,2,9122.33,9122.33,9224.93,
14,3,8819.2,8819.2,9438.57,
14,1,8981.68,8981.68,9585.93,
14,1,9438.13,9438.13,9730.47,
14,2,10132.6,10132.6,10173.3,
14,3,10434.3,10434.3,10570.9,
14,1,10779.5,10779.5,10894.6,
14,2,10505.1,10505.1,10924.6,
14,1,11190.1,11190.1,11302,
14,1,11199.3,11302,11314.6,
14,3,11177.2,11177.2,11340.4,
14,3,11280.9,11340.4,11381.5,
14,1,10998.4,10998.4,11385.1,
14,1,11114.4,11114.4,11455.4,
14,2,11211.2,11314.6,11610.9,
14,1,11652,11652,11722,
14,2,11583.2,11583.2,11747.7,
14,1,11847.2,11847.2,11964.7,
14,3,12107.3,12107.3,12328.8,
14,1,12135.1,12135.1,12361.2,
14,1,12363.3,12363.3,12377.1,
14,2,12486.6,12486.6,12635.4,
14,3,12641.8,12641.8,12934,
14,1,12298.5,12298.5,12975.6,
14,1,13384.9,13384.9,13501.1,
14,1,13504.9,13504.9,13575.8,
14,1,13519.1,13519.1,13616.2,
14,1,13393.3,13393.3,13671.4,
14,2,13703.6,13703.6,13842.9,
14,2,13650.5,13650.5,13919.7,
14,2,13882.2,13882.2,13948.7,
14,2,13906.2,13948.7,14105.9,
14,1,13726.7,13726.7,14106.2,
14,1,13867.1,13867.1,14189,
14,2,13884.2,13919.7,14252.8,
14,2,14434.3,14434.3,14633.6,
14,2,14508.1,14508.1,14772.8,
14,1,13924.2,14105.9,14964.2,
14,3,14931.9,14931.9,15078.8,
14,3,15145.4,15145.4,15171.7,
14,2,15009,15009,15198.9,
14,1,14925.6,14925.6,15244.4,
14,1,15654.5,15654.5,15784.3,
14,3,15084.4,15084.4,15904.5,
14,1,15905.2,15905.2,16049.6,
14,3,16030,16030,16208.9,
14,3,16469.4,16469.4,16612.3,
14,1,16698.3,16698.3,17095.2,
14,1,17174.4,17174.4,17253,
14,1,16756.3,16756.3,17253.6,
14,3,17704,17704,17791.3,
14,1,17860.3,17860.3,17867.8,
14,1,17926.8,17926.8,17936,
14,1,17425.2,17425.2,18016.7,
14,1,18309.8,18309.8,18439.1,
14,1,18057.6,18057.6,18528.1,
14,3,18545.5,18545.5,18830.2,
14,1,18767.8,18767.8,18863.9,
14,3,18742.3,18742.3,18984.1,
14,1,18861.3,18863.9,18993.4,
14,1,18908.9,18984.1,19141.5,
14,1,18802.2,18830.2,19426.9,
14,2,19053.3,19053.3,19438.1,
14,1,19380.1,19380.1,19556.3,
14,3,18683.9,18683.9,19637.3,
14,2,19503.2,19503.2,19703.6,
14,1,20005.2,20005.2,20137.7,
14,1,20056.3,20056.3,20190.8,
14,2,19690.6,19690.6,20429.6,
14,2,20409.5,20409.5,20955.2,
14,3,21144.9,21144.9,21167.9,
14,1,21166.5,21166.5,21205.3,
14,3,20955.6,20955.6,21375,
14,3,21143.8,21143.8,21562.1,
14,1,21620.1,21620.1,21622.7,
14,3,21713.5,21713.5,21838.7,
14,3,21739.8,21739.8,21849.2,
14,1,21268.4,21268.4,21886.3,
14,3,21760.2,21760.2,21950.3,
14,2,22395.6,22395.6,22552.8,
14,1,22470.2,22470.2,22584.9,
14,3,22442.3,22442.3,22615.9,
14,2,22832.7,22832.7,22873,
14,2,23039,23039,23108.3,
14,1,22730.4,22730.4,23186.8,
14,1,23137.7,23137.7,23277.3,
14,1,23499.4,23499.4,23766.4,
14,2,23834.9,23834.9,23853,
14,2,23639.8,23639.8,23970.6,
14,1,23057.3,23057.3,23993.4,
14,1,23399.4,23399.4,24168.6,
14,3,24150.6,24150.6,24277,
14,2,24144.5,24144.5,24309.9,
14,3,24867.7,24867.7,24879.8,
14,1,25014.6,25014.6,25150.1,
14,2,25722.3,25722.3,25737.1,
14,3,25627.2,25627.2,25855.1,
14,1,25881.7,25881.7,25985.2,
14,2,26182.5,26182.5,26212.4,
14,3,26205.8,26205.8,26297.9,
14,2,26272.5,26272.5,26845.1,
14,1,26728,26845.1,26995.1,
14,2,26399.5,26399.5,27119.4,
14,3,26749.9,26995.1,27351,
14,3,26851.7,27119.4,27369.6,
14,1,26968.9,27369.6,27413.9,
14,3,26347.1,26347.1,27546.5,
14,1,26864.5,27351,27603.6,
14,3,26323.7,26323.7,27734.8,
14,2,27443.6,27603.6,27917.9,
14,3,27212.5,27546.5,28163.4,
14,1,27061.3,27413.9,28209,
14,2,28321.6,28321.6,28332.8,
14,2,28038.6,28038.6,28350.9,
14,1,28350.2,28350.2,28447.5,
14,1,28249.5,28249.5,28486.9,
14,2,27604,27734.8,28579.1,
14,3,28657.3,28657.3,28881.6,
14,2,28451.1,28451.1,28938.2,
14,1,29065.9,29065.9,29076.5,
14,3,29675.1,29675.1,29773,
14,1,29699.1,29773,29816.2,
14,2,29117,29117,29844.7,
14,1,28871.2,28871.2,29933,
14,1,30513.2,30513.2,30575.8,
14,1,30538.8,30538.8,30811.2,
14,3,29492.9,29492.9,30911.9,
14,2,30737.1,30737.1,30943.5,
14,3,30896.9,30911.9,31183.1,
14,1,30844.8,30844.8,31306.9,
14,1,31279.3,31279.3,31444.6,
14,1,31267.1,31267.1,31524.1,
14,2,31419.2,31419.2,31995.5,
14,3,30577.7,30577.7,32246.5,
14,3,32387.2,32387.2,32425.5,
14,2,32426,32426,32562.3,
14,1,32822.7,32822.7,32884.8,
14,1,32407.5,32407.5,32958.2,
14,2,32917.7,32917.7,33053.7,
14,3,32408.7,32408.7,33149.9,
14,2,32710.1,32710.1,33282,
14,1,33225.5,33225.5,33303.1,
14,1,32956.9,32958.2,33489.8,
14,2,33631.1,33631.1,33866.9,
14,1,34062.3,34062.3,34077.9,
14,1,33970,33970,34102.5,
14,3,34260.6,34260.6,34272,
14,3,34216.3,34216.3,34392.7,
14,3,34349.4,34349.4,34449.7,
14,1,34127.2,34127.2,34524.7,
14,3,33733.3,33733.3,34590,
14,1,34501.2,34501.2,34689.3,
14,3,34408.7,34408.7,35002.4,
14,1,35031.8,35031.8,35515.9,
14,1,35654.4,35654.4,35699.8,
14,1,35825.2,35825.2,35958.6,
15,2,0,0,228.769,
15,1,256.422,256.422,328.984,
15,2,271.029,271.029,563.616,
15,2,565.72,565.72,718.444,
15,3,516.202,516.202,758.511,
15,2,991.334,991.334,1092.68,
15,2,823.208,823.208,1275.26,
15,1,1211.38,1211.38,1367.58,
15,2,1482.52,1482.52,1492.88,
15,1,1544.01,1544.01,1596.24,
15,1,1814.35,1814.35,2070.55,
15,2,1540.45,1540.45,2206.35,
15,3,2118.11,2118.11,2436.2,
15,3,2024.44,2024.44,2511.79,
15,1,2118.36,2206.35,2561.93,
15,1,2506.29,2561.93,2889.92,
15,1,2363.85,2436.2,2891.57,
15,1,2852.81,2891.57,2901.12,
15,2,2589.14,2889.92,2906.75,
15,1,3132.29,3132.29,3240.1,
15,2,1886.29,1886.29,3400.08,
15,2,3547.43,3547.43,3626.8,
15,2,3519.83,3519.83,3637.62,
15,1,3531.95,3531.95,3840.12,
15,2,3647.75,3647.75,3959.26,
15,2,2412.27,2511.79,4056.75,
15,1,4393.24,4393.24,4736.23,
15,1,3955.63,3955.63,4739.61,
15,1,4226.39,4226.39,4920.76,
15,1,4322.01,4322.01,4938.77,
15,2,4896.7,4938.77,5136.6,
15,2,4848.49,4920.76,5235.97,
15,1,4672.82,4739.61,5352.81,
15,3,4526.62,4736.23,5374.71,
15,1,5233.67,5352.81,5454.61,
15,3,5290.25,5374.71,5482.25,
15,3,5107.54,5235.97,5632.86,
15,2,5290.9,5454.61,5732.51,
15,2,5052.91,5136.6,5831.06,
15,3,5643.78,5643.78,5867.63,
15,1,5956.81,5956.81,6252.67,
15,3,5804.31,5804.31,6260.68,
15,3,5474.43,5482.25,6272.57,
15,2,6692.91,6692.91,6712.84,
15,3,6452.98,6452.98,6807.29,
15,2,6722.12,6722.12,6851.04,
15,2,6376.72,6376.72,6884.94,
15,1,6955.12,6955.12,7208.38,
15,1,6989.92,6989.92,7531.58,
15,2,7613.36,7613.36,7613.57,
15,1,6060.83,6060.83,7848.46,
15,3,8045.23,8045.23,8071.31,
15,2,7793.11,7793.11,8155.03,
15,1,7697.64,7697.64,8454.76,
15,1,8685,8685,8736.53,
15,1,8108.36,8108.36,8752.99,
15,1,9290.03,9290.03,9433.4,
15,1,9280.43,9280.43,9517.16,
15,1,9383.08,9383.08,9532.61,
15,1,9451.67,9517.16,9598.31,
15,3,9561.11,9598.31,9709.26,
