replication,call_type,call_started,call_answered,call_ended,
10,3,19515.4,19515.4,19522.1,
10,2,19504.2,19504.2,19575.5,
10,1,19054.2,19054.2,19795,
10,1,20154.9,20154.9,20236.1,
10,2,20213.1,20213.1,20254.1,
10,1,20354,20354,20647,
10,1,20727.8,20727.8,20762.9,
10,3,21134.9,21134.9,21152.8,
10,1,20957,20957,21191.2,
10,2,20866.9,20866.9,21389.5,
10,3,21326.8,21326.8,21433.5,
10,3,20507,20507,21452.3,
10,3,21402.8,21402.8,21567.1,
10,3,21942.1,21942.1,22014.9,
10,1,22803,22803,23189.7,
10,3,22575.2,22575.2,23240.9,
10,1,22821.6,22821.6,23289.9,
10,2,23397.9,23397.9,23439.7,
10,2,23018.9,23018.9,23666.4,
10,1,23683.2,23683.2,23696,
10,3,23163.7,23189.7,23815,
10,1,23941,23941,23956.1,
10,2,23669.6,23669.6,24093.2,
10,1,23787.2,23787.2,24112.1,
10,1,23837.7,23837.7,24171.3,
10,1,24576.7,24576.7,24600.3,
10,2,24103.8,24103.8,24601.1,
10,2,24742.3,24742.3,24760.4,
10,1,24862.8,24862.8,25194.1,
10,2,25192.2,25192.2,25379.8,
10,1,25136.5,25136.5,25433.4,
10,2,25766.9,25766.9,26128.1,
10,3,25932.4,25932.4,26135.2,
10,2,25986.3,25986.3,26177,
10,1,25965.2,25965.2,26271.9,
10,1,26205.3,26205.3,26302.6,
10,1,26563.4,26563.4,27008.7,
10,1,26813.8,26813.8,27144.6,
10,2,27307.9,27307.9,27402.6,
10,1,27314.4,27314.4,27741.1,
10,3,27675,27675,27791.4,
10,1,27670.7,27670.7,27846.1,
10,1,27178,27178,28002.7,
10,1,28154.1,28154.1,28211.3,
10,1,28294.5,28294.5,28355.8,
10,1,28381.5,28381.5,28725.5,
10,3,28352.1,28352.1,28818.7,
10,3,28819.2,28819.2,28877.1,
10,1,28908,28908,29489.3,
10,3,29250.9,29489.3,29499.7,
10,1,29332.2,29499.7,29513.8,
10,1,28194.3,28194.3,29722,
10,2,29340.5,29513.8,29953.9,
10,3,29477.2,29953.9,29955,
10,3,28715.7,28715.7,30355.6,
10,1,29446.6,29722,30365.6,
10,3,29207.5,29207.5,30654.7,
10,3,29891.7,30654.7,30679.8,
10,2,29742.4,30355.6,30688.1,
10,1,30085.8,30679.8,30737.8,
10,2,30508.5,30688.1,30761.1,
10,1,29742.7,30365.6,30805.1,
10,2,30663.9,30761.1,30855.9,
10,1,30784.6,30805.1,30916.5,
10,3,30532.6,30737.8,30928.6,
10,1,29645.7,29955,31070,
10,3,31043.4,31043.4,31246.2,
10,1,30796.1,30855.9,31270.8,
10,1,31067.6,31067.6,31372.6,
10,1,31383.5,31383.5,31487.6,
10,1,31612.9,31612.9,32038.8,
10,1,32145,32145,32923.6,
10,1,33451,33451,33537.1,
10,2,33312.1,33312.1,33739.9,
10,1,33531.4,33531.4,33795,
10,2,33820.4,33820.4,33867.8,
10,3,34443.1,34443.1,34954.3,
10,2,35257.3,35257.3,35495.5,
10,3,34860.8,34860.8,35526.2,
10,1,35539.9,35539.9,35658.4,
10,3,35405.3,35405.3,35719.4,
10,1,35549.5,35549.5,35862.9,
11,1,0,0,103.783,
11,2,41.6831,41.6831,156.651,
11,1,457.729,457.729,619.143,
11,1,741.456,741.456,861.025,
11,1,623.205,623.205,877.378,
11,3,596.828,596.828,938.424,
11,2,1111.36,1111.36,1210.8,
11,2,1043.23,1043.23,1444.55,
11,3,1363.24,1363.24,1475.1,
11,2,1074.64,1074.64,1676.42,
11,2,2070.99,2070.99,2073.07,
11,2,1752.22,1752.22,2121.19,
11,2,2355.46,2355.46,2389.31,
11,3,2564.95,2564.95,2728.21,
11,3,2511.44,2511.44,2988.85,
11,2,3382.04,3382.04,3392.51,
11,2,3390.71,3390.71,3665.2,
11,1,3188.79,3188.79,3823.16,
11,1,3944.77,3944.77,3949.33,
11,1,4340.46,4340.46,4357.74,
11,1,4389.42,4389.42,4436.93,
11,3,4299.25,4299.25,4884.69,
11,2,4927.73,4927.73,4988.57,
11,1,5197.64,5197.64,5306.36,
11,1,5610.82,5610.82,5642.16,
11,1,5349.09,5349.09,5722.81,
11,1,5797.6,5797.6,5799.12,
11,3,5624,5624,6095.85,
11,3,6059.41,6059.41,6291.19,
11,3,6322.48,6322.48,6390.64,
11,1,6305.51,6305.51,6499.8,
11,2,6142.91,6142.91,6561.82,
11,1,6177.23,6177.23,6642,
11,1,6323.55,6390.64,6715.53,
11,1,6546.66,6642,6767.1,
11,1,6476.28,6561.82,6984.72,
11,2,6388.89,6499.8,7157.32,
11,1,7081.13,7081.13,7220.51,
11,1,7333.74,7333.74,7452.06,
11,2,7586.73,7586.73,7676.55,
11,1,8014.5,8014.5,8067.49,
11,1,7142.13,7142.13,8128.14,
11,2,7378.05,7378.05,8555.72,
11,1,8470.04,8470.04,8595.12,
11,1,8499.95,8499.95,8834.77,
11,1,7616.68,7616.68,8924.6,
11,1,8611.39,8611.39,9029.44,
11,1,8979.07,8979.07,9255.7,
11,1,9160.51,9160.51,9286.4,
11,3,8846.6,8846.6,9296.69,
11,2,9744.06,9744.06,9883.2,
11,1,9801.37,9801.37,9938,
11,3,9311.85,9311.85,10070.7,
11,1,10272.3,10272.3,10284,
11,2,10311,10311,10454.8,
11,3,10167.4,10167.4,10527.3,
11,3,10509.7,10509.7,10547.6,
11,1,10337.6,10337.6,10557.8,
11,2,10552.4,10552.4,10575.8,
11,2,10808.5,10808.5,10984.6,
11,3,10987.5,10987.5,11059.3,
11,3,11327,11327,11604.1,
11,3,11187.5,11187.5,11723.5,
11,1,11747.7,11747.7,11774.9,
11,3,12113.7,12113.7,12193.3,
11,1,12281.2,12281.2,12332.1,
11,3,11857.4,11857.4,12465.1,
11,3,12481.7,12481.7,12501.8,
11,1,12381.7,12381.7,12559.3,
11,2,12356.7,12356.7,12639.2,
11,2,12458.2,12458.2,12670.1,
11,2,12946.5,12946.5,13167.2,
11,2,13095.9,13095.9,13172.5,
11,1,13675,13675,13675.8,
11,3,13710.1,13710.1,13724.6,
11,3,14058.8,14058.8,14071.5,
11,3,13474.5,13474.5,14341.7,
11,3,13891.4,13891.4,14384.9,
11,1,14625.1,14625.1,14762.4,
11,1,14908.2,14908.2,14999.8,
11,1,15026.8,15026.8,15731.8,
11,1,15771.6,15771.6,16224.6,
11,1,16448.5,16448.5,16641.2,
11,3,16435.8,16435.8,16720.4,
11,2,16729.6,16729.6,16762.2,
11,2,16535.6,16535.6,17265,
11,1,16728.7,16728.7,17434.1,
11,1,17035.3,17035.3,17499.5,
11,3,17254.8,17499.5,17602,
11,1,17181.9,17265,17606.9,
11,3,16901.9,16901.9,17627.8,
11,2,17396.4,17627.8,17635.1,
11,2,17354.1,17606.9,17729.9,
11,3,17192.9,17434.1,17737.8,
11,3,17255.3,17602,17955.8,
11,2,17922.3,17922.3,18093.7,
11,1,17510.7,17635.1,18140.3,
11,2,18432.7,18432.7,18730.5,
11,1,17858.3,17858.3,18848.8,
11,2,19155.3,19155.3,19325.2,
11,3,19747.2,19747.2,19784.5,
11,2,19799.8,19799.8,20150.4,
11,3,20220,20220,20336.7,
11,2,20499.8,20499.8,20600.3,
11,1,20841.4,20841.4,21036.3,
11,2,21178.5,21178.5,21238.7,
11,1,21354,21354,21593.4,
11,2,21085.3,21085.3,21598.9,
11,1,21389.7,21389.7,21611.3,
11,1,21447.2,21593.4,21617.3,
11,3,21559,21598.9,21618.6,
11,1,21080.3,21080.3,21703,
11,2,22394.1,22394.1,22565,
11,3,23776.3,23776.3,23778.8,
11,3,23782.3,23782.3,23992.5,
11,1,23786.6,23786.6,24070.8,
11,2,24223.1,24223.1,24492.2,
11,1,24205.2,24205.2,24671.8,
11,1,24831.4,24831.4,24925.8,
11,2,25008.2,25008.2,25102.7,
11,1,25147.2,25147.2,25242.3,
11,3,25109.1,25109.1,25393,
11,2,24516.2,24516.2,25824.1,
11,3,25838.5,25838.5,25977.6,
11,1,25357.2,25357.2,26588.2,
11,1,26060.8,26060.8,26678.3,
11,2,26476.3,26476.3,26779.8,
11,1,26878.4,26878.4,27124.9,
11,1,26745.5,26745.5,27186.5,
11,3,27342.7,27342.7,27429.8,
11,1,27455.2,27455.2,27495.2,
11,1,27496,27496,27577.7,
11,1,27402.9,27402.9,27814.1,
11,2,27633.8,27814.1,27867.7,
11,2,27714.8,27867.7,27888.5,
11,1,27748.3,27888.5,28103.5,
11,3,27491.4,27491.4,28247.2,
11,3,28243.3,28247.2,28278.1,
11,1,28223.1,28223.1,28522.9,
11,3,27404.9,27404.9,28574.1,
11,1,27543.5,27577.7,28782.8,
11,1,28579.6,28579.6,29064.6,
11,1,29042.1,29042.1,29143.3,
11,3,29268.1,29268.1,29290.2,
11,3,29058.4,29058.4,29290.7,
11,1,29235.8,29235.8,29333.6,
11,1,29581.7,29581.7,29586,
11,2,30087.9,30087.9,30109.5,
11,1,30229.2,30229.2,30270.1,
11,3,29852,29852,30895.8,
11,3,30700.7,30700.7,30976.8,
11,1,30056.7,30056.7,31075.2,
11,1,31101.8,31101.8,31258.2,
11,1,31229.9,31229.9,31427.4,
11,1,32026.7,32026.7,32105.3,
11,3,31960.1,31960.1,32202.3,
11,1,31897.5,31897.5,32266.6,
11,2,32351.6,32351.6,32575.2,
11,1,32598.3,32598.3,32707.2,
11,3,32751.4,32751.4,32802.1,
11,2,32243.9,32243.9,32889.1,
11,2,32627.1,32627.1,32956.7,
11,1,33415.1,33415.1,33467.7,
11,1,33135.1,33135.1,33576.1,
11,1,33171.1,33171.1,34038.2,
11,3,34444.9,34444.9,34508.3,
11,1,34256,34256,34604.8,
11,1,34296.8,34296.8,34669.2,
11,2,34715.7,34715.7,34725.8,
11,3,34609.9,34609.9,35020.7,
11,1,34846,34846,35045,
11,1,35189.5,35189.5,35467.8,
11,2,35279.4,35279.4,35508.3,
11,2,34949.4,34949.4,35866.1,
12,3,0,0,322.304,
12,1,186.888,186.888,509.982,
12,1,642.881,642.881,676.066,
12,1,991.629,991.629,1153.77,
12,3,978.484,978.484,1193.13,
12,2,901.847,901.847,1389.31,
12,2,1088.86,1088.86,1676.69,
12,1,1979.43,1979.43,2186.15,
12,1,2399.3,2399.3,2403.19,
12,3,2553,2553,2801.06,
12,1,2345.42,2345.42,2896.65,
12,1,3119.06,3119.06,3310.11,
12,1,3073.13,3073.13,3432.04,
12,2,3325.81,3325.81,3437.95,
12,1,3554.98,3554.98,3603.59,
12,1,3642.79,3642.79,3969.39,
12,3,3047.61,3047.61,4171.31,
12,1,4949.13,4949.13,5022.54,
12,1,4871.32,4871.32,5056.99,
12,1,4929.11,4929.11,5246.39,
12,3,5435.94,5435.94,5460.42,
12,2,5565.19,5565.19,5699.67,
12,3,5617.46,5617.46,5717.42,
12,1,5621.07,5621.07,6054.79,
12,2,5819.97,5819.97,6064.79,
12,3,6013.78,6013.78,6073.69,
12,1,5908.97,5908.97,6266.35,
12,1,6136.45,6136.45,6269.78,
12,1,6665.51,6665.51,7290.03,
12,3,7516.4,7516.4,7544.62,
12,2,7887.93,7887.93,8643.87,
12,2,7217.39,7217.39,8735.76,
12,2,8825.71,8825.71,8903.42,
12,1,8930.78,8930.78,8982.35,
12,1,8727.05,8727.05,9044.61,
12,1,8890.96,8890.96,9074.84,
12,1,8777.56,8777.56,9147.5,
12,1,9559.25,9559.25,9596.11,
12,1,9651.68,9651.68,9917.82,
12,1,10020.8,10020.8,10036.7,
12,1,9859.96,9859.96,10200.1,
12,1,9992.5,9992.5,10307.5,
12,1,10000.9,10000.9,10409.9,
12,2,10233.7,10233.7,10472.9,
12,1,10512.8,10512.8,10536.5,
12,3,10416.4,10416.4,11462.3,
12,2,10644,10644,11464.1,
12,3,10970.5,10970.5,11564.4,
12,2,11513.8,11513.8,11761.5,
12,1,11283.4,11283.4,11775.4,
12,2,11748.4,11748.4,11848.7,
12,2,12611.5,12611.5,12684,
12,3,12864.9,12864.9,12928.9,
12,1,12695.7,12695.7,13012.8,
12,1,13304.4,13304.4,13432.3,
12,1,13471.7,13471.7,13546.8,
12,1,13535.6,13535.6,13586.9,
12,2,13714.9,13714.9,14372,
12,2,14607,14607,14663.2,
12,2,14393.7,14393.7,14687.1,
12,1,14715.9,14715.9,14910.3,
12,2,14594.7,14594.7,15005.1,
12,3,15062.1,15062.1,15138.1,
12,2,14831.2,14831.2,15293.5,
12,1,14419.4,14419.4,15320.9,
12,1,15715.4,15715.4,15797.1,
12,1,15817.2,15817.2,15915.5,
12,2,15928.8,15928.8,16008.6,
12,1,16070.2,16070.2,16117.2,
12,1,16027.6,16027.6,16264.5,
12,3,16524.2,16524.2,16611.4,
12,3,16234.3,16234.3,16783.3,
12,2,16692.8,16692.8,16801,
12,1,16813,16813,16892.9,
12,1,16808.5,16808.5,16997.2,
12,1,17103.6,17103.6,17135.4,
12,1,15429.2,15429.2,17465.7,
12,2,17637.9,17637.9,17645.8,
12,1,17708.9,17708.9,17772.7,
12,1,17749.7,17749.7,17839.8,
12,2,17620.3,17620.3,17944.8,
12,1,17935.6,17935.6,17947.1,
12,1,17849,17849,18030.2,
12,2,18012,18012,18118.7,
12,2,18262,18262,18503.5,
12,3,18553.4,18553.4,18656.6,
12,1,18684.5,18684.5,18721,
12,3,19064.1,19064.1,19139.2,
12,2,19364.4,19364.4,19374,
12,2,19670.3,19670.3,19995.7,
12,3,20119.9,20119.9,20170.3,
12,1,20275.3,20275.3,20575.8,
12,2,20185.2,20185.2,20632.5,
12,3,20770.5,20770.5,20853.6,
12,2,21483,21483,21534.6,
12,3,21926.5,21926.5,22022.2,
12,2,21871.8,21871.8,22362.6,
12,2,22328.1,22328.1,22371.7,
12,2,21992.2,21992.2,22397.7,
12,1,22318.1,22318.1,22404.2,
12,1,22358.8,22362.6,22441.6,
12,3,22611.8,22611.8,22730.8,
12,3,22756.8,22756.8,22947.2,
12,2,22973.8,22973.8,23121.8,
12,1,23272,23272,23304,
12,1,23198.1,23198.1,23450.4,
12,3,23744.9,23744.9,23878.2,
12,1,23748,23748,23946.4,
12,3,23891.5,23891.5,24237.7,
12,2,23562.2,23562.2,24319.3,
12,3,24688.5,24688.5,24896.4,
12,1,24762.5,24762.5,24912.1,
12,1,25198.1,25198.1,25207.9,
12,1,25535.5,25535.5,25778.8,
12,3,25409.8,25409.8,25787.9,
12,2,25794.7,25794.7,25973.9,
12,1,26152.2,26152.2,26185.6,
12,2,26310.8,26310.8,26322.9,
12,1,26346.4,26346.4,26374.1,
12,1,26578,26578,26666.2,
12,1,26170.1,26170.1,26716,
12,3,26461.5,26461.5,26766.5,
12,1,27010.6,27010.6,27102.5,
12,2,27180.5,27180.5,27260.9,
12,1,27054.5,27054.5,27278.9,
12,1,27307.4,27307.4,27391,
12,1,27323.8,27323.8,27534.9,
12,3,27592.4,27592.4,27849.5,
12,2,27760.8,27760.8,28057.8,
12,2,28127.3,28127.3,28171.6,
12,2,28858.5,28858.5,29110.6,
12,2,28746.5,28746.5,29206.1,
12,1,29171.8,29171.8,29219.6,
12,2,29163.4,29163.4,29380.8,
12,3,29221.4,29221.4,29544.4,
12,1,29131.3,29131.3,29589.6,
12,2,29311.2,29311.2,29595.6,
12,1,29622.2,29622.2,29873.1,
12,1,29664.9,29664.9,30212.5,
12,1,30150.9,30150.9,30324.9,
12,2,30093.8,30093.8,30391.3,
12,2,30537.7,30537.7,30552.9,
12,2,30621,30621,30646.4,
12,1,30727.4,30727.4,30812.9,
12,1,30586.5,30586.5,30883.6,
12,1,30979,30979,30986,
12,2,30975.5,30975.5,31063.7,
12,3,31014.5,31014.5,31149.1,
12,1,31077.8,31077.8,31900.3,
12,2,31958.6,31958.6,32029.1,
12,1,31821.4,31821.4,32039.3,
12,3,32150,32150,32234.8,
12,3,31976.3,31976.3,32268.9,
12,1,32548.2,32548.2,32641.7,
12,1,32307.4,32307.4,32708.2,
12,1,32828.3,32828.3,33114.9,
12,1,33172.6,33172.6,33196,
12,3,32488.1,32488.1,33234.1,
12,2,32794.4,32794.4,33244.9,
12,1,33762.4,33762.4,33782.4,
12,1,34632.7,34632.7,34700.7,
12,3,34310.5,34310.5,34948,
12,2,34993.5,34993.5,35020.1,
12,1,35218.8,35218.8,35219.6,
12,1,35200.3,35200.3,35310.5,
12,1,35880.1,35880.1,35901.6,
12,2,35466.5,35466.5,35968.4,
13,1,0,0,91.1663,
13,1,145.979,145.979,299.123,
13,3,432.33,432.33,451.356,
13,1,154.436,154.436,818.42,
13,2,424.811,424.811,961.247,
13,1,647.408,647.408,1255.7,
13,1,1020.9,1020.9,1304.61,
13,1,446.695,446.695,1556.79,
13,1,1457.55,1457.55,1678.12,
13,1,1702.95,1702.95,1706.94,
13,1,1877.34,1877.34,1969.83,
13,1,2094.35,2094.35,2567.99,
13,1,2259.67,2259.67,2886.62,
13,2,2090.23,2090.23,3014.05,
13,3,3420.4,3420.4,3566.74,
13,1,3602.75,3602.75,3605.35,
13,3,3349.22,3349.22,3647.69,
13,1,3659.87,3659.87,3845.06,
13,3,3513.72,3513.72,4224.22,
13,2,4125.34,4125.34,4261.94,
13,3,4463.45,4463.45,4485.36,
13,1,4429.94,4429.94,4521.66,
13,2,4421.75,4421.75,4724.78,
13,1,4948.5,4948.5,5041.71,
13,1,4774.02,4774.02,5121.41,
13,2,4810.42,4810.42,5152.69,
13,2,5122.4,5122.4,5324.05,
13,1,5356.51,5356.51,5822.92,
13,3,5404.91,5404.91,6048.73,
13,1,6114.33,6114.33,6179.51,
13,2,5901.09,5901.09,6181.39,
13,3,6090.84,6090.84,6266.92,
13,3,6181.94,6181.94,6461.99,
13,1,5854.57,5854.57,6490.96,
13,2,6772.93,6772.93,6880.46,
13,1,6905.46,6905.46,6962.48,
13,3,6843.87,6843.87,7111.63,
13,1,6840.91,6840.91,7514.29,
13,3,7449.25,7449.25,7680.2,
13,1,7640.87,7640.87,7791.54,
13,1,7786.06,7786.06,8094.03,
13,1,8202.13,8202.13,8370.35,
13,2,9001.36,9001.36,9009.74,
13,1,7613.03,7613.03,9126.43,
13,1,9636.06,9636.06,9753.26,
13,3,10171.5,10171.5,10199,
13,3,10221,10221,10272.7,
13,2,10106.8,10106.8,10311.9,
13,3,10371.5,10371.5,10397.4,
13,3,10377.4,10377.4,10501.9,
13,3,10538.2,10538.2,10702.7,
13,3,10658.8,10658.8,10809.1,
13,1,10559.7,10559.7,10985.3,
13,1,10903.8,10903.8,11137.8,
13,3,10957.2,10957.2,11253.3,
13,1,10652.1,10652.1,11259.5,
13,1,11446.4,11446.4,11507.5,
13,1,11662.5,11662.5,11778.8,
13,1,11567,11567,12260.2,
13,3,12595.8,12595.8,12892.9,
13,2,12861.8,12861.8,13203.7,
13,2,13269,13269,13358.5,
13,1,13680.5,13680.5,13712.1,
13,3,13653.2,13653.2,13756.7,
13,1,13809.8,13809.8,13888.4,
13,2,12696.8,12696.8,13921.3,
13,2,13849.8,13849.8,13925.7,
13,1,13921.7,13921.7,13976.4,
13,1,14017.8,14017.8,14154.6,
13,2,13965.9,13965.9,14184.6,
13,2,14101.6,14101.6,14197.2,
13,1,14437.3,14437.3,14629,
13,2,15161.8,15161.8,15183.4,
13,1,15240.1,15240.1,15244.1,
13,1,15101.5,15101.5,15322.3,
13,1,15398.3,15398.3,15766.5,
13,3,15561.4,15561.4,15815.7,
13,3,15822.6,15822.6,15858.5,
13,1,16241.9,16241.9,16256.5,
13,3,15993.3,15993.3,16309.2,
13,3,16223,16223,16587.1,
13,1,16868.1,16868.1,16951.6,
13,3,16914.9,16914.9,16990.7,
13,3,17189.9,17189.9,17612.3,
13,1,17525.4,17525.4,18192.6,
13,3,18218.1,18218.1,18260.6,
13,2,18209.7,18209.7,18320.6,
13,1,18372.1,18372.1,18441.9,
13,3,18628.5,18628.5,19028.5,
13,1,18738.3,18738.3,19105.6,
13,2,18784.2,19028.5,19110,
13,1,18522.1,18522.1,19183.7,
13,1,18875.1,19183.7,19265.1,
13,3,18819.3,19105.6,19466.2,
13,3,18823.6,19110,19504.1,
13,1,19284.2,19504.1,19573.9,
13,1,18702.3,18702.3,19608.7,
13,1,19601.5,19608.7,19671.3,
13,2,18892,19265.1,19792.9,
13,1,19038.4,19466.2,19822.7,
13,3,19968,19968,19969.8,
13,1,19876.8,19876.8,20223,
13,1,19600,19600,20302.7,
13,2,20293.2,20293.2,20305.6,
13,2,20028.2,20028.2,20609.8,
13,3,20117,20117,20765.3,
13,3,20686.3,20686.3,20778.5,
13,2,20623.4,20623.4,21155,
13,1,20879.3,20879.3,21182.9,
13,3,20766.8,20766.8,21279,
13,3,21272.4,21272.4,21396.8,
13,1,21517.3,21517.3,22138.7,
13,1,22537.3,22537.3,22567.8,
13,3,22583.7,22583.7,22603.7,
13,1,22590.4,22590.4,22684.7,
13,1,22781.1,22781.1,22867.8,
13,1,23001.5,23001.5,23016.1,
13,2,23098.5,23098.5,23275.1,
13,1,23527.8,23527.8,23566.9,
13,2,23189.8,23189.8,23608.9,
13,2,23806.2,23806.2,23871.8,
13,1,23954.8,23954.8,24075.3,
13,3,24026.8,24026.8,24133.3,
13,1,23776.8,23776.8,24347.8,
13,2,24602,24602,24703.3,
13,2,24072.7,24072.7,24964.1,
13,2,24931.3,24931.3,25191.4,
13,1,24891.2,24891.2,25222.6,
13,2,25087,25087,25336.7,
13,2,25627,25627,25645.3,
13,1,25694.9,25694.9,25822.3,
13,1,24528.2,24528.2,25828.8,
13,1,25554.6,25554.6,25880.8,
13,3,25920.8,25920.8,25977,
13,3,25899.9,25899.9,26172.9,
13,3,25977.9,25977.9,26179.4,
13,2,26296.5,26296.5,26585.6,
13,1,26953.6,26953.6,27054.1,
13,2,26665.8,26665.8,27215.6,
13,1,27248.8,27248.8,27555.1,
13,1,27370.3,27370.3,27691.4,
13,1,27629.3,27629.3,27703.9,
13,1,27431.2,27431.2,27745.5,
13,3,27585.5,27585.5,27817.9,
13,1,27880.2,27880.2,28139.8,
13,1,27876.2,27876.2,28154.2,
13,1,28168.1,28168.1,28205.9,
13,2,27969.7,28139.8,28264.8,
13,1,27710.6,27710.6,28303.2,
13,3,27632.1,27691.4,28387.8,
13,3,28523.6,28523.6,28672.7,
13,1,28765.9,28765.9,28879.4,
13,3,28184.6,28205.9,29039.6,
13,1,29420.8,29420.8,29441.5,
13,2,29520,29520,29836.5,
13,1,29644.3,29644.3,29994.2,
13,1,30540.1,30540.1,30935.8,
13,2,30393.1,30393.1,30939.7,
13,2,30683.9,30683.9,31381.3,
13,1,31080,31080,31773.1,
13,3,31467.1,31467.1,31840.2,
13,1,31220.5,31220.5,32262.1,
13,2,32145.8,32145.8,32288.4,
13,1,32573.8,32573.8,32745.7,
13,2,32634.2,32634.2,32791.8,
13,3,32705.8,32705.8,32792.2,
13,1,32681.2,32681.2,32867.9,
13,3,33028,33028,33145.2,
13,2,33299.5,33299.5,33506.5,
13,1,33459.8,33459.8,33523.4,
13,1,34244.5,34244.5,34285,
13,1,34286.7,34286.7,34510.1,
13,1,34355.2,34355.2,34519,
13,2,34408.7,34408.7,34848.9,
13,3,33951.6,33951.6,34892.1,
13,2,34846.3,34846.3,35120.5,
13,1,35063,35063,35127.6,
13,1,34550,34550,35284.3,
13,1,35538.3,35538.3,35551.9,
13,2,35291.3,35291.3,35632.6,
13,3,35567.1,35567.1,35645.6,
13,3,35465.8,35465.8,35674.7,
13,3,35165.6,35165.6,35824.6,
14,2,129.948,129.948,147.649,
14,3,0,0,378.853,
14,2,327.595,327.595,429.429,
14,1,43.9976,43.9976,659.978,
14,1,627.773,627.773,732.455,
14,1,393.009,393.009,792.357,
14,3,1229.05,1229.05,1296.83,
14,1,451.7,451.7,1318.41,
14,1,1329.31,1329.31,1568.47,
14,2,1060.68,1060.68,1589.88,
14,2,1577.51,1577.51,1664.51,
14,1,1673.08,1673.08,1758.09,
14,2,1695.84,1695.84,2056.2,
14,1,2233.43,2233.43,2641.45,
14,3,2639.11,2639.11,2928.48,
14,1,3249.73,3249.73,3270.05,
14,3,3254.73,3254.73,3332.36,
14,3,3673.04,3673.04,3735.28,
14,1,3834.61,3834.61,4041.71,
14,3,3841.09,3841.09,4081.62,
14,1,4382.06,4382.06,4406.13,
14,2,4397.32,4397.32,4878.57,
14,1,5260.47,5260.47,5281.57,
14,3,5264.38,5264.38,5405.55,
14,1,6000.35,6000.35,6050.16,
14,3,5978.51,5978.51,6084.37,
14,1,5784.53,5784.53,6270.93,
14,2,5941.35,5941.35,6279.65,
14,3,6397.82,6397.82,6487.01,
14,2,6489.27,6489.27,6509.16,
14,3,6211.44,6211.44,6543.82,
14,1,6474.19,6474.19,6684.06,
14,3,6585.87,6585.87,6742.32,
14,1,6662.5,6662.5,6773.45,
14,3,6870.99,6870.99,7013.94,
14,1,7007.12,7007.12,7181.26,
14,1,7204.92,7204.92,7636.53,
14,1,7521.18,7521.18,7656.58,
14,2,7639.36,7639.36,7702.7,
14,1,6881.5,6881.5,7893.2,
14,1,7698.85,7698.85,7963.45,
14,3,7475.17,7475.17,8172.6,
14,1,8418.71,8418.71,8445.66,
14,1,8396.17,8396.17,8491.04,
14,1,8486.65,8486.65,8509.06,
14,1,9172.04,9172.04,9192.29,
14,3,10034.3,10034.3,10187.7,
14,1,10345.8,10345.8,10359.4,
14,1,10378.4,10378.4,10569,
14,1,10843.3,10843.3,11139.5,
14,1,11214.8,11214.8,11512.5,
14,1,12002.1,12002.1,12066.7,
14,3,12066.4,12066.4,12134.1,
14,1,11923.9,11923.9,12138.7,
14,1,12154.8,12154.8,12169.4,
14,2,12741,12741,12852.7,
14,1,12809.5,12809.5,12936.5,
14,1,13240.9,13240.9,13296.3,
14,2,13297.2,13297.2,13399.8,
14,3,12878.3,12878.3,13497.7,
14,1,13102.8,13102.8,13707.1,
14,1,13733.7,13733.7,14026.1,
14,2,14693.5,14693.5,14734.2,
14,3,15110.5,15110.5,15247.1,
14,2,15208.4,15208.4,15627.8,
14,1,15587.6,15587.6,15702.7,
14,1,16155.1,16155.1,16267,
14,1,15890.2,15890.2,16276.9,
14,3,16137.3,16137.3,16300.5,
14,1,16280.6,16300.5,16345.2,
14,2,16184.2,16276.9,16378.7,
14,1,16050.5,16050.5,16391.5,
14,1,16317.8,16378.7,16448.7,
14,1,16431.6,16431.6,16549.1,
14,1,16167.9,16267,16870.8,
14,3,16791.1,16791.1,17012.6,
14,1,16829.5,16829.5,17055.6,
14,1,17144.9,17144.9,17158.7,
14,3,16289.3,16345.2,17340,
14,2,17315.3,17315.3,17464.1,
14,1,17055.3,17055.3,17732.5,
14,3,17529.8,17529.8,17822,
14,1,18556.9,18556.9,18673,
14,1,18722.7,18722.7,18793.6,
14,1,18742.4,18742.4,18839.4,
14,1,18568.6,18568.6,18846.6,
14,2,18997.3,18997.3,19136.7,
14,2,18923.9,18923.9,19193.1,
14,2,19246.9,19246.9,19283,
14,2,19244.2,19244.2,19310.8,
14,1,19029.3,19029.3,19408.8,
14,1,19223.3,19223.3,19545.2,
14,2,19885.3,19885.3,20084.7,
14,3,19299.8,19310.8,20169.1,
14,2,19987.3,19987.3,20252,
14,1,19277.4,19283,20301.7,
14,3,20573.1,20573.1,20720.1,
14,2,20679.7,20679.7,20869.6,
14,1,20564.4,20564.4,20883.2,
14,3,20868.2,20868.2,20894.6,
14,3,20783.8,20783.8,21603.9,
14,1,21571.9,21571.9,21701.6,
14,1,21918.3,21918.3,22062.7,
14,3,22090.8,22090.8,22269.7,
14,3,22698.1,22698.1,22841,
14,1,23014.4,23014.4,23411.4,
14,1,23094.7,23094.7,23592,
14,1,23672.5,23672.5,23751.1,
14,3,24404.4,24404.4,24491.8,
14,1,24019.1,24019.1,24610.6,
14,1,24620.5,24620.5,24628,
14,1,24712.4,24712.4,24721.6,
