replication,call_type,call_started,call_answered,call_ended,
6,1,30468.2,30468.2,30765.9,
6,1,30771.5,30771.5,30815.3,
6,2,30221,30221,30978.8,
6,1,30695.9,30695.9,31025,
6,1,30959,31025,31082.5,
6,1,30901.1,30978.8,31164.9,
6,2,31156.6,31164.9,31281.6,
6,3,30897.6,30897.6,31365.9,
6,1,31351.3,31351.3,31408.7,
6,2,31058.1,31082.5,31469,
6,3,31450.7,31450.7,31682.7,
6,1,30874.5,30874.5,31768.3,
6,3,31772.8,31772.8,31806.4,
6,2,31746.7,31746.7,31852.2,
6,1,31889.8,31889.8,31956.7,
6,1,32151.9,32151.9,32414.8,
6,1,32466.5,32466.5,32492.6,
6,3,32189.2,32189.2,32531.3,
6,3,32516.2,32516.2,32567.1,
6,1,31425,31425,32589.1,
6,1,32287.5,32287.5,32611.5,
6,1,32675.4,32675.4,32681,
6,1,32667.8,32667.8,32721.8,
6,1,32642.1,32642.1,32899.2,
6,3,32692.4,32692.4,33055.8,
6,2,33602.2,33602.2,33666.2,
6,2,33696.2,33696.2,33750.1,
6,1,33588.3,33588.3,33792.4,
6,1,33610.3,33610.3,33805,
6,2,33590.5,33590.5,34026.1,
6,2,34043,34043,34151.1,
6,1,33995.6,33995.6,34233,
6,1,34459.5,34459.5,34487.3,
6,1,34215.3,34215.3,34515.7,
6,3,33940.9,33940.9,34584.4,
6,2,34577.6,34577.6,34904.2,
6,1,35082.2,35082.2,35094.3,
6,2,35192.8,35192.8,35428.9,
6,2,34859.7,34859.7,35563.9,
6,1,34613.6,34613.6,35659.6,
6,2,35211,35563.9,35676.9,
6,1,35619.9,35676.9,35690.6,
6,2,35200.1,35428.9,35704.1,
6,1,35585.5,35659.6,35827.6,
6,1,35648.6,35690.6,35914.7,
7,3,308.405,308.405,508.859,
7,1,0,0,530.382,
7,2,534.83,534.83,599.936,
7,3,357.456,357.456,800.685,
7,1,550.035,550.035,805.632,
7,1,849.018,849.018,896.119,
7,2,687.56,687.56,1124.44,
7,1,4.20437,4.20437,1360.04,
7,1,1326.84,1326.84,1373.64,
7,1,1132.97,1132.97,1383.2,
7,2,927.935,927.935,1489.6,
7,2,1474.27,1474.27,2042.46,
7,2,2105.95,2105.95,2117.74,
7,1,2185.99,2185.99,2195.4,
7,3,1958.03,1958.03,2348.68,
7,1,1690.84,1690.84,2460.24,
7,1,2350.71,2350.71,2595.27,
7,1,2546.46,2546.46,2653.22,
7,3,2393.39,2393.39,2954.98,
7,1,1841.74,1841.74,3086.29,
7,1,3150.1,3150.1,3235.77,
7,1,3455.3,3455.3,3517.35,
7,3,3502.67,3502.67,3607.78,
7,2,3844,3844,3857.89,
7,1,3939.31,3939.31,3990.74,
7,3,3824.88,3824.88,4011.03,
7,1,4079.3,4079.3,4445.73,
7,1,4152.4,4152.4,4963.1,
7,1,4537.51,4537.51,4987.5,
7,2,4723.45,4987.5,5034.03,
7,1,4832.64,5034.03,5127.52,
7,3,4469.51,4469.51,5228.45,
7,1,4842.88,5127.52,5322.61,
7,3,4584.44,4963.1,5346.06,
7,3,5190.62,5322.61,5360.15,
7,1,5303.32,5360.15,5398.71,
7,3,5274.58,5346.06,5442.25,
7,1,5472.32,5472.32,5503.84,
7,3,4858.4,5228.45,5698.9,
7,1,4470.5,4470.5,5708.12,
7,1,5725.84,5725.84,5732.42,
7,2,5595.64,5595.64,5859.6,
7,1,5675.54,5698.9,5975.55,
7,3,5635.17,5635.17,6052.9,
7,2,6281.68,6281.68,6550.29,
7,1,6336.25,6336.25,6589.45,
7,1,6509.02,6550.29,6609.86,
7,3,6279.35,6279.35,6616.05,
7,3,6413.92,6413.92,6699.43,
7,1,6711.21,6711.21,6776.3,
7,1,6578.43,6589.45,6822.89,
7,2,7039.83,7039.83,7211.44,
7,1,7138.71,7138.71,7214.55,
7,3,6867.56,6867.56,7305.21,
7,2,7338.65,7338.65,7478.83,
7,1,7577.09,7577.09,7894.56,
7,3,7482.33,7482.33,7917.45,
7,3,7629.01,7894.56,7923.91,
7,3,7348.61,7348.61,7927.43,
7,1,7693.83,7923.91,8153.3,
7,3,7835.34,8153.3,8201.08,
7,2,7635.18,7917.45,8282.93,
7,3,8197.7,8201.08,8410.55,
7,3,7725.37,7927.43,8527.41,
7,2,8513.82,8513.82,8552.16,
7,3,7428.13,7428.13,8567.33,
7,1,8456.64,8456.64,8592.18,
7,2,8648.98,8648.98,8772.02,
7,2,8840.99,8840.99,8856.04,
7,1,8860.7,8860.7,8931.41,
7,1,8571.37,8571.37,8969.89,
7,1,8907.73,8907.73,9016.83,
7,1,8964.23,8964.23,9097.75,
7,1,9390.06,9390.06,9417.15,
7,1,8884.28,8884.28,9460.06,
7,1,9509.67,9509.67,9550.65,
7,2,9699.02,9699.02,9923.27,
7,2,9544.93,9544.93,9944.89,
7,1,10062.4,10062.4,10211,
7,3,10135.2,10135.2,10227.6,
7,1,10161.3,10161.3,10546.3,
7,1,9891.95,9891.95,10632,
7,3,10693.4,10693.4,10911.2,
7,1,10376.8,10376.8,11002.8,
7,1,10878.2,10878.2,11168.8,
7,1,11047.4,11047.4,11253.7,
7,1,11531.6,11531.6,11651.9,
7,3,11338.2,11338.2,11708.2,
7,3,12085.1,12085.1,12202.6,
7,1,10515,10515,12233.1,
7,3,12202.3,12202.3,12314.8,
7,1,12406.2,12406.2,12571.9,
7,1,12409.7,12571.9,12703.5,
7,1,12379.8,12379.8,12749.6,
7,3,12398.7,12398.7,12783.1,
7,3,12505.2,12749.6,12793.4,
7,3,12514,12783.1,12884.8,
7,1,12798.1,12884.8,13049.5,
7,3,12450,12703.5,13140.8,
7,1,12000.5,12000.5,13223.4,
7,1,12806.1,13049.5,13229.3,
7,1,12602.2,12793.4,13463.4,
7,1,13177.9,13463.4,13468.8,
7,1,12810.1,13140.8,13688.4,
7,2,13120,13229.3,13717.4,
7,2,13364.6,13688.4,13769.5,
7,1,13649.9,13717.4,13799.5,
7,1,13768.2,13769.5,13868.5,
7,1,13896.3,13896.3,14017.5,
7,1,13063.4,13223.4,14037.8,
7,3,14000.4,14000.4,14145.4,
7,1,13280.9,13468.8,14242.6,
7,3,14446.4,14446.4,14522.7,
7,1,14767.1,14767.1,14770.8,
7,2,14709.5,14709.5,14932,
7,1,14906.3,14932,14935.1,
7,1,14111.3,14111.3,14995.8,
7,1,14807.7,14807.7,15153.4,
7,3,14748.8,14748.8,15343.1,
7,2,15345.7,15345.7,15399,
7,1,15291.6,15291.6,15759.3,
7,1,15779.6,15779.6,15824.9,
7,2,15769.5,15769.5,16038.7,
7,3,15661.4,15661.4,16065,
7,3,16145.4,16145.4,16449.7,
7,3,16031.8,16031.8,16493.6,
7,3,16139.2,16139.2,16508.8,
7,1,16592.8,16592.8,16795.4,
7,2,16556.2,16556.2,16976.1,
7,2,16636.9,16636.9,17023.5,
7,1,16578.4,16578.4,17163.3,
7,1,17065.6,17163.3,17193.4,
7,3,16733.7,16795.4,17211.8,
7,2,17252.6,17252.6,17287.8,
7,1,16976.4,17023.5,17370,
7,1,17537.9,17537.9,17661.3,
7,3,16959.4,16976.1,17959.8,
7,2,17518.9,17518.9,18056.8,
7,3,17614.2,17661.3,18061.4,
7,2,17654,17959.8,18119.1,
7,1,17428,17428,18124.2,
7,2,18194.9,18194.9,18270.5,
7,1,17925.7,18061.4,18363.5,
7,2,17818.6,18056.8,18436.7,
7,1,18195.6,18195.6,18515.4,
7,2,18269.4,18270.5,18768.3,
7,3,18669.8,18768.3,18918.6,
7,1,18358.3,18363.5,19013.4,
7,1,18642,18642,19116.6,
7,1,18792.2,18918.6,19243.1,
7,2,18903.4,19116.6,19292.2,
7,1,19069.1,19243.1,19337.9,
7,1,19244.7,19292.2,19356.1,
7,2,18803.7,19013.4,19456.4,
7,3,18397.8,18436.7,19564.8,
7,3,19400.1,19400.1,19628.1,
7,1,19541.4,19541.4,19658.3,
7,2,19724.8,19724.8,19850.3,
7,1,19781.4,19781.4,19960,
7,3,19723.5,19723.5,19989.9,
7,1,19941.6,19941.6,20005,
7,1,19643.5,19643.5,20172.6,
7,3,20064.1,20064.1,20199.2,
7,2,20415.1,20415.1,20458,
7,3,20168.7,20168.7,20711.8,
7,3,20702.3,20711.8,20820.3,
7,1,20281.8,20281.8,20883.6,
7,1,20993.8,20993.8,20997.5,
7,1,20601.1,20601.1,21060.8,
7,1,20569.2,20569.2,21275.4,
7,1,21784.5,21784.5,21881,
7,2,21747,21747,21938.3,
7,1,21919.9,21919.9,22027.3,
7,2,21780.1,21780.1,22208.8,
7,3,21969.2,21969.2,22262.8,
7,2,22352.1,22352.1,22359.1,
7,1,22322.8,22322.8,22411.5,
7,1,22135,22135,22478.1,
7,1,22738.4,22738.4,22806.6,
7,1,22686.8,22686.8,22953.6,
7,1,23077.1,23077.1,23139.2,
7,1,22322.2,22322.2,23179.5,
7,2,23398,23398,23485.8,
7,1,22963.4,22963.4,23732.3,
7,2,23752.9,23752.9,23815.6,
7,3,23768.3,23768.3,23860.4,
7,2,23795.4,23795.4,23984,
7,1,23912.5,23912.5,24050.9,
7,1,24217.9,24217.9,24306.1,
7,1,23629.8,23629.8,24367.2,
7,1,24658.1,24658.1,24709.6,
7,3,24635.4,24635.4,24832.7,
7,1,24184.5,24184.5,24895,
7,1,24741.3,24741.3,24919.3,
7,3,25022.4,25022.4,25033.4,
7,2,24462,24462,25056.2,
7,1,25037.3,25037.3,25110.4,
7,1,25068.4,25068.4,25110.6,
7,2,25139.6,25139.6,25142.8,
7,1,24772,24832.7,25470.9,
7,3,25293.3,25293.3,25505.9,
7,2,25508,25508,25782.3,
7,1,25538.7,25538.7,26107.9,
7,1,26181.9,26181.9,26198.7,
7,3,26220.3,26220.3,26592.1,
7,1,26482.2,26482.2,26610.6,
7,1,26170.1,26170.1,26637.7,
7,3,26909.2,26909.2,27062.4,
7,2,26932.4,26932.4,27298.4,
7,1,26350.6,26350.6,27355.6,
7,3,27463.9,27463.9,27520.9,
7,2,28417.4,28417.4,28448.2,
7,3,28478.1,28478.1,28561.7,
7,3,28602.4,28602.4,28790.5,
7,1,28814,28814,28926,
7,3,28805.3,28805.3,29082.4,
7,3,28826.3,28826.3,29159.6,
7,1,29341.2,29341.2,29484.4,
7,1,29318.3,29318.3,29579.1,
7,2,29446.6,29446.6,29835.8,
7,1,29558.9,29558.9,30152.1,
7,3,30355.8,30355.8,30385.1,
7,1,30216.3,30216.3,30431.6,
7,3,30676.6,30676.6,30806.9,
7,2,30315.4,30315.4,30858.3,
7,1,30963.3,30963.3,31203.6,
7,2,31205.5,31205.5,31328.6,
7,1,31420.5,31420.5,31498.7,
7,2,31481.4,31481.4,31526.5,
7,1,31737.6,31737.6,31743.2,
7,1,31310.2,31310.2,31781,
7,1,31883.9,31883.9,31894.4,
7,3,32113.7,32113.7,32148.8,
7,1,31624.5,31624.5,32324.7,
7,1,29739.8,29739.8,32326.1,
7,1,31762.9,31762.9,32480,
7,1,32479.6,32479.6,32938.7,
7,3,32555.3,32555.3,33223.2,
7,3,32735.5,33223.2,33338.1,
7,3,32439.3,32439.3,33345.4,
7,3,33323.6,33345.4,33351.5,
7,2,32592.4,32938.7,33485.1,
7,1,32921.6,33338.1,33526.3,
7,3,32357.3,32357.3,33753.9,
7,2,33533.7,33533.7,33767.5,
7,1,33965.8,33965.8,34268.6,
7,1,33682.7,33753.9,34447.9,
7,1,33342,33351.5,34538.1,
7,1,34072.5,34538.1,34773.6,
7,2,33991.2,34268.6,34914.9,
7,3,34113.8,34773.6,35162.2,
7,1,33552.6,33552.6,35180.3,
7,3,34150.6,35162.2,35292.4,
7,3,34068.7,34447.9,35317,
7,1,34117.7,34914.9,35356.7,
7,1,34324,35292.4,35454.5,
7,1,34705.2,35454.5,35489.4,
7,1,34733.4,35489.4,35551,
7,3,34548.5,35317,35570.3,
7,1,34832,35551,35586.1,
7,1,34195.8,35180.3,35736.4,
7,1,35002.4,35736.4,35749,
7,1,34601.2,35356.7,35769.9,
7,3,35132.9,35749,35812.1,
7,2,34959.8,35586.1,35818.3,
7,1,35272.9,35812.1,35935.6,
7,3,35156.1,35769.9,35945.8,
8,1,69.3787,69.3787,110.208,
8,2,0,0,208.284,
8,1,36.9548,36.9548,510.623,
8,1,190.149,190.149,549.311,
8,3,430.705,430.705,620.812,
8,1,855.863,855.863,952.869,
8,1,921.319,921.319,1017.19,
8,2,1009.4,1009.4,1119.62,
8,1,1034.79,1034.79,1134.39,
8,3,1379.72,1379.72,1707.7,
8,2,924.968,924.968,1930.9,
8,1,1130.85,1130.85,1940.9,
8,1,411.426,411.426,1993.17,
8,1,1716.31,1930.9,2113.46,
8,3,1746.24,1940.9,2123.44,
8,1,1505.16,1707.7,2297.85,
8,3,1951.42,2113.46,2512.46,
8,1,2420.73,2420.73,2567.01,
8,2,1923.18,1993.17,3087.5,
8,2,2360.61,2360.61,3132.72,
8,2,2787.19,3132.72,3215.93,
8,3,3143.19,3215.93,3216.58,
8,1,2558.95,2558.95,3245.63,
8,3,2676.32,3087.5,3273.42,
8,1,3541.36,3541.36,3804.29,
8,2,3972.47,3972.47,3975.84,
8,1,3700.66,3700.66,4072.04,
8,1,2660.41,2660.41,4368.13,
8,3,4174.26,4368.13,4538.43,
8,1,4092.71,4092.71,4587.05,
8,2,4271.73,4538.43,4705.88,
8,3,3676.13,3676.13,4979.2,
8,3,4087.48,4087.48,5026.69,
8,1,4961.47,4979.2,5063.59,
8,1,4287.73,4587.05,5211.73,
8,3,4432.52,4705.88,5297.18,
8,1,5419.03,5419.03,5445.43,
8,1,5630.55,5630.55,5814.66,
8,2,5758.83,5758.83,5825.94,
8,3,5717.3,5717.3,5935.07,
8,1,5791.92,5791.92,6099.66,
8,1,6590.69,6590.69,6843.56,
8,1,6594.4,6594.4,6845.23,
8,3,6694.46,6694.46,6850.26,
8,1,6793.61,6850.26,6949.52,
8,1,6699.43,6845.23,7007.35,
8,1,6697.19,6843.56,7022.04,
8,1,6912.63,6949.52,7101.44,
8,1,6047.61,6047.61,7123.53,
8,1,6987.64,7022.04,7299.51,
8,1,7259.87,7259.87,7335.33,
8,2,6914.36,7007.35,7537.23,
8,2,7604.84,7604.84,7669.15,
8,1,7420.28,7420.28,7713.42,
8,3,7083.42,7101.44,7793.15,
8,3,7950.28,7950.28,8021.41,
8,3,8041.84,8041.84,8147.47,
8,3,8057.74,8057.74,8245.18,
8,1,7756.44,7756.44,8246.71,
8,1,8113.16,8147.47,8247.54,
8,1,8056.43,8056.43,8617.87,
8,1,8224.11,8245.18,8681.15,
8,1,8528.85,8528.85,8851.6,
8,1,9034.35,9034.35,9069.26,
8,3,8637.85,8637.85,9147.98,
8,1,9123.13,9123.13,9151.48,
8,2,9002.56,9002.56,9248.92,
8,2,9218.31,9218.31,9367.95,
8,1,9140.52,9140.52,9493,
8,2,9448.31,9448.31,9505.96,
8,1,9561.91,9561.91,9746.76,
8,1,9867.24,9867.24,9976.03,
8,1,9950.87,9950.87,10028.4,
8,2,10227.6,10227.6,10346.8,
8,2,10278.8,10346.8,10378.9,
8,2,10272.2,10272.2,10470.4,
8,1,9206.4,9206.4,10517.5,
8,1,10533.3,10533.3,10666.2,
8,2,10579.5,10666.2,10711.1,
8,1,10528.5,10528.5,10744.2,
8,2,10679.4,10711.1,10957.6,
8,2,10785.4,10785.4,10972.4,
8,3,10176.2,10176.2,11067.8,
8,1,10343.8,10378.9,11097.7,
8,2,11206.8,11206.8,11233.5,
8,1,11348,11348,11627.5,
8,2,11478.3,11478.3,11657.9,
8,1,11290,11290,12013.9,
8,2,11722.7,11722.7,12423.1,
8,1,12554.4,12554.4,12582.8,
8,3,12457.4,12457.4,12622.3,
8,2,12155.1,12155.1,12650.4,
8,1,12455.7,12455.7,12818.9,
8,1,12852,12852,13189.3,
8,3,12888.8,12888.8,13293.6,
8,3,13120.5,13293.6,13341.4,
8,3,12929.9,12929.9,13504.6,
8,1,13321.5,13504.6,13604.7,
8,2,12975.2,13189.3,13696.1,
8,1,13462.9,13696.1,13702.4,
8,2,13239.8,13341.4,13709.9,
8,1,13623.7,13709.9,13710.2,
8,1,12760.6,12760.6,13761.8,
8,2,13332.4,13604.7,13794.3,
8,2,13487.6,13702.4,13833.2,
8,1,14513.6,14513.6,14576.1,
8,1,14527.6,14576.1,14628.8,
8,1,14194.7,14194.7,14648.6,
8,1,14286.1,14286.1,14658.5,
8,2,14533.5,14628.8,14665.5,
8,3,14368.6,14368.6,14758.5,
8,1,14695.8,14695.8,14789,
8,2,14583.5,14648.6,14940.8,
8,1,15072.8,15072.8,15199.9,
8,3,15125.7,15199.9,15398.1,
8,2,15123.4,15123.4,15441.7,
8,1,15005.5,15005.5,15449.9,
8,1,15315.6,15398.1,15499.8,
8,1,15575.4,15575.4,15683.5,
8,2,15379.2,15441.7,15707.5,
8,3,15105.8,15105.8,15763.9,
8,1,15609,15609,16192.3,
8,3,15816.5,15816.5,16224.3,
8,2,15777.6,15777.6,16457,
8,1,16031.4,16031.4,16463.3,
8,1,16448.6,16448.6,16509.8,
8,1,16577.7,16577.7,16595.6,
8,3,16775.1,16775.1,16781.7,
8,1,16754.1,16754.1,16803.8,
8,3,16759.8,16759.8,17085.7,
8,2,17048.4,17048.4,17229.9,
8,3,16410.5,16410.5,17350.5,
8,2,17407.8,17407.8,17437.4,
8,2,17172.7,17172.7,17514,
8,1,17424.5,17424.5,17665.5,
8,3,17730,17730,17806.5,
8,1,17711.2,17711.2,17841.8,
8,2,17082,17082,18040.8,
8,2,17556.9,17556.9,18285.3,
8,3,18389,18389,18461.1,
8,2,18346.4,18346.4,18534.5,
8,3,18201,18201,18643.4,
8,1,18703.7,18703.7,18732.5,
8,1,18567.8,18567.8,18920,
8,3,18368,18368,19086.8,
8,2,18799.3,18799.3,19116,
8,1,18846.7,18846.7,19168.3,
8,3,18959.4,18959.4,19356.1,
8,2,19401,19401,19548.8,
8,3,19778.2,19778.2,19830.2,
8,1,19735.5,19735.5,19839.6,
8,1,19915.3,19915.3,20051.9,
8,1,20062.2,20062.2,20200.3,
8,1,20073.4,20073.4,20204.3,
8,1,19823.7,19823.7,20314.7,
8,1,19690.6,19690.6,20402.6,
8,2,20458.1,20458.1,20531.3,
8,1,20558.1,20558.1,20698.2,
8,1,20389.3,20389.3,20714.4,
8,1,20150.2,20200.3,20967.3,
8,2,21032.5,21032.5,21336.6,
8,2,20984.3,20984.3,21356.4,
8,2,21391.2,21391.2,21588.9,
8,2,21800.1,21800.1,21863.4,
8,3,20590.4,20590.4,21987.1,
8,1,21728.9,21728.9,22139,
8,2,21904.9,21904.9,22210.3,
8,3,22200,22200,22254.1,
8,1,21736.2,21736.2,22712.7,
8,1,22639.1,22639.1,22734.2,
8,2,22344.2,22344.2,22779.9,
8,1,23288.1,23288.1,23335,
8,2,22640.7,22640.7,23537.3,
8,2,22767.9,22767.9,23547.1,
8,2,23850,23850,23936.9,
8,1,23570.6,23570.6,24217.6,
8,3,24114,24114,24221.5,
8,3,24167.9,24167.9,24285.2,
8,2,24441.2,24441.2,24536,
8,2,24291.3,24291.3,24644.9,
8,2,24602.4,24602.4,24777.3,
8,1,24946.4,24946.4,25050.7,
8,1,24928.9,24928.9,25053.6,
8,2,24146.3,24146.3,25088.6,
8,1,25175.8,25175.8,25437.5,
8,2,25199.9,25199.9,25512.2,
8,2,25226.7,25226.7,25597,
8,3,25331.5,25512.2,25801.1,
8,1,25802.4,25802.4,25812.2,
8,1,25314.4,25437.5,25991.6,
8,2,25893.3,25893.3,26041.3,
8,1,25996.8,26041.3,26125.3,
8,3,25908.9,25991.6,26129.5,
8,3,26097.1,26125.3,26147.6,
8,1,25148.3,25148.3,26240.5,
8,1,26162.7,26162.7,26365.7,
8,1,26465.9,26465.9,26639.1,
8,3,26611,26611,26654.3,
8,1,26243.5,26243.5,26804,
8,3,26786.8,26786.8,26838,
8,3,26815.1,26815.1,26859.4,
8,1,26669.2,26669.2,26886.8,
8,1,25859.2,25859.2,26888.2,
8,1,27141.8,27141.8,27282.9,
8,1,27445.5,27445.5,27715.9,
8,2,27529.6,27529.6,27893.8,
8,1,27778.1,27778.1,28121.2,
8,1,27999.4,27999.4,28125.5,
8,1,28109.7,28109.7,28606.3,
8,1,27364.5,27364.5,28687.2,
8,2,28668.4,28668.4,28691.5,
8,3,28396.7,28396.7,29192.4,
8,1,28763.4,28763.4,29293,
8,1,29043.5,29043.5,29882.6,
8,3,29900.7,29900.7,29940.1,
8,3,29351.7,29351.7,30203.2,
8,3,29830.6,29830.6,30408.2,
8,1,28956.2,28956.2,30439.7,
8,1,30637.4,30637.4,30733.4,
8,3,30768.3,30768.3,30809.5,
8,1,30034.5,30034.5,30869.4,
8,3,30579.5,30579.5,30915.6,
8,1,31536.6,31536.6,31695.7,
8,1,30669.8,30669.8,31745.8,
8,2,31816,31816,31853.1,
8,1,31960.1,31960.1,32135.9,
8,2,31681.6,31681.6,32208.7,
8,1,31555.1,31555.1,32360.3,
8,1,32302.7,32302.7,32387.2,
8,1,31720.8,31720.8,32429.3,
8,2,32411.6,32411.6,32500.9,
8,1,32522.8,32522.8,32666.4,
8,1,32534.7,32534.7,32687.1,
8,1,32781.6,32781.6,32890.5,
8,2,32277.9,32277.9,32939.3,
8,1,33185.3,33185.3,33223.6,
8,2,33422.9,33422.9,33429.3,
8,1,33583,33583,33615.3,
8,3,33565.6,33565.6,33660,
8,1,33582.2,33582.2,33679.9,
8,1,33481,33481,33853.6,
8,1,34068.6,34068.6,34201.1,
8,3,33833.5,33833.5,34324.3,
8,1,34094.5,34094.5,34343.6,
8,1,33662.3,33662.3,34396.1,
8,2,34494.2,34494.2,34715.4,
8,1,34496.9,34496.9,34726.1,
8,1,34517.1,34715.4,34855.3,
8,1,34850.2,34855.3,34881.6,
8,3,34618.4,34726.1,34895.6,
8,2,34377.2,34377.2,34910,
8,1,35061.3,35061.3,35099.4,
8,1,34964.4,34964.4,35348.6,
8,1,34872.1,34881.6,35440.3,
8,1,35238.7,35348.6,35477.1,
8,3,35300.6,35440.3,35504.9,
8,3,34337.1,34337.1,35545.9,
8,3,35233,35233,35546.5,
9,1,0,0,156.359,
9,3,244.739,244.739,294.128,
9,1,379.803,379.803,383.534,
9,1,341.164,341.164,448.545,
9,2,340.765,340.765,655.584,
9,1,652.406,652.406,773.656,
9,2,790.44,790.44,910.229,
9,1,792.307,910.229,925.813,
9,1,553.251,553.251,1017.59,
9,1,620.228,620.228,1067.46,
9,1,1015.84,1017.59,1118.78,
9,2,1091.79,1091.79,1127.81,
9,3,778.719,778.719,1151.03,
9,1,1193.51,1193.51,1303.67,
9,2,1141.54,1141.54,1386.85,
9,3,922.587,925.813,1714.75,
9,2,1578.82,1578.82,1778.73,
9,1,1601.68,1778.73,2007.88,
9,1,1594.84,1714.75,2007.93,
9,3,1832.54,2007.93,2025.84,
9,1,1948.17,2025.84,2037.59,
9,1,1729.21,2007.88,2070.22,
9,2,1492.64,1492.64,2090.08,
9,1,2046.62,2046.62,2269.19,
9,1,1326.19,1326.19,2416.92,
9,2,2062.46,2070.22,2465.71,
9,1,2197.04,2416.92,2650.33,
9,3,2164.54,2164.54,2720.52,
9,1,2489.5,2650.33,3000.98,
9,3,2825.48,3000.98,3022.64,
9,1,2828.99,3022.64,3067.25,
9,2,2775.94,2775.94,3104.79,
9,2,2463.32,2465.71,3136.62,
9,2,3430.15,3430.15,3440.18,
9,1,3326.36,3326.36,3484.06,
9,3,2175.42,2269.19,3587.81,
9,1,3525.85,3525.85,3628,
9,1,3606.35,3606.35,3831.35,
9,3,3105.15,3105.15,3854.82,
9,2,3519.75,3519.75,3907.75,
9,2,3972.52,3972.52,4095.15,
9,3,4375.87,4375.87,4391.32,
9,2,3611.09,3628,4442.79,
9,2,4505.27,4505.27,4603.12,
9,3,4469.97,4469.97,4645.24,
9,1,4075.86,4075.86,4732.2,
9,1,4867.42,4867.42,4931.06,
9,1,4863.38,4863.38,5209.89,
9,1,5623.31,5623.31,5737.98,
9,3,5681.3,5681.3,5907.8,
9,1,5840.97,5840.97,5951.24,
9,1,5971.26,5971.26,5983.31,
9,2,5920.03,5920.03,6266.11,
9,2,6333.88,6333.88,6589.7,
9,3,5343.45,5343.45,6600.78,
9,1,6260.24,6260.24,7053.47,
9,3,6203.81,6203.81,7099.65,
9,1,6812.71,6812.71,7196.78,
9,1,7258.98,7258.98,7354.92,
9,2,7662.5,7662.5,7723.09,
9,3,7460.28,7460.28,7771.5,
9,3,7614.77,7614.77,7779.62,
9,1,7897.07,7897.07,7912.26,
9,1,7758.73,7758.73,7998.97,
9,1,8487.19,8487.19,8562,
9,1,8585.24,8585.24,8597.57,
9,1,8623.29,8623.29,8642.84,
9,3,9036.85,9036.85,9128.68,
9,2,9309.36,9309.36,9326.14,
9,1,8896.42,8896.42,9641.25,
9,2,8966.57,8966.57,9695.18,
9,1,9891.06,9891.06,10054.3,
9,3,9864.69,9864.69,10115.7,
9,1,9967.1,10054.3,10296,
9,1,10087.5,10296,10309.7,
9,2,9942.49,9942.49,10315.1,
9,3,10074.6,10115.7,10503.1,
9,2,9732.55,9732.55,10581.7,
9,1,10151.8,10315.1,10585.5,
9,1,10217,10503.1,10722.2,
9,1,10529.8,10585.5,10765.4,
9,2,10124.5,10309.7,10796.7,
9,2,10501.6,10581.7,10868.1,
9,1,10894.6,10894.6,11165.5,
9,1,11563.2,11563.2,11600.4,
9,2,11460.3,11460.3,11779.9,
9,3,11544.9,11544.9,11931.2,
9,1,11941.9,11941.9,11960.2,
9,3,11660.9,11660.9,11990.5,
9,1,12026.7,12026.7,12282.7,
9,1,12126.8,12126.8,12303.8,
9,2,12345.1,12345.1,12450,
9,3,12391.5,12391.5,12487.9,
9,1,12201.3,12201.3,12550.1,
9,2,12565.6,12565.6,12650.1,
9,3,12355.6,12355.6,12708.1,
9,1,12612.6,12612.6,12772.5,
9,3,12739.9,12772.5,12837.5,
9,3,12926.8,12926.8,12984.3,
9,3,12704.6,12708.1,13017,
9,1,12652.3,12652.3,13066.1,
9,3,13091.1,13091.1,13233,
9,1,12683,12683,13242.5,
9,1,13099.2,13099.2,13360.2,
9,2,13276.6,13276.6,13397.9,
9,1,13401.4,13401.4,13470.9,
9,1,13188.7,13188.7,13582.4,
9,3,13719.8,13719.8,13769.8,
9,2,13774.1,13774.1,13815.6,
9,1,13744.2,13744.2,13981,
9,1,14220.7,14220.7,14239.1,
9,2,14488,14488,14651.9,
9,2,14615.4,14615.4,14827.6,
9,1,14839.4,14839.4,14849.8,
9,3,14737.5,14737.5,14858.1,
9,2,14903.4,14903.4,15089.7,
9,2,14792.4,14792.4,15200.6,
9,1,15193.5,15193.5,15207.6,
9,3,14689.2,14689.2,15382,
9,1,15292.2,15292.2,15496.3,
9,2,15375.7,15375.7,15757.4,
9,1,15769.7,15769.7,15828.1,
9,3,15618.7,15618.7,15949.7,
9,1,15960.8,15960.8,16150.4,
9,3,15857.8,15857.8,16161.4,
9,3,15503.8,15503.8,16349,
9,1,15996.3,15996.3,16662.5,
9,1,16595.2,16662.5,16799.6,
9,2,16466.6,16466.6,16863.7,
9,1,16351,16351,16864.7,
9,2,16575,16575,16962.2,
9,1,17027.9,17027.9,17149,
9,3,16815.4,16815.4,17343.6,
9,1,17019.9,17019.9,17398.1,
9,3,17436.1,17436.1,17542,
9,3,17632.9,17632.9,17778.2,
9,1,17705.4,17778.2,17889.7,
9,1,17655.5,17655.5,17919.8,
9,2,17756.1,17919.8,18008.8,
9,1,17752.1,17889.7,18029.2,
9,3,17295.9,17295.9,18144.8,
9,1,17775.7,18008.8,18343.1,
9,1,18080.1,18343.1,18355.1,
9,1,17778.4,18029.2,18426,
9,1,17842.8,18144.8,18504,
9,3,18397.4,18504,18579.7,
9,1,18103.8,18355.1,18634,
