replication,call_type,call_started,call_answered,call_ended,
24,1,7401.84,7401.84,8879.87,
24,1,8369.56,8369.56,8888.23,
24,3,8762.51,8888.23,8930.58,
24,1,8568.43,8568.43,8947.24,
24,1,8629.53,8879.87,9013.4,
24,3,9045.88,9045.88,9320.72,
24,1,8608.94,8608.94,9376.33,
24,1,9462.72,9462.72,9669.36,
24,2,9632.27,9632.27,9711.06,
24,3,10302.7,10302.7,10399.2,
24,2,10438.1,10438.1,10730.1,
24,1,10502.7,10502.7,10771.2,
24,2,11188.9,11188.9,11294.3,
24,2,11330.2,11330.2,11791.4,
24,1,11375.2,11375.2,11817.4,
24,2,11781.9,11781.9,11869.2,
24,1,12329.9,12329.9,12444.9,
24,1,12425.1,12425.1,13038.6,
24,1,12656.3,12656.3,13157.6,
24,1,13164.4,13164.4,13360.7,
24,1,13841,13841,13871.7,
24,1,13900.4,13900.4,14164.1,
24,3,14348.3,14348.3,14420.3,
24,1,14345.2,14345.2,14691.8,
24,1,14447.7,14447.7,14910.2,
24,1,14447,14447,15063.4,
24,1,14863.3,14910.2,15117.8,
24,3,14922.8,15063.4,15244.9,
24,1,14801.1,14801.1,15335,
24,3,15350,15350,15401.5,
24,2,15329.6,15329.6,15478.7,
24,1,14574.7,14574.7,15497.1,
24,3,15424.7,15424.7,15536.4,
24,1,15868.4,15868.4,16104.3,
24,3,15877.7,15877.7,16272.8,
24,3,16163.3,16163.3,16302.5,
24,1,16261.1,16261.1,16386.8,
24,3,16057.1,16057.1,16448.9,
24,1,16266.6,16272.8,16486,
24,3,17931,17931,18139.8,
24,2,18132.2,18132.2,18582.8,
24,2,18478.5,18478.5,18674.7,
24,3,18628.9,18628.9,18868.5,
24,3,18498.2,18498.2,18950.9,
24,1,18887.1,18887.1,19060,
24,3,18823.6,18823.6,19100.7,
24,3,19091.8,19091.8,19167.8,
24,3,19291.6,19291.6,19531.5,
24,2,19354.7,19354.7,19568.1,
24,1,19682.4,19682.4,20090.8,
24,1,19929.1,19929.1,20112,
24,1,19603.9,19603.9,20269.7,
24,2,20308.4,20308.4,20356.5,
24,1,19130,19130,20775,
24,2,20581.2,20581.2,20804.4,
24,3,21143.4,21143.4,21532.3,
24,1,20820.3,20820.3,21597.4,
24,1,20220.3,20220.3,21713.7,
24,2,20952.5,20952.5,21823.6,
24,2,21441.8,21532.3,22171.3,
24,1,21968.3,21968.3,22377.2,
24,1,22376.7,22376.7,22479.2,
24,3,22073.8,22073.8,22665.8,
24,1,22276,22276,22750.9,
24,2,22803.3,22803.3,23066.3,
24,2,22636.8,22636.8,23352.3,
24,3,23219.8,23219.8,23897,
24,2,24223.7,24223.7,24250.7,
24,1,23776.4,23776.4,24544.1,
24,1,24899.4,24899.4,24915.3,
24,1,25109.3,25109.3,25113.2,
24,3,25160.1,25160.1,25171,
24,2,24905.4,24905.4,25249.3,
24,1,24926.4,24926.4,25259.9,
24,2,25424.7,25424.7,25843.1,
24,1,26047.9,26047.9,26173.1,
24,1,26191.1,26191.1,26247,
24,3,25985.4,25985.4,26322.4,
24,1,25798.3,25798.3,26474,
24,1,26285.7,26285.7,26631.7,
24,2,26622.8,26622.8,26633.3,
24,1,26370.4,26370.4,27238.1,
24,1,27477.1,27477.1,27504.4,
24,1,27638.4,27638.4,27641.5,
24,3,27699.1,27699.1,27715.2,
24,1,27356.3,27356.3,27718.7,
24,1,27980,27980,28071.7,
24,1,28137.5,28137.5,28164.6,
24,1,26816.8,26816.8,28165.2,
24,1,28235.3,28235.3,28348.2,
24,1,28535.6,28535.6,28879.8,
24,1,28740.3,28740.3,28960.7,
24,3,28916.3,28916.3,29059.9,
24,2,28890.7,28890.7,29248.4,
24,1,29212.1,29212.1,29284.6,
24,3,29313.5,29313.5,29349.2,
24,1,29141.5,29141.5,29768,
24,2,30010,30010,30210.8,
24,1,30750,30750,31052.2,
24,1,30880.8,30880.8,31291.8,
24,1,31118.8,31118.8,31973.3,
24,1,32020.7,32020.7,32128,
24,3,31847.4,31847.4,32158.8,
24,1,31640.4,31640.4,32385.5,
24,2,32097.9,32158.8,32431.3,
24,1,32217.2,32431.3,32564.4,
24,1,32037.1,32128,32576.7,
24,2,32123.1,32385.5,32659.6,
24,1,32249.3,32576.7,32802.8,
24,1,32426.3,32659.6,32895.7,
24,2,31246.2,31246.2,33287.4,
24,1,32551.5,32802.8,33535.9,
24,1,32722.1,32895.7,33565.7,
24,1,32758,33287.4,33626.7,
24,1,32242.5,32564.4,33687.7,
24,1,33499.6,33535.9,33720.6,
24,2,33915.9,33915.9,34304.1,
24,3,34326,34326,34704.3,
24,1,35092.9,35092.9,35171.1,
24,2,34701.4,34701.4,35209.6,
24,1,35642.6,35642.6,35666.7,
24,3,34155.5,34155.5,35843.4,
25,1,0,0,186.099,
25,2,82.5998,82.5998,194.575,
25,1,220.303,220.303,303.168,
25,2,851.539,851.539,1007.85,
25,1,844.636,844.636,1129.95,
25,1,1303.27,1303.27,1369.23,
25,2,1439.65,1439.65,1953.52,
25,3,1771.01,1953.52,2043.81,
25,2,1842.42,2043.81,2201.5,
25,3,1534.15,1534.15,2285.8,
25,1,2015.69,2201.5,2293.95,
25,2,1481.27,1481.27,2449.76,
25,3,1615.07,1615.07,2570.37,
25,3,2748.64,2748.64,3267.56,
25,2,2234.84,2285.8,3269.45,
25,1,2659.85,2659.85,3321.67,
25,1,3175.8,3175.8,3485.73,
25,2,3490.91,3490.91,3570.04,
25,1,3711.93,3711.93,3739.75,
25,1,3584.6,3584.6,3750.6,
25,1,3978.72,3978.72,4069.81,
25,2,3936.21,3936.21,4084.08,
25,1,3967.11,3967.11,4140.81,
25,2,3691.57,3691.57,4222.85,
25,3,4222.39,4222.39,4239.54,
25,1,4399.89,4399.89,4450.22,
25,3,4033.46,4069.81,4496.18,
25,3,4424.67,4424.67,4634.36,
25,1,4742.49,4742.49,4881.79,
25,3,4545.55,4545.55,4897.82,
25,1,4765.89,4765.89,5338.76,
25,1,5324.13,5324.13,5356.44,
25,2,5665.15,5665.15,5711.26,
25,3,5872.8,5872.8,5909.78,
25,1,5946.74,5946.74,5951.51,
25,1,5106.89,5106.89,6071.87,
25,1,5424.27,5424.27,6359.44,
25,1,6448.16,6448.16,6540.75,
25,1,6087.62,6087.62,6553.99,
25,1,6524.07,6524.07,6562.81,
25,3,6726.15,6726.15,6778.31,
25,2,6540.64,6540.64,6822.67,
25,3,6847.37,6847.37,6891.7,
25,1,6954.87,6954.87,7019.47,
25,2,6797.87,6797.87,7103.4,
25,3,6582.75,6582.75,7175.37,
25,2,7168.26,7168.26,7208.21,
25,1,7208.51,7208.51,7271.34,
25,1,7387.79,7387.79,7421.9,
25,1,6709.29,6709.29,7498.2,
25,1,7448.52,7448.52,7683.77,
25,2,7738.51,7738.51,7790.42,
25,1,7174.84,7174.84,7898,
25,1,7744.38,7744.38,8008.82,
25,1,8310.67,8310.67,8557.63,
25,1,7266.78,7266.78,8858.5,
25,1,8793.87,8793.87,9165.08,
25,2,9389.61,9389.61,9489.28,
25,2,8776.82,8776.82,9580.28,
25,1,9815.06,9815.06,9913.69,
25,1,10016.5,10016.5,10035.5,
25,1,9985.11,9985.11,10124.9,
25,1,9826.42,9826.42,10271.2,
25,3,10153.5,10153.5,10676.7,
25,1,10630.9,10630.9,10738.9,
25,1,10725.1,10725.1,10764,
25,2,10551.1,10551.1,10837.2,
25,3,10802.3,10802.3,10846.5,
25,3,10909.7,10909.7,11057.2,
25,2,11148.4,11148.4,11189,
25,1,10868.3,10868.3,11292.1,
25,1,11400.9,11400.9,11444,
25,1,11144.1,11144.1,11729.8,
25,1,11727.9,11729.8,11758.1,
25,1,11673.1,11673.1,11996.4,
25,2,11849.7,11996.4,12076,
25,2,11823.4,11823.4,12192.1,
25,3,11579.2,11579.2,12252.6,
25,1,12150,12192.1,12291.5,
25,1,11268.9,11268.9,12620,
25,1,12434.2,12434.2,12644.1,
25,1,12025,12076,12764.4,
25,2,12521.5,12521.5,12809.1,
25,2,12762.4,12762.4,12850.6,
25,2,13162.4,13162.4,13238.2,
25,1,13645.9,13645.9,13779.5,
25,1,12943.1,12943.1,13846,
25,1,13195.9,13195.9,13996.9,
25,1,13910.8,13910.8,14056.9,
25,2,14089.8,14089.8,14274.9,
25,1,14040.6,14040.6,14391.8,
25,2,14811.7,14811.7,15058.5,
25,3,14962.9,14962.9,15096.1,
25,2,14084.5,14084.5,15302.6,
25,3,15005.8,15005.8,15466.7,
25,1,15547.4,15547.4,15577.9,
25,2,15511.9,15511.9,15597.2,
25,2,15302.2,15302.2,15644.6,
25,2,15989.5,15989.5,16028,
25,3,15703.4,15703.4,16174.5,
25,3,15800.4,15800.4,16211.8,
25,2,16217.3,16217.3,16231.6,
25,1,16011.8,16011.8,16394.2,
25,1,16073.3,16073.3,16418.3,
25,2,16559.7,16559.7,16583.6,
25,1,16751.1,16751.1,16774.3,
25,2,16764.4,16764.4,16929.7,
25,3,16915.1,16915.1,17001.1,
25,2,17127.2,17127.2,17441.4,
25,3,17381,17381,17454.7,
25,1,17422.9,17422.9,17536.1,
25,2,17691.5,17691.5,17752.6,
25,2,17646.4,17646.4,17762.9,
25,1,17871.2,17871.2,18007.2,
25,1,18283.9,18283.9,18299.6,
25,2,18363.6,18363.6,18451.7,
25,2,18370.8,18370.8,18506.9,
25,1,18486.9,18486.9,18657.1,
25,1,18742.6,18742.6,18775.4,
25,2,18093.8,18093.8,18932.1,
25,1,19145.5,19145.5,19193.3,
25,2,18807.5,18807.5,19202.2,
25,3,19100,19100,19217.3,
25,1,19413.9,19413.9,19793,
25,1,19818.1,19818.1,19840.4,
25,3,20004,20004,20212.7,
25,1,19866,19866,20237.4,
25,3,20126.6,20126.6,20311.8,
25,1,20135.5,20212.7,20326.9,
25,2,20091.5,20091.5,20415.7,
25,2,20483.2,20483.2,20553,
25,3,20597.2,20597.2,20612.4,
25,1,20631.9,20631.9,20713.9,
25,2,20656,20656,20779.3,
25,1,20856.7,20856.7,21081.5,
25,1,21250.8,21250.8,21435.2,
25,2,21200.8,21200.8,21528,
25,1,21762.4,21762.4,22073.7,
25,1,22057.3,22057.3,22228.1,
25,3,22257.8,22257.8,22263.6,
25,1,22106.1,22106.1,22438.8,
25,1,22266.2,22266.2,22485.3,
25,1,22631.8,22631.8,22652.1,
25,2,22548.9,22548.9,22870,
25,1,22857.8,22870,22877.4,
25,1,22836.5,22836.5,22883.7,
25,1,22559.8,22559.8,22905.3,
25,1,22804.1,22804.1,22942.7,
25,2,22905.9,22905.9,23132.1,
25,1,23481.7,23481.7,23545.6,
25,2,23362.7,23362.7,23553.7,
25,2,23513.2,23545.6,23605.2,
25,1,23093.9,23093.9,23699.5,
25,2,23764.2,23764.2,23843,
25,1,23460,23460,23928,
25,3,23921,23921,24007.7,
25,3,23980,23980,24016.4,
25,1,23827.9,23827.9,24065.9,
25,2,24227.9,24227.9,24493.1,
25,1,24513,24513,24559.8,
25,1,24507.9,24507.9,24706.2,
25,2,24402.8,24402.8,24719.5,
25,2,24639.6,24639.6,24736.8,
25,2,24801.4,24801.4,24853.7,
25,3,24985.3,24985.3,25118.8,
25,1,25038.9,25038.9,25122.4,
25,1,25225.1,25225.1,25542.2,
25,1,25462.7,25462.7,25545.8,
25,1,25461.1,25461.1,25985.5,
25,1,26032.8,26032.8,26072.4,
25,1,25934.7,25934.7,26175.2,
25,1,27410.2,27410.2,27588.7,
25,1,26634.2,26634.2,27598.4,
25,3,27947.8,27947.8,28271.6,
25,1,28065.2,28065.2,28279.8,
25,1,28203,28203,28476.7,
25,1,28306.4,28306.4,29091.3,
25,1,29078.9,29078.9,29239.9,
25,1,28797.6,28797.6,29249.5,
25,1,29368,29368,29424.7,
25,3,29504.5,29504.5,29564.4,
25,1,29642.5,29642.5,29686.6,
25,1,29709.5,29709.5,29785.6,
25,1,29886.4,29886.4,29914.9,
25,2,30197,30197,30272.7,
25,2,30186.2,30186.2,30464.6,
25,3,30258.3,30258.3,30484.5,
25,2,30682.2,30682.2,30723.9,
25,1,30648.7,30648.7,31082.7,
25,2,31240.8,31240.8,31295.6,
25,1,31167.5,31167.5,31479,
25,3,32232.7,32232.7,32385.8,
25,2,32348.2,32348.2,32451.8,
25,3,32344.6,32344.6,32470,
25,3,32479.1,32479.1,32485,
25,1,32322.5,32322.5,32656.4,
25,1,32745,32745,32843,
25,2,33017.1,33017.1,33041.4,
25,2,33020.9,33020.9,33122.6,
25,1,33095.2,33095.2,33163,
25,2,33146.8,33146.8,33184,
25,3,33154.7,33154.7,33236.8,
25,2,33291.4,33291.4,33522.2,
25,3,33213.8,33213.8,33606,
25,3,33254.1,33254.1,33691.8,
25,1,33481.8,33606,33695.1,
25,1,33505.7,33691.8,33743.2,
25,3,33326.4,33326.4,33743.5,
25,3,33330.3,33522.2,33793.9,
25,3,33541.4,33695.1,33945.3,
25,2,33658.8,33743.2,33961.3,
25,1,34459.3,34459.3,34767.6,
25,3,34647.1,34647.1,34779.3,
25,2,35101.1,35101.1,35135.8,
25,1,34730.6,34730.6,35253.3,
25,1,34519.9,34519.9,35400.8,
25,1,35138.9,35138.9,35414.3,
25,2,35619.8,35619.8,35637,
25,1,35768.5,35768.5,35810.9,
25,1,35646.6,35646.6,35948.3,
25,1,35988.4,35988.4,35989,
26,1,0,0,477.023,
26,2,711.579,711.579,743.279,
26,2,770.24,770.24,825.412,
26,2,446.171,446.171,863.397,
26,3,934.645,934.645,1028.08,
26,3,708.057,708.057,1276.38,
26,1,1576.56,1576.56,1747.07,
26,3,394.842,394.842,1848.98,
26,1,1878.12,1878.12,1993.75,
26,2,1779.32,1779.32,2020.99,
26,1,1938.03,1993.75,2129.44,
26,1,1985.76,2020.99,2163.52,
26,1,2031.77,2129.44,2202.61,
26,3,1081.26,1081.26,2349.61,
26,3,1145.8,1145.8,2562.22,
26,1,2726.61,2726.61,3133.14,
26,1,3139.39,3139.39,3189.76,
26,1,3044.91,3044.91,3239.97,
26,1,3164.56,3164.56,3257.33,
26,2,3017.56,3017.56,3475.48,
26,2,3729.75,3729.75,3846.09,
26,1,3784.2,3784.2,4170.66,
26,3,3633.37,3633.37,4230.66,
26,2,4335.84,4335.84,4656.39,
26,1,4621.52,4621.52,4683.3,
26,3,4094.63,4094.63,4798.97,
26,3,5250.96,5250.96,5435.28,
26,3,5170.78,5170.78,5919.92,
26,1,5522.98,5522.98,6040.46,
26,1,6148.23,6148.23,6444.46,
26,1,6900.73,6900.73,7159.93,
26,1,7210.63,7210.63,7339.42,
26,1,7028.92,7028.92,7413.79,
26,3,6404.44,6404.44,7619.42,
26,1,7210.64,7210.64,7694.03,
26,1,7585.72,7585.72,7781.54,
26,3,7606.32,7606.32,7794.35,
26,1,7785.71,7785.71,7843.82,
26,1,7920.6,7920.6,7941.84,
26,3,8129.11,8129.11,8186.29,
26,3,7820.39,7820.39,8686.5,
26,1,8797.78,8797.78,8832.65,
26,1,9384.62,9384.62,9760.21,
26,2,9539.7,9539.7,9889,
26,1,9569.16,9569.16,9939.84,
26,3,9601.61,9601.61,10034.8,
26,2,10208.7,10208.7,10221.4,
26,1,10420.3,10420.3,10519.4,
26,2,10227,10227,10618,
26,3,10682.5,10682.5,10699.7,
26,1,10817.5,10817.5,10964.3,
26,3,10613.6,10613.6,10980.7,
26,1,10924,10924,11022.1,
26,1,10960.1,10964.3,11176.4,
26,3,11481.7,11481.7,11500,
26,2,10751.3,10751.3,11752.7,
26,3,11453,11453,11900.6,
26,1,11823.1,11823.1,11990.7,
26,1,11790.8,11790.8,12055.1,
26,1,11902.7,11902.7,12066.7,
26,3,11695.9,11695.9,12337.2,
26,1,12130,12130,12389,
26,1,12250,12250,12506.3,
26,1,12512.2,12512.2,12732.9,
26,2,12582.7,12582.7,12740.2,
26,2,12019.3,12019.3,12749.7,
26,2,12968.4,12968.4,12994,
26,2,13126.3,13126.3,13716.1,
26,1,13774.4,13774.4,13995.4,
26,1,13099.6,13099.6,14151.9,
26,1,14816.1,14816.1,14914,
26,2,14077.3,14077.3,14928.4,
26,1,14804.6,14804.6,15313.3,
26,2,15296.2,15296.2,15314.8,
26,1,15538,15538,15578.6,
26,2,15610,15610,15664.1,
26,1,15663.4,15663.4,15770.7,
26,2,15986.7,15986.7,16033.6,
26,1,15882.1,15882.1,16057.7,
26,1,15771.4,15771.4,16100.2,
26,2,16231.9,16231.9,16343.5,
26,3,16088.2,16088.2,16485.8,
26,3,16412.6,16412.6,16493.1,
26,3,16484.5,16484.5,16757.7,
26,3,16692.2,16692.2,16771.4,
26,3,16624.8,16624.8,16944.1,
26,3,16737.8,16737.8,16979.6,
26,1,17319.9,17319.9,17546.1,
26,2,17240.1,17240.1,17662.5,
26,1,18022.6,18022.6,18069.7,
26,3,17963.5,17963.5,18430.3,
26,3,18196.9,18196.9,18522,
26,3,18296.3,18296.3,18669.8,
26,1,18733.3,18733.3,19013.7,
26,2,19093,19093,19146.5,
26,1,18841.4,18841.4,19399.4,
26,3,19455.5,19455.5,19566.2,
26,1,19261.6,19261.6,19583.9,
26,2,19527.9,19527.9,19586.1,
26,3,19777.3,19777.3,19778,
26,2,19389.7,19389.7,20155.5,
26,1,20026.4,20026.4,20267,
26,3,19704.9,19704.9,20342.2,
26,1,20460.6,20460.6,20714.6,
26,2,20706.9,20706.9,20832.1,
26,2,20569.8,20569.8,21044.2,
26,3,19835.4,19835.4,21551.1,
26,2,21243.1,21243.1,21614.9,
26,1,20801.1,20801.1,21879.8,
26,1,21798.4,21798.4,21901.4,
26,2,21872.8,21872.8,22407.6,
26,1,22194.2,22194.2,22414.3,
26,3,21742.5,21742.5,22570.6,
26,3,22537.1,22537.1,22587.2,
26,1,21903.5,21903.5,22836.1,
26,1,22778.3,22778.3,23181.9,
26,1,23180.6,23180.6,23242.4,
26,1,23460.6,23460.6,23730.2,
26,1,23714.7,23714.7,24243.7,
26,3,23733.5,23733.5,24573.9,
26,1,25087.8,25087.8,25119.8,
26,1,25383.3,25383.3,25484.4,
26,2,24963.5,24963.5,25853,
26,2,25656.5,25656.5,25960.5,
26,3,26100.6,26100.6,26108.9,
26,1,26234.7,26234.7,26236.9,
26,1,25997.5,25997.5,26386.2,
26,1,26683.6,26683.6,27532.4,
26,1,27832.4,27832.4,27858.1,
26,3,27450.1,27450.1,27869.6,
26,2,27499.5,27499.5,27888.4,
26,3,27305.9,27305.9,27977.4,
26,3,28801.1,28801.1,28877.1,
26,1,28773.5,28773.5,29025.3,
26,3,29473.9,29473.9,29607.4,
26,3,29586.6,29586.6,29835.8,
26,1,29906.5,29906.5,29920.9,
26,1,30028.2,30028.2,30077.3,
26,2,30475.6,30475.6,30483.9,
26,1,30563.8,30563.8,30614,
26,1,30977.7,30977.7,31290.5,
26,1,31423.9,31423.9,31781.7,
26,1,31882,31882,32008,
26,1,31850,31850,32060,
26,2,32038.8,32038.8,32129.2,
26,1,31817,31817,32207.2,
26,1,32351.5,32351.5,32402.6,
26,2,31921.6,31921.6,32418.4,
26,2,32354.2,32354.2,32561.8,
26,2,32848.2,32848.2,33021.9,
26,2,33564.8,33564.8,33883.4,
26,2,33759.9,33759.9,34342.7,
26,1,34830.9,34830.9,34928.2,
26,2,34700.7,34700.7,34972.9,
26,1,34946.7,34946.7,34991.4,
26,1,35115.2,35115.2,35154.7,
26,1,34744.6,34744.6,35301.9,
26,2,34160.9,34160.9,35311.2,
26,3,35653.9,35653.9,35678.2,
26,1,35696,35696,35698.1,
27,3,168.488,168.488,209.518,
27,1,36.4452,36.4452,213.925,
27,2,0,0,308.826,
27,1,69.0309,69.0309,518.043,
27,1,493.771,493.771,580.013,
27,1,517.435,518.043,628.262,
27,3,612.379,612.379,689.235,
27,1,290.679,290.679,793.974,
27,1,292.772,292.772,933.652,
27,1,1231.4,1231.4,1589.28,
27,3,1200.51,1200.51,1611.35,
27,3,1780.52,1780.52,2350.78,
27,2,1908.12,1908.12,2572.21,
27,1,2991.46,2991.46,2998.26,
27,2,920.079,920.079,3112.86,
27,3,2405.51,2405.51,3436.5,
27,2,3633.8,3633.8,3658.47,
27,2,3117.4,3117.4,3727.4,
27,3,3670.55,3670.55,3882.18,
27,1,4373.25,4373.25,4414.11,
27,1,3548.04,3548.04,4702.61,
27,1,4068.05,4068.05,4734.83,
27,2,4714.82,4714.82,4877.31,
27,2,4717.43,4717.43,4898.02,
27,2,4902.27,4902.27,5190.76,
27,2,4768.86,4768.86,5234.59,
27,3,5203.88,5203.88,5243.2,
27,1,5123.49,5123.49,5411.8,
27,1,5371.4,5371.4,5442.17,
27,1,5791.25,5791.25,5866.36,
27,2,5984.39,5984.39,6010.45,
27,3,4867.38,4867.38,6023.49,
27,2,6017.49,6017.49,6167.03,
27,1,6165.48,6165.48,6250.7,
27,1,6137.05,6137.05,6963.82,
27,1,6955.64,6955.64,6985.36,
27,1,6877.51,6877.51,7063.74,
27,3,6694.27,6694.27,7099.67,
27,1,7075.58,7075.58,7155.2,
27,3,6978.86,6978.86,7196.8,
27,1,7023.87,7023.87,7243.13,
27,2,7232.49,7232.49,7441.84,
27,2,7664.02,7664.02,7670.81,
27,3,7667.65,7667.65,7688.7,
27,2,7721.25,7721.25,7755.23,
27,2,7764.44,7764.44,8001.47,
27,1,7815.59,7815.59,8088.64,
27,2,8149.52,8149.52,8157.64,
27,3,8014.76,8014.76,8455.62,
27,3,8628.61,8628.61,8680.05,
27,1,8496.53,8496.53,9102.96,
27,3,8828.92,8828.92,9260.42,
27,2,9821.93,9821.93,9832.4,
27,1,9636.28,9636.28,9954.47,
27,2,9786.84,9786.84,9976.12,
27,2,10496.6,10496.6,10605.4,
27,3,10359.8,10359.8,10711.3,
27,1,10269.5,10269.5,10792.6,
27,1,11284.3,11284.3,11559.6,
27,2,11370,11370,11749,
27,1,11177,11177,11846.1,
27,1,11833.1,11833.1,11924.5,
27,1,11203.2,11203.2,12024.1,
27,3,12107.8,12107.8,12120.7,
27,1,11844.9,11844.9,12618.2,
27,1,12610.8,12610.8,12706.7,
27,1,12818.3,12818.3,12906,
27,1,13046.7,13046.7,13211,
27,3,12958.8,12958.8,13339.7,
27,1,13551.7,13551.7,13570.2,
27,2,13544.6,13544.6,13614.5,
27,1,13474.5,13474.5,13775.1,
27,3,14539.8,14539.8,14731.8,
27,2,14612.6,14612.6,14775.9,
27,1,14798.9,14798.9,14912.7,
27,1,14704.4,14704.4,14943,
27,1,15019,15019,15026.2,
27,1,15058.2,15058.2,15067.5,
27,3,14914.6,14914.6,15202.2,
27,2,15200.5,15200.5,15231,
27,2,15046.3,15046.3,15417.1,
27,3,15807,15807,15867.3,
27,1,15949.4,15949.4,16195.7,
27,3,16257.2,16257.2,16594.7,
27,3,16086.2,16086.2,16624.1,
27,2,16649.3,16649.3,17006.4,
27,1,16639.8,16639.8,17265.9,
27,3,17028,17028,17335.6,
27,1,17303,17303,17764.7,
27,3,17406.1,17406.1,18440.7,
27,2,18950.8,18950.8,19012.5,
27,2,18726.8,18726.8,19142.8,
27,3,19116.4,19116.4,19304.5,
27,1,19254.3,19254.3,19372.7,
27,1,19393.5,19393.5,19443.8,
27,3,19151.6,19151.6,19586.5,
27,1,19624.6,19624.6,19663.8,
27,1,19312.8,19312.8,19703.1,
27,3,19211.8,19211.8,19820.1,
27,1,19803.6,19803.6,19891.1,
27,3,20018,20018,20071.7,
27,1,19791.1,19791.1,20124.3,
27,3,20244,20244,20291.3,
27,1,20446.3,20446.3,20554.2,
27,2,20588.2,20588.2,20673.2,
27,3,20683.3,20683.3,20903.9,
27,1,20890.2,20890.2,20949.7,
27,2,20813.9,20813.9,21132.7,
27,3,20905.8,20905.8,21221.5,
27,1,21084,21084,21343,
27,2,21540.4,21540.4,21617.9,
27,1,21643.2,21643.2,21645.9,
27,2,21518.3,21518.3,22257.6,
27,3,22263.2,22263.2,22337.9,
27,1,21957.6,21957.6,22769.1,
27,1,22913.9,22913.9,22965.4,
27,2,22605.6,22605.6,23021.5,
27,1,22998.2,22998.2,23257.2,
27,2,23268.6,23268.6,23284,
27,1,23406.7,23406.7,23895.6,
27,2,23688.1,23895.6,23907.2,
27,1,23289.2,23289.2,23935.6,
27,1,23663.4,23663.4,24018.6,
27,1,22593.9,22593.9,24052.8,
27,1,23693,23907.2,24297.7,
27,1,24158.3,24158.3,24573.2,
27,2,24481.2,24481.2,24616.2,
27,1,24604.1,24604.1,24677.7,
27,3,24205.6,24205.6,24864.6,
27,3,24896.7,24896.7,25057.6,
27,1,25255.2,25255.2,25300.6,
27,3,24250.3,24250.3,25311.6,
27,3,25233.1,25233.1,25458.6,
27,3,25560.5,25560.5,25710.2,
27,2,25598.7,25598.7,25815.2,
27,3,25606.9,25606.9,25911.8,
27,1,25537.8,25537.8,26216.7,
27,2,26158.2,26158.2,26281.4,
27,2,26264.8,26264.8,26602,
27,2,26282.8,26282.8,26630.2,
27,2,26234.9,26234.9,26774.9,
27,1,26473.4,26602,26873.3,
27,2,26426.8,26426.8,27058.8,
27,2,27094.2,27094.2,27119.2,
27,3,27332.7,27332.7,27414.4,
27,2,27101.1,27101.1,27871.4,
27,3,27972.4,27972.4,28027,
27,1,28073.9,28073.9,28099.2,
27,1,28189.7,28189.7,28252.2,
27,3,27530.7,27530.7,28297.8,
27,1,28300.6,28300.6,28414.6,
27,2,28431,28431,28452.4,
27,1,28465.3,28465.3,28499.7,
27,2,28471.1,28471.1,28616.1,
27,2,28586.8,28586.8,28617.4,
27,3,28823.8,28823.8,29125.7,
27,3,29372.5,29372.5,29477.8,
27,3,29354.7,29354.7,29680.1,
27,1,29904.1,29904.1,30102.7,
27,1,30159,30159,30342.5,
27,3,30202.3,30202.3,30416.4,
27,1,30739.5,30739.5,30740.6,
27,2,30557.6,30557.6,30755.9,
27,3,30252.1,30252.1,30805.9,
27,1,30940.7,30940.7,30975.9,
27,1,30554,30554,31052.2,
27,2,30945.9,30945.9,31347.9,
27,1,30948.1,30948.1,31470.5,
27,2,31083.3,31083.3,31501.5,
27,1,31282.3,31282.3,31643.6,
27,1,31522.2,31522.2,31945.4,
27,1,31770.5,31770.5,32257.6,
27,1,32307.6,32307.6,32409.1,
27,1,32531.4,32531.4,32535.2,
27,3,32769,32769,32822.4,
27,1,32233.5,32233.5,33120.7,
27,3,33242.7,33242.7,33284.2,
27,2,33282.6,33282.6,33310.5,
27,1,33581.2,33581.2,33603,
27,2,33356.4,33356.4,33631.2,
27,2,33156.3,33156.3,33722,
27,1,33697.2,33697.2,33788.7,
27,2,33818.1,33818.1,34433,
27,1,34081.9,34081.9,34601.8,
27,3,34195.1,34195.1,34713.9,
27,2,34835.5,34835.5,34838.3,
27,1,34854.4,34854.4,34903.8,
27,2,35193.5,35193.5,35204.3,
27,2,35056.5,35056.5,35223.2,
27,1,35362.9,35362.9,35577.6,
27,1,35507.9,35507.9,35749.4,
28,1,0,0,35.387,
28,3,395.071,395.071,488.002,
28,1,116.401,116.401,562.107,
28,1,613.48,613.48,621.043,
28,3,713.03,713.03,828.616,
28,3,1278.41,1278.41,1579.21,
28,1,903.137,903.137,1746.47,
28,3,1415.55,1415.55,1767.53,
28,2,1752.34,1752.34,1799.61,
28,2,1919.26,1919.26,2062.63,
28,3,2228.88,2228.88,2724.69,
28,1,1946.02,1946.02,2734.4,
28,3,2922.91,2922.91,2960.76,
28,1,2905.32,2905.32,2991.39,
28,1,2898.42,2898.42,3161.69,
28,3,3197.93,3197.93,3205.32,
28,1,3506.55,3506.55,3551.72,
28,1,3698.23,3698.23,3723.07,
28,1,3624.31,3624.31,3808.62,
28,1,3635.22,3635.22,3845.62,
28,2,3907.65,3907.65,3962.04,
28,1,3825.01,3825.01,4034.26,
28,1,4038.97,4038.97,4317.04,
28,1,4161.97,4161.97,4458.95,
28,1,3916.13,3916.13,4589.03,
