replication,call_type,call_started,call_answered,call_ended,
16,1,22777.3,22777.3,23024.9,
16,1,23609.7,23609.7,23760.3,
16,3,23398.8,23398.8,23823.7,
16,3,23826.3,23826.3,23930.2,
16,1,24306,24306,24395.7,
16,3,24830.7,24830.7,24918.5,
16,1,25120.7,25120.7,25193,
16,1,25493.4,25493.4,25500.9,
16,1,25445.4,25445.4,25601.2,
16,2,25627.2,25627.2,25632.7,
16,1,25859.3,25859.3,25861.4,
16,2,24983.5,24983.5,26093.1,
16,1,26244.1,26244.1,26385.2,
16,2,26743.4,26743.4,26852.9,
16,2,26995.3,26995.3,27020.7,
16,3,27177.3,27177.3,27287.6,
16,3,27248.4,27248.4,27593,
16,3,27419.9,27419.9,27681.4,
16,3,27657.2,27657.2,27691.1,
16,1,27537.9,27537.9,27795.4,
16,1,28013.5,28013.5,28212.4,
16,3,27808.3,27808.3,28387.2,
16,1,28383.3,28383.3,29177.5,
16,1,29387.3,29387.3,29409.9,
16,1,29751.8,29751.8,29827.3,
16,3,29645.4,29645.4,29908.1,
16,1,29948.4,29948.4,30620.6,
16,3,30384,30384,30741.1,
16,3,30286.4,30286.4,30764.8,
16,1,30566.9,30620.6,30827,
16,2,30210.7,30210.7,30951.2,
16,3,30866.6,30866.6,31069.8,
16,3,30921.5,30921.5,31177.1,
16,1,30875,30875,31249.2,
16,3,31160.5,31160.5,31345.2,
16,1,31362.7,31362.7,31390.9,
16,3,31184,31184,31584.9,
16,1,31490.3,31490.3,31731.2,
16,3,31485.3,31485.3,31757.6,
16,1,31730.8,31731.2,31765.7,
16,1,31668.5,31668.5,32048.1,
16,1,31698.8,31698.8,32326.7,
16,2,31805.5,31805.5,32730.9,
16,2,33429.3,33429.3,33532.8,
16,3,32538.2,32538.2,33641.8,
16,1,34034.4,34034.4,34170.8,
16,1,34193.5,34193.5,34433.6,
16,1,33575.2,33575.2,34505.3,
16,2,34369.5,34369.5,34528.2,
16,2,34542.5,34542.5,34665.9,
16,1,34476.7,34476.7,34767,
16,1,34873.9,34873.9,34997.2,
16,3,35048.8,35048.8,35121.3,
16,1,35015.5,35015.5,35498.5,
17,3,0,0,257.974,
17,1,382.082,382.082,465.343,
17,2,637.721,637.721,1465.1,
17,1,1811.02,1811.02,1848.37,
17,1,1532,1532,1907.55,
17,3,2310.82,2310.82,2434.82,
17,2,2293.12,2293.12,2500.8,
17,1,1874.41,1874.41,2516.79,
17,2,2504.22,2504.22,2930.03,
17,3,3217.04,3217.04,3509.37,
17,3,4095.04,4095.04,4241.22,
17,1,4050.7,4050.7,4271.77,
17,1,4459.47,4459.47,4701.31,
17,2,4265.82,4265.82,4974.17,
17,1,4947.82,4947.82,5223.43,
17,3,5177.66,5177.66,5273.5,
17,1,5200.06,5200.06,5405.44,
17,1,5406.54,5406.54,5712.95,
17,3,5509.94,5509.94,5745.03,
17,1,5602.37,5602.37,5793.33,
17,1,5729.35,5729.35,5828.68,
17,1,6749.68,6749.68,6765.39,
17,3,6565.33,6565.33,6964.63,
17,1,8337.8,8337.8,8546.22,
17,2,8354.64,8354.64,8727.7,
17,3,9098.28,9098.28,9220.45,
17,1,9380.28,9380.28,9383.51,
17,2,9047.86,9047.86,9920.59,
17,3,9975.71,9975.71,10135.5,
17,1,9794.29,9794.29,10214.7,
17,3,9345.02,9345.02,10277.1,
17,1,10377.7,10377.7,10467.7,
17,3,10000.3,10000.3,10542.9,
17,2,10390.3,10390.3,10964.1,
17,2,10553.1,10553.1,11042.7,
17,1,10952.3,10964.1,11077.6,
17,1,11153.3,11153.3,11182,
17,3,11092.8,11092.8,11195.7,
17,1,10594.6,10594.6,11492.2,
17,1,11542,11542,11545.2,
17,1,11384.8,11384.8,11550.6,
17,3,11770.5,11770.5,11845.4,
17,2,11775,11775,11880,
17,1,10304.7,10304.7,12077.8,
17,2,11384.2,11384.2,12495.9,
17,1,12029,12029,12633.2,
17,1,12370,12370,12805.2,
17,1,12267.4,12267.4,12863.6,
17,3,13077.6,13077.6,13082.7,
17,1,13094.4,13094.4,13291.7,
17,2,13343.4,13343.4,13357,
17,1,13195.4,13195.4,13373.7,
17,3,13851.9,13851.9,14003.1,
17,3,14185.6,14185.6,14205.3,
17,1,14044.6,14044.6,14291.5,
17,2,14040.2,14040.2,14564.6,
17,3,14948.5,14948.5,15100.1,
17,3,15502.7,15502.7,15666,
17,1,14116.5,14116.5,15837,
17,3,15328.8,15328.8,16220,
17,1,17114.3,17114.3,17234.2,
17,3,17241.4,17241.4,17425.8,
17,1,17264.3,17264.3,17567.9,
17,2,17530.1,17530.1,17739.5,
17,1,17763.8,17763.8,17765.1,
17,1,17883,17883,17939.7,
17,1,17981.3,17981.3,18215,
17,1,18159.4,18159.4,18264.9,
17,2,18183.6,18183.6,18491.1,
17,2,18110.9,18110.9,18822.4,
17,1,18684.4,18684.4,18978.8,
17,3,18754.6,18822.4,19003.5,
17,1,18540.8,18540.8,19163.7,
17,3,19097.6,19097.6,19196.3,
17,1,19358.5,19358.5,19399.8,
17,2,18420.4,18420.4,19511.4,
17,3,19106.1,19106.1,19527.5,
17,1,19884.5,19884.5,19972.1,
17,3,20092.7,20092.7,20231.9,
17,1,20308.4,20308.4,20597.1,
17,1,19948,19948,20690.5,
17,1,20566.3,20566.3,20743.3,
17,2,19773.8,19773.8,20841.3,
17,3,20808.8,20808.8,20930.7,
17,2,21146.6,21146.6,21193.8,
17,1,20994.3,20994.3,21219.2,
17,2,21537.7,21537.7,21907.1,
17,1,21675.4,21675.4,22104.5,
17,1,21980.8,22104.5,22241.4,
17,3,21880.7,21907.1,22249.3,
17,1,21807.2,21807.2,22259.6,
17,1,22914.1,22914.1,22949.7,
17,3,21300.7,21300.7,22961.6,
17,2,23116.5,23116.5,23189.8,
17,2,23121.5,23121.5,23326.2,
17,1,23193.5,23193.5,23490.2,
17,3,24199.2,24199.2,24230.3,
17,1,24475.6,24475.6,24487.1,
17,1,24399.8,24399.8,24636.9,
17,1,24581.8,24581.8,24989.2,
17,1,24812.1,24812.1,25594.4,
17,2,25552,25552,25604.4,
17,1,25521.2,25521.2,25736,
17,1,26754.4,26754.4,26878.9,
17,1,26213.8,26213.8,27010.4,
17,1,26570.2,26570.2,27216.9,
17,3,27052.3,27052.3,27364.4,
17,1,27969.3,27969.3,28024.9,
17,1,27914.7,27914.7,28054.6,
17,1,28042.6,28042.6,28197.3,
17,2,28120.8,28120.8,28201.4,
17,3,28302.3,28302.3,28469.3,
17,2,28430.3,28430.3,28557.2,
17,1,28481,28481,28595.6,
17,1,28442.4,28442.4,28720.9,
17,2,28721.4,28721.4,29081.3,
17,1,28498.5,28498.5,29119.8,
17,2,29410.9,29410.9,29418.2,
17,2,28989.6,28989.6,29448,
17,2,29561.6,29561.6,29579.7,
17,3,30227.9,30227.9,30309.7,
17,3,30900.4,30900.4,30970.7,
17,3,30907.4,30970.7,31024.4,
17,1,30654.8,30654.8,31105.7,
17,1,30448.2,30448.2,31144.7,
17,1,31132,31132,31148.3,
17,1,30692.1,30692.1,31178.1,
17,3,30947.9,31024.4,31266.5,
17,1,32085.4,32085.4,32099.2,
17,1,31692.7,31692.7,32286.3,
17,3,32230,32230,32446.5,
17,2,32288.3,32288.3,32522.3,
17,1,32461.7,32461.7,32595.5,
17,2,32531.4,32531.4,32908.6,
17,1,32935.8,32935.8,33122.4,
17,2,33168.6,33168.6,33294.8,
17,2,33334.6,33334.6,33444.3,
17,3,33359.6,33359.6,33556.9,
17,1,33405.8,33405.8,33569,
17,3,33528.7,33528.7,33620.9,
17,1,33402.6,33402.6,33634.5,
17,1,33538.8,33556.9,33697.3,
17,2,34152.9,34152.9,34275,
17,2,33917.7,33917.7,34625.1,
17,1,34729.8,34729.8,34939.7,
17,1,34875.3,34875.3,35262.1,
17,1,34947.1,34947.1,35396.3,
17,2,35523.9,35523.9,35752.5,
17,1,35381.4,35381.4,35963.5,
17,1,35784.8,35784.8,35982.4,
18,1,330.629,330.629,398.237,
18,3,690.018,690.018,695.741,
18,3,717.815,717.815,741.572,
18,2,743.426,743.426,858.878,
18,3,0,0,1038.47,
18,2,692.952,692.952,1053.52,
18,1,880.788,880.788,1216.55,
18,2,1381.81,1381.81,1790.07,
18,2,2252.51,2252.51,2429.05,
18,1,2345.55,2345.55,2887.09,
18,1,2589.11,2589.11,3051.49,
18,1,2803.6,2803.6,3171.25,
18,1,2856.1,2856.1,3186.76,
18,2,3358.28,3358.28,3559.87,
18,1,3788.84,3788.84,3829.67,
18,1,3788.91,3788.91,3908.28,
18,2,4399.25,4399.25,4464.86,
18,1,4728.41,4728.41,4869.7,
18,3,4607.32,4607.32,4880.59,
18,1,4877.05,4877.05,5155.13,
18,1,5648.64,5648.64,5717.78,
18,3,6126.65,6126.65,6230.83,
18,2,6117.42,6117.42,6398.99,
18,1,5668.83,5668.83,6413.52,
18,2,7144.49,7144.49,7434.37,
18,3,7727.58,7727.58,7736.94,
18,1,7748.55,7748.55,7825.01,
18,2,7806.58,7806.58,7873.19,
18,1,7628.68,7628.68,7879.62,
18,1,7076.88,7076.88,8054.78,
18,1,8130,8130,8244.21,
18,3,8341.02,8341.02,8432.6,
18,1,8462.36,8462.36,8502.67,
18,1,8601.07,8601.07,8793.62,
18,3,8867.51,8867.51,8943.34,
18,3,9401.51,9401.51,9708.53,
18,1,9672.99,9672.99,9725.68,
18,2,9815.74,9815.74,9867.63,
18,1,10049.2,10049.2,10148.9,
18,3,10229.4,10229.4,10379.9,
18,1,10054.9,10054.9,10516.6,
18,2,9336.23,9336.23,10562.6,
18,1,10309,10379.9,10607.8,
18,1,10613.5,10613.5,10861.1,
18,1,10096.5,10096.5,10866.5,
18,3,11237.8,11237.8,11337.5,
18,1,11371.8,11371.8,11380.9,
18,1,11389.7,11389.7,11417.3,
18,2,10843.4,10843.4,11438.5,
18,1,10950,10950,11810.2,
18,2,11539.5,11539.5,11815.2,
18,2,11632.2,11632.2,11828.1,
18,3,11564.1,11564.1,12140.1,
18,2,12092.5,12092.5,12251.8,
18,2,12021,12021,12259.9,
18,3,11920,11920,12376.4,
18,2,12100.4,12140.1,12857.3,
18,1,12109.1,12251.8,13080.7,
18,3,13447.5,13447.5,13652.5,
18,3,13995.8,13995.8,14051.9,
18,1,14820.4,14820.4,14955,
18,1,15177.5,15177.5,15282.2,
18,3,15124.4,15124.4,15397.6,
18,1,15447.7,15447.7,15508.4,
18,3,14962.8,14962.8,15605.3,
18,1,16073.4,16073.4,16240.6,
18,3,16227.9,16240.6,16247.6,
18,2,16088.3,16088.3,16504.8,
18,3,16053.4,16053.4,16581.8,
18,2,16651.9,16651.9,16816.1,
18,1,16568.5,16568.5,17125.7,
18,1,17115.2,17115.2,17252.7,
18,2,17227.4,17227.4,17299.5,
18,3,15846.3,15846.3,17334.6,
18,1,17333.7,17333.7,17772.7,
18,3,17649.6,17649.6,17777.2,
18,2,18189.7,18189.7,18254.7,
18,1,18286.8,18286.8,18375.5,
18,1,18524,18524,18605.2,
18,1,19094.3,19094.3,19207.3,
18,1,19232.6,19232.6,19395.9,
18,3,19523.4,19523.4,19529.2,
18,3,19446.2,19446.2,19551.2,
18,1,19615,19615,19727.1,
18,3,19141.4,19141.4,19884.9,
18,2,20329.6,20329.6,20452.4,
18,1,20112.7,20112.7,20518.7,
18,3,20344.7,20344.7,20662,
18,2,20661.7,20661.7,20680.7,
18,1,20383.1,20383.1,20713.8,
18,2,20955,20955,21053.4,
18,1,21196.5,21196.5,21368.4,
18,1,21288.3,21288.3,21420.7,
18,1,21370.2,21370.2,21733.6,
18,3,21646.8,21646.8,21782.5,
18,3,21804.8,21804.8,21811.3,
18,1,21226.8,21226.8,21906.7,
18,3,22208.5,22208.5,22305.1,
18,2,22102.7,22102.7,22552.6,
18,3,22454.5,22454.5,22600.6,
18,1,21589.7,21589.7,22877.2,
18,1,22797.2,22797.2,22991.5,
18,1,22506.9,22506.9,23011.7,
18,2,23239.9,23239.9,23316.4,
18,3,23333.1,23333.1,23608.4,
18,1,23351.5,23351.5,23793.6,
18,3,23844,23844,23896.7,
18,1,23843.4,23843.4,24354.1,
18,1,24636.6,24636.6,24700.1,
18,1,24315.8,24315.8,24752.5,
18,3,24823.7,24823.7,24823.8,
18,2,24844.8,24844.8,24935.6,
18,2,24862.1,24862.1,24950.2,
18,2,24099.2,24099.2,25216.3,
18,1,25229.7,25229.7,25677.7,
18,1,25137.3,25137.3,25736.2,
18,1,26168.4,26168.4,26452.3,
18,1,26584,26584,26705.1,
18,2,26727.1,26727.1,27182.5,
18,1,28166.1,28166.1,28751.7,
18,2,28873,28873,28963.9,
18,3,28920.1,28920.1,29052.8,
18,1,29057.7,29057.7,29224.2,
18,3,28918.7,28918.7,29249.4,
18,3,29600.6,29600.6,29690.1,
18,2,29727.3,29727.3,29797.6,
18,3,29588.8,29588.8,29809.3,
18,3,28884.3,28884.3,30143,
18,1,30307.9,30307.9,30527.7,
18,2,30501.1,30501.1,30691.5,
18,2,30628.2,30628.2,30809.9,
18,1,30623.5,30623.5,30894.3,
18,2,30240.9,30240.9,30922.8,
18,1,30686.4,30691.5,31083.2,
18,3,31165.8,31165.8,31336.2,
18,3,31749,31749,31776.2,
18,1,32178.4,32178.4,32266,
18,1,32311.9,32311.9,32501.1,
18,1,32530.4,32530.4,32555.8,
18,3,32626.3,32626.3,32949.8,
18,1,32791.9,32791.9,33122,
18,1,33102.1,33102.1,33433.1,
18,2,33825.6,33825.6,33829,
18,2,33803,33803,33889.1,
18,3,33866.8,33866.8,34163.5,
18,1,34006.8,34006.8,34236.5,
18,1,34009.6,34009.6,34249,
18,1,34946,34946,34950.6,
18,1,34400.9,34400.9,35051.2,
18,3,35523.4,35523.4,35910.8,
18,2,35859.2,35910.8,35988.6,
19,2,0,0,208.811,
19,1,39.3766,39.3766,241.573,
19,3,263.789,263.789,341.366,
19,1,396.111,396.111,585.303,
19,3,618.247,618.247,857.805,
19,1,1073.02,1073.02,1104.06,
19,1,301.168,301.168,1294.69,
19,1,1831.79,1831.79,1857.86,
19,2,2941.74,2941.74,2942.92,
19,1,2898.21,2898.21,3213.43,
19,2,3114.01,3114.01,3781.35,
19,1,3848.26,3848.26,4306.3,
19,3,4184.38,4306.3,4349.89,
19,3,4248.07,4349.89,4366.57,
19,1,3898.96,3898.96,4437.03,
19,1,4162.34,4162.34,4576.35,
19,3,4464.48,4464.48,4803.26,
19,2,4676.04,4676.04,4820.94,
19,1,4008.11,4008.11,4836.27,
19,1,4923.1,4923.1,4936.77,
19,1,4955.22,4955.22,4958.36,
19,1,5247.92,5247.92,5252.17,
19,1,5217.08,5217.08,5324.81,
19,2,5138.52,5138.52,5485.49,
19,1,5293.59,5293.59,5831.91,
19,1,6234.9,6234.9,6330.54,
19,2,6234.72,6234.72,6402.73,
19,1,6284.86,6284.86,6520.89,
19,3,6887.04,6887.04,6992.82,
19,2,6979.2,6979.2,7130.48,
19,3,7076.25,7076.25,7210,
19,1,7152.52,7152.52,7395.51,
19,2,7324.87,7324.87,7432.46,
19,1,8069.97,8069.97,8487.64,
19,1,8043.15,8043.15,8735.72,
19,3,8429.17,8429.17,8829.22,
19,1,7905.31,7905.31,8873.93,
19,1,8967.92,8967.92,8969.83,
19,3,8459.93,8487.64,9372.11,
19,1,9370.03,9370.03,9525.89,
19,1,9060.8,9060.8,9540.26,
19,3,9590.22,9590.22,9793.75,
19,1,9429.82,9429.82,9894.86,
19,1,10393.1,10393.1,10540.6,
19,3,10733.5,10733.5,10958.2,
19,1,10635,10635,10968.8,
19,3,11126.5,11126.5,11181.1,
19,3,10183,10183,11606,
19,2,12194.8,12194.8,12208.2,
19,3,13271.6,13271.6,13301.6,
19,1,13282.8,13282.8,13318.9,
19,2,13695.1,13695.1,13972.4,
19,1,14164.6,14164.6,14171.3,
19,2,14067.4,14067.4,14171.5,
19,1,14204,14204,14360.5,
19,1,14451.8,14451.8,14565,
19,3,13244.2,13244.2,14592.2,
19,2,14462.4,14462.4,14596.8,
19,1,14587.6,14592.2,14688.3,
19,3,14477.6,14565,14848.3,
19,3,14678.8,14678.8,14871.7,
19,1,14987.3,14987.3,15101.5,
19,1,14146.3,14146.3,15161.3,
19,2,15235.9,15235.9,15252.2,
19,3,14739.4,14739.4,15774.7,
19,1,15718.3,15718.3,15984.9,
19,1,16045.8,16045.8,16153.9,
19,2,15987.1,15987.1,16214,
19,2,16120,16120,16293.1,
19,1,16311.9,16311.9,16398.2,
19,2,15878,15878,16439.7,
19,3,16479.7,16479.7,16483.8,
19,2,16561.3,16561.3,16629.6,
19,1,16645.4,16645.4,16648.5,
19,3,17159.7,17159.7,17181.8,
19,1,16531.3,16531.3,17350.1,
19,1,17357.3,17357.3,17836.5,
19,2,17195.8,17195.8,17866.9,
19,1,18255.2,18255.2,18358,
19,1,18673.8,18673.8,18908.5,
19,1,19134.3,19134.3,19632.5,
19,2,18033.1,18033.1,19649.2,
19,3,19337.1,19337.1,19776.2,
19,1,19624.4,19624.4,19804.4,
19,2,19860.8,19860.8,19964.7,
19,3,20096.4,20096.4,20136.3,
19,1,20588.8,20588.8,20676,
19,3,20224,20224,20737.9,
19,3,20802.2,20802.2,20813.6,
19,1,21263.8,21263.8,21754.8,
19,3,21374.6,21374.6,22251.9,
19,1,22458,22458,22552.5,
19,1,24072,24072,24109.5,
19,1,24482.4,24482.4,24483.4,
19,1,24157,24157,24668,
19,1,24143.1,24143.1,24791.3,
19,2,24782.8,24782.8,25081.3,
19,2,25212.1,25212.1,25386.7,
19,3,25402.7,25402.7,25427.4,
19,2,24638.2,24638.2,25475.1,
19,3,25897.5,25897.5,25926,
19,2,26289.9,26289.9,26445.5,
19,3,26463.2,26463.2,26467.7,
19,2,26155.1,26155.1,26530.9,
19,1,25695.6,25695.6,26714.3,
19,3,26558.9,26558.9,26817.3,
19,1,26957,26957,26986.3,
19,3,26964.7,26964.7,27050.5,
19,3,27594.4,27594.4,28000.4,
19,1,28093.6,28093.6,28229.3,
19,3,29056.4,29056.4,29063.2,
19,1,29131.1,29131.1,29148.2,
19,1,29434.2,29434.2,29519.4,
19,3,29699.6,29699.6,30237.3,
19,2,30038.5,30038.5,30358.6,
19,1,30111.8,30111.8,30634.5,
19,3,30507.5,30507.5,30739.2,
19,1,30749.4,30749.4,30819.8,
19,1,30927.8,30927.8,31076.7,
19,3,31214.4,31214.4,31478,
19,2,30760.3,30760.3,31645.2,
19,1,32098.4,32098.4,32270.3,
19,1,32015.2,32015.2,32340.4,
19,3,31891.1,31891.1,32456.8,
19,1,32716.3,32716.3,32933.4,
19,1,32489.2,32489.2,33104.5,
19,1,32104.9,32104.9,33106.4,
19,3,33280.9,33280.9,33454.1,
19,1,33516.1,33516.1,33596.8,
19,1,33651.9,33651.9,33717.2,
19,3,33289.1,33289.1,34044.8,
19,2,33974.5,33974.5,34175.2,
19,1,34185.9,34185.9,34220.5,
19,1,34138,34138,34281.1,
19,1,34841.3,34841.3,34861.8,
19,3,34835.7,34835.7,35011.5,
19,1,35349.3,35349.3,35411.5,
19,1,35297.5,35297.5,35591.8,
19,2,35608.9,35608.9,35651.4,
19,1,35600.1,35600.1,35706.1,
20,3,0,0,26.9791,
20,1,106.037,106.037,212.62,
20,1,134.955,134.955,329.97,
20,1,209.743,209.743,433.782,
20,1,452.027,452.027,601.91,
20,1,465.172,465.172,660.211,
20,3,343.24,343.24,716.105,
20,3,721.073,721.073,941.31,
20,2,950.17,950.17,1112.88,
20,2,853.49,853.49,1141.11,
20,2,643.455,643.455,1151.96,
20,2,1139.8,1139.8,1154.51,
20,3,1231.88,1231.88,1394.12,
20,1,2067.32,2067.32,2201.16,
20,3,2190.51,2190.51,2252.35,
20,1,2275.35,2275.35,2316.51,
20,2,2240.3,2240.3,2555.81,
20,2,2818.19,2818.19,2846.71,
20,2,3536.63,3536.63,3586.58,
20,2,1584.09,1584.09,4077.95,
20,1,4082.21,4082.21,4096.82,
20,1,3965.47,3965.47,4116.59,
20,1,4042.1,4042.1,4307.6,
20,1,4213.49,4213.49,4332.62,
20,2,3760.43,3760.43,4494.33,
20,1,4561.42,4561.42,4815.21,
20,1,5086.39,5086.39,5135.7,
20,2,5435.87,5435.87,5537.36,
20,1,5488.54,5488.54,5936.78,
20,3,5940.79,5940.79,6108.27,
20,1,7013.37,7013.37,7021.15,
20,1,6872.51,6872.51,7041.71,
20,1,6589.68,6589.68,7235.21,
20,1,7075.72,7075.72,7373.82,
20,3,7233.38,7235.21,7390.54,
20,2,7161.08,7161.08,7628.01,
20,1,6593.78,6593.78,7854.86,
20,1,7638.29,7638.29,7955.6,
20,1,7836.8,7836.8,8049.5,
20,1,8078.12,8078.12,8080.05,
20,3,8751.18,8751.18,9009.23,
20,1,8935.11,8935.11,9052.14,
20,3,8650.96,8650.96,9210.32,
20,1,9568.08,9568.08,9618.09,
20,3,9259.16,9259.16,9943.52,
20,1,10561.2,10561.2,10761.5,
20,2,10841.7,10841.7,10891.7,
20,1,11853.3,11853.3,11894.6,
20,1,11913.1,11913.1,12141.7,
20,3,12170.3,12170.3,12179.3,
20,2,12090.9,12090.9,12326.8,
20,2,12251.1,12251.1,12508.3,
20,2,12555.3,12555.3,12848.7,
20,1,12753.9,12753.9,12996,
20,1,12916,12916,13004.3,
20,2,12897.4,12897.4,13037.9,
20,3,13244.7,13244.7,13316.6,
20,2,13870.4,13870.4,13891.5,
20,3,13963.8,13963.8,14090.8,
20,2,15099.9,15099.9,15105.6,
20,2,15451.5,15451.5,15622.9,
20,1,15408.5,15408.5,15845,
20,2,15648.4,15648.4,15959.3,
20,1,16366.3,16366.3,16395.8,
20,1,16467.4,16467.4,16608.2,
20,3,16999.5,16999.5,17051.4,
20,1,17010.3,17010.3,17128.4,
20,1,17186.3,17186.3,17498.2,
20,3,17343.7,17343.7,17570.6,
20,1,17165,17165,17766.8,
20,3,17607.5,17607.5,17773.9,
20,1,17963.4,17963.4,18102,
20,1,18391.6,18391.6,18648,
20,2,18372.1,18372.1,18724.8,
20,2,18398.8,18398.8,18742.6,
20,3,18754.7,18754.7,18769.7,
20,1,18410.9,18648,18852.1,
20,1,18378.6,18378.6,18852.4,
20,1,18973.2,18973.2,18974.1,
20,1,18993.6,18993.6,19048.6,
20,3,18463.2,18724.8,19120.3,
20,2,18976.7,18976.7,19141.9,
20,1,19007.1,19048.6,19404.5,
20,1,18796,18796,19464.5,
20,1,19332.2,19404.5,19467,
20,3,19290.4,19290.4,19585.2,
20,1,19935.9,19935.9,19978.5,
20,2,19238,19238,20353,
20,3,20796,20796,21208.6,
20,1,20999.1,21208.6,21366.4,
20,1,20955.4,20955.4,21400.4,
20,1,21030.3,21400.4,21684.2,
20,2,20653.2,20653.2,21687.2,
20,1,21039.8,21684.2,21697.2,
20,1,21070.8,21687.2,21698.3,
20,1,20985.9,20985.9,21760.1,
20,3,21461.9,21697.2,21963.8,
20,1,21000.2,21366.4,21983,
20,3,21856.1,21963.8,22086.5,
20,2,21887.9,21983,22097.8,
20,1,21497,21698.3,22161.5,
20,2,21969.2,22086.5,22259.7,
20,2,21729.3,21760.1,22430.2,
20,1,22447.2,22447.2,22533.4,
20,2,22801.6,22801.6,22872.8,
20,1,22602.8,22602.8,22880,
20,2,22866.6,22866.6,23122.9,
20,1,22883.8,22883.8,23257.1,
20,1,23291.1,23291.1,23394,
20,1,23413.1,23413.1,23526.9,
20,1,23465.3,23465.3,23877.1,
20,1,24618.3,24618.3,24907.1,
20,2,24241,24241,25059.9,
20,1,25059.2,25059.2,25136.9,
20,2,24601.4,24601.4,25305,
20,1,24557.8,24557.8,25348.1,
20,1,25300.2,25300.2,25426.3,
20,1,25254.2,25254.2,25628.4,
20,2,25580.8,25580.8,25652.8,
20,2,25550,25550,25917.3,
20,3,25451.6,25451.6,26260.4,
20,1,25969,25969,26383.3,
20,2,26261.4,26261.4,26682.4,
20,1,26706.6,26706.6,26712.2,
20,2,26522.9,26522.9,26854.5,
20,3,25922.3,25922.3,27024.2,
20,3,26826.2,26826.2,27162.4,
20,2,27162.2,27162.2,27335.2,
20,1,26364.9,26364.9,27632.1,
20,1,27578.6,27578.6,27867.2,
20,2,27907.7,27907.7,27950.8,
20,1,27786.6,27786.6,28030,
20,3,28456.6,28456.6,28663.8,
20,2,28936,28936,28978.4,
20,3,28996.8,28996.8,29022.9,
20,2,28404.6,28404.6,29181.9,
20,3,29127.1,29127.1,29304.5,
20,3,29146.8,29146.8,29439,
20,2,28820.4,28820.4,29973.5,
20,1,29867,29867,29994.7,
20,3,29912.3,29912.3,30168.5,
20,1,29980.8,29980.8,30187.5,
20,1,29948.7,29948.7,30249.1,
20,1,30227.5,30227.5,30441.1,
20,1,30689.9,30689.9,31057.4,
20,3,30432.3,30432.3,31208.4,
20,1,31122,31122,31283.9,
20,1,31198.7,31198.7,31477,
20,3,31510.2,31510.2,31540.4,
20,1,31442.4,31442.4,31565,
20,1,31867.9,31867.9,31951.7,
20,3,32393.7,32393.7,32639.3,
20,2,32623.5,32623.5,33162.3,
20,1,32559.9,32559.9,33166.4,
20,3,32933.1,33162.3,33166.7,
20,1,32914.1,32914.1,33406.9,
20,2,33363.3,33363.3,33429.9,
20,1,32135.4,32135.4,33531.4,
20,1,33419.4,33419.4,33591,
20,1,33043.7,33166.4,33640.2,
20,2,33932.9,33932.9,34032.1,
20,1,34166.4,34166.4,34397.4,
20,3,33970.6,33970.6,35095.9,
20,3,34900.7,34900.7,35143.5,
20,1,35059.2,35059.2,35241.2,
20,3,35393.7,35393.7,35419.1,
20,1,35544.2,35544.2,35830.4,
20,3,35836.8,35836.8,35843.8,
20,1,35396.5,35396.5,35898.5,
21,1,0,0,269.455,
21,1,624.438,624.438,655.697,
21,3,747.816,747.816,752.047,
21,1,348.886,348.886,975.375,
21,2,919.616,919.616,1126.17,
21,1,1266.68,1266.68,1646.43,
21,1,1848.98,1848.98,1852.05,
21,2,1829.59,1829.59,2217.39,
21,3,1777.48,1777.48,2423.9,
21,2,3123.69,3123.69,3250.08,
21,1,3170.27,3170.27,3266.05,
21,3,3769.73,3769.73,3776.17,
21,1,3722.18,3722.18,3948.84,
21,2,3767.87,3767.87,4196.28,
21,2,4488.34,4488.34,4493.36,
21,3,4639.24,4639.24,4639.74,
21,1,3588.21,3588.21,4853,
21,2,4993.08,4993.08,5039.71,
21,1,4935.25,4935.25,5041.39,
21,3,5081.17,5081.17,5122.7,
21,2,5966.05,5966.05,5979.14,
21,3,5881.98,5881.98,5980.36,
21,2,6048.72,6048.72,6158.36,
21,1,6195.25,6195.25,6359.58,
21,2,6144.96,6144.96,6377.08,
21,3,6541.67,6541.67,6565.17,
21,1,6536,6536,6782.64,
21,1,6810.64,6810.64,6909.61,
21,1,6959.57,6959.57,7104.34,
21,1,6987.51,6987.51,7267.13,
21,3,7323.23,7323.23,7330.94,
21,2,7463.69,7463.69,7506.71,
21,1,7545.27,7545.27,7631.84,
21,1,7766.22,7766.22,7801.54,
21,1,7551.97,7551.97,8110.05,
21,3,8344.37,8344.37,8424.26,
21,1,8455.65,8455.65,8467.79,
21,2,8526.78,8526.78,8562.95,
21,2,8838.43,8838.43,8878.17,
21,3,9550.06,9550.06,9987.69,
21,2,9987.22,9987.22,10262.3,
21,1,10146.3,10146.3,10719.2,
21,1,10578.3,10578.3,11119.2,
21,2,11062.2,11062.2,11331.3,
21,3,11218.8,11218.8,11398.3,
21,1,11849.4,11849.4,12267.8,
21,1,12389.5,12389.5,12755.5,
21,2,12448.4,12448.4,12805.3,
21,1,12170,12170,12817,
21,1,12718.3,12805.3,12845.9,
21,2,12721.3,12817,12941.5,
21,1,12967.2,12967.2,13016,
21,1,12565.2,12755.5,13152,
21,3,13009,13009,13172.9,
21,1,12470,12470,13362.1,
21,2,13366,13366,13504.1,
