replication,call_type,call_started,call_answered,call_ended,
31,3,23243.7,23243.7,23361.9,
31,1,22634.2,22660.9,23374.7,
31,2,23390.3,23390.3,23453.5,
31,1,23461.1,23461.1,23474.2,
31,3,23463.5,23463.5,23489.9,
31,3,23551.7,23551.7,23649.4,
31,3,23570.7,23570.7,23650.1,
31,1,23650.8,23650.8,23688.1,
31,3,23630.7,23630.7,23800.7,
31,2,23925.9,23925.9,23938,
31,2,23944.8,23944.8,23948.3,
31,2,23850.3,23850.3,24051.6,
31,3,24284,24284,24318,
31,1,25335,25335,25425.4,
31,3,25265.5,25265.5,25495.7,
31,1,25411.2,25425.4,25528.6,
31,2,25280.4,25280.4,25748.3,
31,3,25738,25738,25766.5,
31,1,25362.5,25362.5,25810.2,
31,1,26272.3,26272.3,26363.5,
31,1,26371.5,26371.5,26583.1,
31,1,26833.4,26833.4,26948,
31,1,26886.6,26886.6,26960.9,
31,3,27206.3,27206.3,27253,
31,2,27556.7,27556.7,27704.1,
31,1,27582.2,27582.2,27801.9,
31,3,27640.8,27640.8,27817.8,
31,1,27950,27950,28020.5,
31,2,27752.7,27752.7,28200.4,
31,3,28095.9,28095.9,28358.8,
31,2,28141.2,28141.2,28492.9,
31,2,29443.5,29443.5,29780,
31,1,29790.9,29790.9,29963.5,
31,3,29710.9,29710.9,29994.1,
31,2,29877.3,29877.3,30147.8,
31,2,30049.3,30049.3,30297.3,
31,1,30223.6,30223.6,30403.1,
31,1,29363.7,29363.7,30459.5,
31,1,30502.1,30502.1,30530.4,
31,1,30691.3,30691.3,30755.8,
31,1,30381.6,30381.6,30804.4,
31,2,30152.5,30152.5,31399.1,
31,1,31190.6,31190.6,31701.8,
31,3,31575.5,31575.5,31988.6,
31,3,32123.8,32123.8,32211.3,
31,1,31859.5,31859.5,32309.3,
31,3,32286.2,32286.2,32357.1,
31,3,32464,32464,32535,
31,1,31199.8,31199.8,32601.4,
31,1,32104.7,32104.7,33044.8,
31,1,33055.3,33055.3,33088.3,
31,1,32755.5,32755.5,33249.3,
31,2,33193,33193,33289.4,
31,3,32611.5,32611.5,33294.6,
31,3,33328.8,33328.8,33399.1,
31,3,32963.7,32963.7,33504.6,
31,2,33462.8,33504.6,33549.6,
31,3,33421.1,33421.1,33687.8,
31,1,33217.7,33289.4,33786.2,
31,1,33493.9,33549.6,33796.7,
31,1,33859.3,33859.3,33928.1,
31,3,33990.2,33990.2,34103.4,
31,1,33990.6,33990.6,34123.2,
31,3,34104.1,34104.1,34166.9,
31,3,34041.1,34041.1,34453.3,
31,1,33195.1,33249.3,34579.6,
31,1,34580.4,34580.4,34786.1,
31,2,34668,34668,34796.1,
31,3,34614.5,34614.5,34826.6,
31,2,34355.4,34355.4,34915.6,
31,3,35125.1,35125.1,35244.8,
31,1,35105.6,35105.6,35472.3,
31,2,35369,35369,35593,
31,1,35395,35395,35687.3,
31,1,34831.6,34831.6,35738.9,
31,2,35647.8,35647.8,35945,
32,3,0,0,12.1637,
32,1,414.712,414.712,507.96,
32,1,291.595,291.595,714.59,
32,3,910.782,910.782,923.914,
32,2,926.559,926.559,1256.22,
32,1,1236.61,1236.61,1373.46,
32,3,1529.5,1529.5,1777.94,
32,1,1415.53,1415.53,1878.83,
32,2,1609.28,1609.28,1902.61,
32,1,1766.33,1777.94,2028.07,
32,2,1499.83,1499.83,2032.9,
32,3,1925.57,2032.9,2141.04,
32,2,1876.31,1902.61,2260.8,
32,2,1841.76,1878.83,2289.31,
32,2,1889.97,2028.07,2309.58,
32,2,1941.66,2141.04,2381.74,
32,1,1966.98,2260.8,2698.6,
32,1,2810.97,2810.97,2862.38,
32,2,2857.47,2857.47,2934.06,
32,1,2891.4,2891.4,2952.92,
32,2,2993.23,2993.23,3129.36,
32,1,2020.23,2289.31,3219.59,
32,2,3665.44,3665.44,3678.91,
32,3,3765.76,3765.76,3790.56,
32,1,3993.47,3993.47,4276.38,
32,1,3318.61,3318.61,4345.43,
32,1,4353.87,4353.87,4427.85,
32,3,4317.01,4317.01,4497.81,
32,3,4427.13,4427.85,4647.42,
32,1,4304.8,4304.8,5296.98,
32,2,5265.28,5265.28,5400.49,
32,2,5251.23,5251.23,5448.8,
32,1,4374.27,4374.27,5965.2,
32,2,5700.29,5700.29,6076.82,
32,2,6169.01,6169.01,6172.63,
32,3,5954.86,5965.2,6179.02,
32,3,5798.49,5798.49,6328.82,
32,1,6407.38,6407.38,6634.95,
32,2,6686.45,6686.45,6705.31,
32,1,6275.9,6275.9,6783.39,
32,1,6839.95,6839.95,6885.99,
32,2,5297.8,5297.8,6899.89,
32,1,6798.33,6798.33,7040.29,
32,3,7369.52,7369.52,7570.9,
32,1,7200.26,7200.26,7897.18,
32,3,7493.77,7493.77,7993.18,
32,1,7515.69,7515.69,8277.72,
32,1,8033.73,8033.73,8309.59,
32,1,8007.98,8007.98,8485.35,
32,1,8132.94,8132.94,8517.83,
32,1,8576.05,8576.05,8590.16,
32,1,8663.78,8663.78,8800.9,
32,2,8700.17,8700.17,9021.24,
32,3,9214.7,9214.7,9454.11,
32,2,9474.9,9474.9,9504.17,
32,1,9330.29,9330.29,9522.41,
32,1,9669.33,9669.33,9706.49,
32,1,9532.92,9532.92,9930.83,
32,3,9713.14,9713.14,9931.18,
32,2,10667.8,10667.8,10711.8,
32,3,10468.6,10468.6,10802.6,
32,2,10879.5,10879.5,11039.4,
32,3,11213,11213,11424.1,
32,2,11292.7,11424.1,11676.4,
32,1,11092.3,11092.3,11811.9,
32,3,11003.2,11003.2,11851.1,
32,1,10768.2,10768.2,11915.6,
32,1,11963.1,11963.1,12083.4,
32,2,12111.7,12111.7,12141.9,
32,1,12247.5,12247.5,12364.4,
32,1,12379,12379,12409.3,
32,2,12009.1,12009.1,12410,
32,2,12501.3,12501.3,12639.2,
32,1,12495.6,12495.6,12845,
32,2,12702.6,12702.6,12915,
32,1,13088.9,13088.9,13374.6,
32,1,13257.7,13374.6,13396.2,
32,1,12790.3,12790.3,13450.9,
32,3,13338.2,13396.2,13584.4,
32,1,13503.9,13584.4,13815.4,
32,1,13661.3,13815.4,13937.3,
32,2,12833.4,12833.4,14259.4,
32,2,13408.2,13450.9,14350.4,
32,1,13007.7,13007.7,14358.5,
32,2,13901.7,14358.5,14361.1,
32,1,13688.5,13937.3,14482.6,
32,2,13830,14259.4,14628.9,
32,3,14035.1,14361.1,14670.9,
32,2,14323.6,14670.9,14711.3,
32,1,14061.8,14482.6,14713.9,
32,1,13859.8,14350.4,14723.1,
32,1,14199.1,14628.9,14812.4,
32,3,14635.9,14812.4,14874,
32,1,14656.7,14874,14907.1,
32,1,14395.4,14713.9,14947.8,
32,3,15014.6,15014.6,15019.5,
32,1,14381.2,14711.3,15035.7,
32,3,15105,15105,15227.8,
32,3,14512.2,14723.1,15307.6,
32,1,14916.8,14916.8,15934.3,
32,1,15731.1,15731.1,16072.6,
32,1,16009.5,16009.5,16128.1,
32,1,16154.2,16154.2,16155.3,
32,3,16048.1,16048.1,16329.6,
32,1,16329.3,16329.3,16501,
32,1,16516.6,16516.6,16865.6,
32,3,16868.4,16868.4,17053.6,
32,2,16957.2,16957.2,17209.3,
32,1,16712.6,16712.6,17520.8,
32,1,17390.5,17390.5,17702,
32,3,17572.3,17572.3,17717.5,
32,3,17637.8,17637.8,17787.3,
32,1,17758.6,17758.6,17787.6,
32,2,17836.1,17836.1,18022,
32,3,17966.3,17966.3,18349.8,
32,3,18236.6,18236.6,18371.8,
32,1,17643,17702,18385,
32,3,18401.2,18401.2,18468.1,
32,1,18407.5,18407.5,18487,
32,1,17341.2,17341.2,18585.1,
32,1,18537.3,18537.3,18622,
32,2,18669.8,18669.8,18716.4,
32,3,18801.4,18801.4,18810.8,
32,3,18589.4,18589.4,18828.3,
32,3,18743.4,18743.4,18897.8,
32,2,19121.5,19121.5,19129.2,
32,1,18759.5,18759.5,19195.7,
32,1,19501.1,19501.1,19653,
32,1,19642.6,19642.6,19844.8,
32,1,20244.2,20244.2,20374,
32,1,20488.6,20488.6,20622.7,
32,1,21205.2,21205.2,21209,
32,1,20710.8,20710.8,21253.4,
32,1,21606.6,21606.6,21897,
32,2,21404.6,21404.6,22002.9,
32,1,21815.7,21815.7,22140.2,
32,1,22335,22335,22438.6,
32,3,22471.3,22471.3,22620.7,
32,1,22675.1,22675.1,22797.9,
32,1,22678.1,22678.1,22823.9,
32,2,22870.4,22870.4,23149.5,
32,3,22877.6,22877.6,23157,
32,2,22977.9,22977.9,23263.1,
32,2,21930.9,21930.9,23339.6,
32,2,23339.7,23339.7,23363.3,
32,2,23486.7,23486.7,23643.8,
32,1,23026.5,23149.5,23644.2,
32,1,23430.2,23430.2,23713.5,
32,2,23712.3,23712.3,23715.5,
32,1,23736.9,23736.9,23868.1,
32,1,24000.9,24000.9,24026.5,
32,3,23859.7,23859.7,24080.7,
32,2,24303.4,24303.4,24363.5,
32,1,24838.6,24838.6,24864.2,
32,2,24016.7,24016.7,24880,
32,1,25757.9,25757.9,25837.9,
32,1,25494.8,25494.8,25908.4,
32,2,25843,25843,26008,
32,1,25839.7,25839.7,26193.4,
32,3,25893.1,25908.4,26428.4,
32,1,26554.1,26554.1,26805.4,
32,2,26805.7,26805.7,26862.7,
32,1,26269.5,26269.5,26945.2,
32,2,26807.4,26862.7,27017.6,
32,3,26566.7,26566.7,27162.1,
32,3,26907,27017.6,27229.3,
32,3,26874.6,26945.2,27246.2,
32,1,25697.2,25697.2,27412,
32,2,26929.1,27162.1,27445,
32,2,27536.5,27536.5,28056.9,
32,1,27624.2,27624.2,28073.2,
32,2,27850.5,28056.9,28168.5,
32,2,28097.4,28097.4,28370.9,
32,2,28355.4,28355.4,28508,
32,3,27833.6,27833.6,28545.3,
32,2,27795.5,27795.5,28599.5,
32,3,28831.4,28831.4,28843.6,
32,1,28538.5,28538.5,28985.4,
32,1,28826,28826,29108.5,
32,1,29040.3,29040.3,29122.5,
32,2,29054.2,29054.2,29236.1,
32,2,28957.5,28957.5,29324.7,
32,1,29677.5,29677.5,29855.9,
32,3,29768.3,29768.3,30007.5,
32,3,30402.3,30402.3,30439.7,
32,3,30183.5,30183.5,30490.5,
32,3,30676.8,30676.8,30694.9,
32,2,30307.4,30307.4,30747.7,
32,1,30094,30094,30750.8,
32,1,30778.1,30778.1,30961.7,
32,3,30652.8,30652.8,31001.6,
32,1,30714.7,30714.7,31004.1,
32,3,30972.1,31001.6,31281.2,
32,1,30856,30856,31396,
32,1,31590.7,31590.7,31591.9,
32,1,30895.3,30961.7,31653.9,
32,1,31706.2,31706.2,31706.6,
32,1,31368.3,31368.3,31726.7,
32,2,31927,31927,32233.9,
32,3,32195.2,32195.2,32649.9,
32,1,32556.6,32556.6,32665.6,
32,1,32530.5,32530.5,32674.5,
32,3,32862.8,32862.8,32893.2,
32,3,32357.2,32357.2,33074.3,
32,3,32927.1,32927.1,33751.8,
32,1,33688,33688,33928.7,
32,3,34573.6,34573.6,34842.7,
32,1,34912.6,34912.6,35130.4,
32,1,34695.4,34695.4,35241.2,
32,3,34757.5,34757.5,35520.1,
32,3,35466.1,35466.1,35629.6,
32,2,35709.1,35709.1,35749.7,
32,3,35692.1,35692.1,35791.3,
33,1,69.5785,69.5785,158.067,
33,3,80.5789,80.5789,170.832,
33,2,219.373,219.373,229.165,
33,3,0,0,240.184,
33,2,101.131,101.131,253.894,
33,1,382.105,382.105,657.081,
33,1,979.22,979.22,1043.1,
33,1,1049.83,1049.83,1429.2,
33,3,1159.99,1159.99,1703.75,
33,3,1820.62,1820.62,1830.25,
33,1,1709.46,1709.46,1879.68,
33,2,1882.32,1882.32,1904.82,
33,3,1770.53,1770.53,2011.52,
33,1,2120.96,2120.96,2144,
33,3,962.365,962.365,2159.09,
33,3,2085.36,2085.36,2192.43,
33,2,2349.04,2349.04,2356.5,
33,2,2275.54,2275.54,2580.22,
33,2,2268.74,2268.74,2595.57,
33,2,2759.8,2759.8,2945.62,
33,1,2213.17,2213.17,2957.93,
33,3,3024.31,3024.31,3824.94,
33,3,3248.3,3248.3,3909.63,
33,3,3741.49,3824.94,3970.93,
33,2,3526.85,3526.85,4088.13,
33,1,4095.3,4095.3,4258.79,
33,3,3534.85,3534.85,4415.99,
33,1,4448.35,4448.35,4498.96,
33,1,4266.78,4266.78,4590.89,
33,1,4759.08,4759.08,4859.53,
33,1,4778.17,4778.17,4904.65,
33,1,5475.52,5475.52,5768.92,
33,3,5447.83,5447.83,6136.91,
33,1,6332.87,6332.87,6371.08,
33,3,6725.56,6725.56,7020.88,
33,2,7090.57,7090.57,7104.05,
33,1,6847.93,6847.93,7231.91,
33,2,7233.92,7233.92,7427.29,
33,1,7278.01,7278.01,7465.55,
33,3,6703.34,6703.34,7468.19,
33,1,7813.23,7813.23,7896.06,
33,3,7437.28,7437.28,8146.13,
33,3,8149.64,8149.64,8220.7,
33,3,8214.6,8214.6,8242.56,
33,3,7802.25,7802.25,8250.1,
33,1,8231.95,8231.95,8265.13,
33,1,8466.39,8466.39,8489.49,
33,2,8445.16,8445.16,8559.19,
33,1,8466.05,8466.05,8618.78,
33,1,8564.57,8564.57,8677.01,
33,1,9107.49,9107.49,9230.88,
33,3,9075.14,9075.14,9306.09,
33,1,9327.41,9327.41,9331.39,
33,1,9567.24,9567.24,9660.27,
33,2,9125.66,9125.66,9787.75,
33,1,8470.45,8470.45,9900.35,
33,3,9694.11,9694.11,10012.4,
33,1,10599.5,10599.5,10693.5,
33,1,10788.9,10788.9,10930,
33,1,10928.2,10928.2,11170.6,
33,3,10929.1,10929.1,11239,
33,1,11456,11456,11510.7,
33,1,11465.1,11465.1,11549,
33,2,11318,11318,11681.3,
33,2,11521.1,11549,11683,
33,1,11518.1,11518.1,11742.2,
33,1,10477.3,10477.3,11878.1,
33,1,11580.5,11683,11909.3,
33,1,11576.1,11681.3,12021.3,
33,3,12086.4,12086.4,12319.1,
33,3,12248.2,12248.2,12570.9,
33,2,13206.7,13206.7,13248.7,
33,1,13046.8,13046.8,13294.5,
33,3,13446.4,13446.4,13485.7,
33,1,13581.7,13581.7,13617.1,
33,1,13016.4,13016.4,13657.5,
33,2,13547,13547,13778,
33,3,13716.2,13716.2,13793,
33,1,13851,13851,13899.9,
33,1,14743.1,14743.1,14810.3,
33,1,14524.8,14524.8,14934.4,
33,3,15038.1,15038.1,15201.3,
33,2,15202.3,15202.3,15320.7,
33,1,15620.5,15620.5,15917.3,
33,2,15926.5,15926.5,15974.5,
33,3,14579.7,14579.7,15975.3,
33,3,15885.6,15885.6,15986.6,
33,3,14855,14855,16265.5,
33,2,16148.6,16148.6,16275.7,
33,3,16079.7,16079.7,16363.8,
33,1,16416.9,16416.9,16457.5,
33,3,16499.1,16499.1,16782,
33,3,16881.9,16881.9,16949.4,
33,1,16523.2,16523.2,16969.6,
33,3,16858.4,16858.4,17307.9,
33,2,17275.5,17275.5,17463,
33,1,17397.4,17397.4,17486.3,
33,3,17843.6,17843.6,17861.5,
33,3,18249.3,18249.3,18393.5,
33,1,18312.6,18312.6,18472.4,
33,2,18579.1,18579.1,18581.1,
33,3,18523.1,18523.1,18925.6,
33,3,18476.2,18476.2,19146,
33,1,18964.8,18964.8,19178.1,
33,3,19230,19230,19390.7,
33,2,19158.5,19158.5,19838.3,
33,1,19520.3,19520.3,19870.2,
33,2,19683.1,19683.1,19967.5,
33,2,18642.8,18642.8,20007.3,
33,1,20344.6,20344.6,20578.3,
33,3,20432.4,20432.4,20594.7,
33,2,20710.2,20710.2,20738.8,
33,3,20625.6,20625.6,20824,
33,1,21534.2,21534.2,21559.9,
33,2,21517.3,21517.3,21753.4,
33,1,21953.3,21953.3,22128.1,
33,1,21520.3,21520.3,22293,
33,1,22095.8,22095.8,22317,
33,3,21790.8,21790.8,22664.4,
33,1,22629.1,22664.4,22755.7,
33,2,22645,22755.7,22846.9,
33,1,22803.7,22846.9,22864.7,
33,1,22169.1,22169.1,22884.6,
33,3,22536.7,22536.7,22938,
33,1,22855.2,22864.7,22966.8,
33,2,22387.1,22387.1,23013.6,
33,2,23069.2,23069.2,23258.7,
33,2,23271.4,23271.4,23483,
33,3,24163.8,24163.8,24333.1,
33,3,24672.2,24672.2,24781.7,
33,2,24867.3,24867.3,25080,
33,2,25143.8,25143.8,25343,
33,3,25374.6,25374.6,25417.8,
33,2,25324.1,25324.1,25531.4,
33,2,25457.8,25457.8,25557.1,
33,1,25592.3,25592.3,25695,
33,2,25433.5,25433.5,25724,
33,2,25674.3,25674.3,25724,
33,3,25997.6,25997.6,26007.5,
33,2,26067.9,26067.9,26107.4,
33,3,25868.2,25868.2,26231.7,
33,2,26476.8,26476.8,26514,
33,3,26776.4,26776.4,26855.2,
33,3,27062.2,27062.2,27139.9,
33,2,26887.6,26887.6,27219.7,
33,3,26861.2,26861.2,27618.2,
33,3,27626.4,27626.4,27791.9,
33,1,27422.4,27422.4,27823.1,
33,1,27807.3,27807.3,27824,
33,3,28126.6,28126.6,28135.7,
33,1,27543.3,27543.3,28212.5,
33,3,27724.8,27724.8,28247.8,
33,1,28350.3,28350.3,28659.3,
33,1,28494.7,28494.7,28660.7,
33,1,28667.8,28667.8,28703.2,
33,3,28843.7,28843.7,29306.7,
33,1,29232.1,29232.1,29484.9,
33,1,29570.6,29570.6,29608.1,
33,2,29602.3,29602.3,29636.6,
33,3,29660,29660,29782.2,
33,2,29928.2,29928.2,30019.1,
33,3,29192.2,29192.2,30319.5,
33,1,30037.2,30319.5,30332,
33,1,29892.5,29892.5,30358.8,
33,2,30240.3,30358.8,30360,
33,2,30282.7,30360,30631.1,
33,1,29990.2,30019.1,30637.4,
33,1,30217.4,30332,30638.8,
33,2,29129.1,29129.1,30684.4,
33,1,30607.5,30638.8,30745.2,
33,3,30563.3,30637.4,30812.9,
33,1,30764.6,30764.6,30832.7,
33,3,30684.7,30684.7,30850.3,
33,1,30991.8,30991.8,31001.2,
33,1,30954.6,30954.6,31198.8,
33,1,31208.3,31208.3,31454.4,
33,2,30956.9,30956.9,31501.7,
33,1,30438.2,30631.1,31865.5,
33,1,31582.2,31582.2,32068.2,
33,1,31305.3,31305.3,32151.9,
33,1,32187.2,32187.2,32259.6,
33,1,31622,31622,32337.5,
33,1,32081.5,32081.5,32344.5,
33,2,32367.7,32367.7,32391.2,
33,3,32635.8,32635.8,33007.3,
33,1,32929.1,32929.1,33037.8,
33,1,32973.7,32973.7,33089.1,
33,1,32959.1,32959.1,33123,
33,1,33301,33301,33346.5,
33,2,33127.3,33127.3,33460.6,
33,3,33572.5,33572.5,33623.2,
33,2,33555.4,33555.4,33662.9,
33,3,33462.4,33462.4,33783.5,
33,3,33866.8,33866.8,33907,
33,2,33958.7,33958.7,34069.2,
33,2,33862.3,33862.3,34181.9,
33,3,34122.1,34122.1,34215.8,
33,1,34154,34154,34233,
33,1,33917.4,33917.4,34331.1,
33,1,34196,34196,34527.8,
33,3,34449.6,34449.6,34535.6,
33,1,34490.7,34490.7,34620.8,
33,1,34580.3,34580.3,34792.8,
33,1,34906.6,34906.6,34950.7,
33,2,34795.2,34795.2,34959.5,
33,1,34754.4,34754.4,34967.1,
33,2,34292.5,34292.5,35103.6,
33,1,35029.8,35029.8,35388.4,
33,1,34964.9,34964.9,35399.7,
33,1,35432.5,35432.5,35559.3,
34,2,0,0,87.0442,
34,1,22.8298,22.8298,504.991,
34,1,457.88,457.88,515.501,
34,2,113.023,113.023,746.88,
34,2,608.352,608.352,761.334,
34,3,163.981,163.981,1012.83,
34,1,835.249,835.249,1127.65,
34,1,1063,1063,1134.14,
34,1,1163.99,1163.99,1288.95,
34,1,901.376,901.376,1377.43,
34,3,1304.39,1377.43,1437.09,
34,2,1251.6,1288.95,1458.5,
34,3,1631.06,1631.06,1646.17,
34,2,1222.23,1222.23,1679.16,
34,1,1020.91,1020.91,1954.33,
34,1,1911.92,1911.92,2043.52,
34,2,1775.04,1775.04,2118.22,
34,2,2147.43,2147.43,2482.5,
34,1,2236.66,2236.66,2498.68,
34,1,2396.45,2482.5,2522.97,
34,1,2344.44,2344.44,2524.65,
34,2,2591.16,2591.16,2619.69,
34,3,2554.51,2554.51,2704.68,
34,3,2861.6,2861.6,2943.03,
34,3,2190.5,2190.5,2970.89,
34,3,2746,2746,3008.07,
34,1,3041.33,3041.33,3133.39,
34,1,2636.01,2636.01,3236.89,
34,1,2920.91,2943.03,3243.85,
34,3,3262.59,3262.59,3297.88,
34,2,3679.2,3679.2,3977.05,
34,2,3801.39,3801.39,4084.63,
34,3,4324.52,4324.52,4573.52,
34,3,4266.18,4266.18,4601.39,
34,1,4791.4,4791.4,4882.14,
34,3,4846.76,4846.76,4888.33,
34,3,4802.87,4802.87,4902.01,
34,1,4695.59,4695.59,4919.32,
34,2,5439.9,5439.9,5483.66,
34,3,5444.02,5444.02,5605.48,
34,1,4966.01,4966.01,5708.7,
34,3,5466.41,5483.66,5764.53,
34,3,5149.95,5149.95,6145.17,
34,2,6264.61,6264.61,6376.57,
34,2,6900.81,6900.81,6975.36,
34,2,6699.49,6699.49,7010.21,
34,2,7124.14,7124.14,7261.05,
34,3,6103.39,6103.39,7301.19,
34,1,7349.62,7349.62,7408.27,
34,3,7414.15,7414.15,7415.38,
34,3,7739.52,7739.52,7748.13,
34,1,7413.49,7413.49,7869.09,
34,3,7232.63,7232.63,7907.3,
34,3,7849.26,7849.26,7907.61,
34,2,7962.31,7962.31,8139.19,
34,3,8161.9,8161.9,8260.88,
34,1,8083.08,8083.08,8303.95,
34,1,8358.38,8358.38,8420.02,
34,1,8118.8,8118.8,8465.68,
34,3,8186.49,8186.49,8471.62,
34,2,8401.57,8401.57,8518.82,
34,1,8466.47,8466.47,8605.58,
34,1,8859.57,8859.57,9053.04,
34,1,8784.29,8784.29,9080.71,
34,3,9029.78,9029.78,9112.35,
34,2,8923.34,8923.34,9316.13,
34,1,9131.63,9131.63,9374.85,
34,1,9167.41,9167.41,9450.93,
34,1,9803.88,9803.88,9836.22,
34,1,9648.66,9648.66,9966.27,
34,2,9240.43,9240.43,9983.2,
34,2,9385.91,9385.91,10094.7,
34,3,10427.2,10427.2,10436.2,
34,1,10658.8,10658.8,10923.3,
34,1,11021.9,11021.9,11280.5,
34,3,10793.8,10793.8,11286.9,
34,3,11159.8,11159.8,11390.4,
34,1,11770.1,11770.1,11774.4,
34,1,11803.1,11803.1,11852.1,
34,1,12204.5,12204.5,12223.1,
34,1,12371.7,12371.7,12390.9,
34,2,12213.7,12213.7,12497.5,
34,1,12131.9,12131.9,12729.5,
34,1,12387.9,12387.9,12759.4,
34,1,12810.1,12810.1,13061.4,
34,2,13001.3,13001.3,13147.5,
34,3,12719,12719,13216.9,
34,3,13058.1,13058.1,13344,
34,2,13496,13496,13648.9,
34,3,13424.3,13424.3,13836,
34,1,14086.4,14086.4,14132.3,
34,1,14252,14252,14275.1,
34,1,13947.5,13947.5,14305.1,
34,2,14286.7,14286.7,14309.2,
34,1,14032,14032,14355.5,
34,2,14113.9,14113.9,14653.5,
34,1,14676.7,14676.7,14770.3,
34,3,15077,15077,15183.4,
34,1,14973.5,14973.5,15210.9,
34,1,15294.9,15294.9,15455.9,
34,1,14750.9,14750.9,15498.2,
34,1,15274.7,15274.7,15516,
34,1,15299,15299,15723.2,
34,1,15747.4,15747.4,15916.7,
34,1,15979.5,15979.5,16019.5,
34,1,16081.1,16081.1,16171.8,
34,2,16360.2,16360.2,16401.6,
34,3,16407.8,16407.8,16700.3,
34,1,16479.2,16479.2,17019.5,
34,3,17071.4,17071.4,17197.8,
34,1,17212.4,17212.4,17217.5,
34,2,16699.3,16699.3,17440.4,
34,1,17408.2,17408.2,17636.9,
34,1,17896.7,17896.7,17958.9,
34,3,17323,17323,17981,
34,2,18097.7,18097.7,18146.6,
34,2,17770.7,17770.7,18195,
34,2,18416.6,18416.6,18561.8,
34,1,18920.5,18920.5,19239.1,
34,1,18996.5,18996.5,19743.8,
34,3,19739.2,19739.2,19854.8,
34,2,19972.5,19972.5,19979.4,
34,3,19979.5,19979.5,20040.9,
34,1,20265.2,20265.2,20357.7,
34,2,20296.1,20296.1,20407,
34,1,20440.4,20440.4,20519.4,
34,2,21073.9,21073.9,21449.4,
34,3,21447.6,21449.4,21472.9,
34,1,21502.4,21502.4,21545.7,
34,1,21160.4,21160.4,21577.1,
34,1,20904.9,20904.9,21798.8,
34,3,21642.4,21642.4,21929.8,
34,1,21824.1,21824.1,22046,
34,3,21851.5,21929.8,22069.9,
34,2,21249.2,21249.2,22246.7,
34,2,22130.4,22130.4,22355.5,
34,1,22023.8,22046,22536.4,
34,3,22181.6,22246.7,22649.5,
34,1,21759.6,21759.6,22718.8,
34,1,22540.6,22540.6,22861.4,
34,1,22550.2,22649.5,22920.5,
34,3,22208.7,22355.5,23081.1,
34,3,22829.2,22861.4,23121.4,
34,1,22647.1,22718.8,23122.2,
34,3,23144.2,23144.2,23154.7,
34,3,23706.4,23706.4,23883.2,
34,1,23671.8,23671.8,24050,
34,3,24390.8,24390.8,24465.6,
34,3,24609.8,24609.8,24650.7,
34,2,24480.2,24480.2,24706.6,
34,2,24764.3,24764.3,24841.5,
34,2,24317.5,24317.5,25034.9,
34,2,24830,24830,25280.5,
34,2,25298.5,25298.5,25416.4,
34,3,25465.9,25465.9,25599,
34,3,25667.3,25667.3,25674.4,
34,1,24824.3,24824.3,25897,
34,2,25214.6,25214.6,26257.7,
34,2,26155,26257.7,26339.3,
34,1,26014.4,26014.4,26508.9,
34,3,26141.9,26141.9,26607.9,
34,3,26558.9,26607.9,26628.6,
34,1,26463.4,26508.9,26660.3,
34,1,26628.5,26628.6,26713.4,
34,3,26121.5,26121.5,27071.5,
34,1,27184.4,27184.4,27315.3,
34,3,26280.9,26339.3,27330.5,
34,1,27284.2,27315.3,27421.7,
34,2,27027.3,27027.3,27490.4,
34,2,26746.1,26746.1,27774.4,
34,1,27387.8,27387.8,28242,
34,1,28268,28268,28275.8,
34,1,28290.9,28290.9,28716.7,
34,3,28387,28387,28812.6,
34,3,28652.8,28716.7,28839.1,
34,1,28102,28102,28925.6,
34,1,28965.4,28965.4,29029.3,
34,3,28938.9,28938.9,29048.2,
34,1,28520.4,28520.4,29222.5,
34,1,29273.9,29273.9,29318.1,
34,2,29308,29308,29632.3,
34,2,29544.5,29544.5,29699.4,
34,3,29716.2,29716.2,29837.8,
34,1,29446.9,29446.9,30066.4,
34,2,30031.6,30031.6,30331.8,
34,2,30041,30041,30705.6,
34,1,30695.3,30695.3,30845.6,
34,1,30242.9,30242.9,31359,
34,3,31254.6,31359,31394.9,
34,3,31198.3,31198.3,31396.5,
34,1,31143.1,31143.1,31413.2,
34,2,31424.6,31424.6,31455,
34,1,31490.1,31490.1,31569.3,
34,2,31160.5,31160.5,31680.9,
34,2,31532.3,31532.3,31688.4,
34,1,31761,31761,32267.9,
34,3,32344.1,32344.1,32355.5,
34,1,32419.4,32419.4,32637,
34,2,32950,32950,32975.8,
34,1,32978.5,32978.5,32979.4,
34,3,32139.2,32139.2,33098.6,
34,1,33034.6,33034.6,33170.5,
34,1,32844.6,32844.6,33221,
34,3,33253,33253,33406.5,
34,1,33462.8,33462.8,33516.6,
34,3,33333.8,33333.8,33806,
34,1,32625.4,32625.4,33895.7,
34,1,33883.1,33883.1,33905.1,
34,1,33389.9,33389.9,34068.2,
34,2,34056.4,34056.4,34245.9,
34,1,34404.2,34404.2,34481.8,
34,1,34748.2,34748.2,34803.8,
34,3,34796,34796,34893.1,
34,3,34698.6,34698.6,35017.6,
34,3,34835.5,34835.5,35198.7,
34,1,35328.3,35328.3,35458.4,
34,1,35453.1,35453.1,35500.3,
34,1,34915.8,34915.8,35508.8,
34,3,35604.8,35604.8,35745.5,
34,1,35572.8,35572.8,35813.3,
35,1,0,0,5.1346,
