replication,call_type,call_started,call_answered,call_ended,
98,1,11182.5,11182.5,11263.6,
98,1,11295.4,11295.4,11566.9,
98,1,11450.7,11450.7,11601.7,
98,1,11463,11463,11680.1,
98,3,12030.3,12030.3,12065.1,
98,1,12603.2,12603.2,12673.4,
98,3,12351.7,12351.7,12711.1,
98,3,12624.6,12673.4,12773.6,
98,2,11211.2,11211.2,12809,
98,1,12630.5,12711.1,12824.4,
98,2,12457.3,12457.3,12863.4,
98,2,13022.8,13022.8,13125.9,
98,2,13215.5,13215.5,13241.8,
98,2,13295.3,13295.3,13500.9,
98,3,14025.2,14025.2,14147.2,
98,3,14772.7,14772.7,14851.4,
98,2,14974.5,14974.5,15168.2,
98,3,14665.6,14665.6,15329,
98,1,15364.4,15364.4,15557.5,
98,3,14900.6,14900.6,15596.8,
98,2,15409.3,15557.5,15648.5,
98,2,15561.1,15596.8,15693.9,
98,1,15255.3,15255.3,15756.2,
98,1,15220.6,15220.6,15918.6,
98,3,15711.9,15711.9,16206.2,
98,3,16089.6,16089.6,16207.1,
98,2,16007.9,16007.9,16368.8,
98,2,16799.7,16799.7,16805.2,
98,2,16386.6,16386.6,16816.3,
98,2,16672.4,16672.4,16884.2,
98,1,16907.6,16907.6,16963.6,
98,1,16985.5,16985.5,17001.8,
98,3,17096.8,17096.8,17481.3,
98,1,17546.4,17546.4,17569.5,
98,1,17612.9,17612.9,17630.4,
98,3,17434.8,17434.8,17648.2,
98,1,17451.5,17451.5,17668.1,
98,1,17945.5,17945.5,18051.1,
98,3,17954.8,17954.8,18394.5,
98,1,17275.8,17275.8,18514.3,
98,1,18560.2,18560.2,18716.5,
98,3,18828.7,18828.7,18830,
98,2,18613.2,18613.2,19178.5,
98,1,19056.3,19056.3,19191.8,
98,3,19370.7,19370.7,19477.3,
98,1,19459,19459,19500.6,
98,3,19649.6,19649.6,19821.7,
98,1,19963.8,19963.8,20122.1,
98,3,20380.9,20380.9,21455.8,
98,1,21114.3,21114.3,21484.4,
98,3,21151.5,21151.5,21774.2,
98,3,21155.7,21155.7,21847.6,
98,1,21323,21455.8,21872.9,
98,2,21471.6,21484.4,21936.7,
98,1,21654.5,21847.6,21985,
98,1,21599.9,21774.2,22104.9,
98,1,22436.2,22436.2,22788.1,
98,2,22924,22924,22996,
98,2,22897.7,22897.7,23028.4,
98,1,21845.4,21872.9,23155.4,
98,1,23354.1,23354.1,23607.1,
98,1,23854.4,23854.4,23952.3,
98,2,24031.2,24031.2,24090.7,
98,2,24174.8,24174.8,24197.4,
98,2,23962.3,23962.3,24311.3,
98,1,23327.2,23327.2,24389.3,
98,1,24489.7,24489.7,24741.4,
98,1,24935.4,24935.4,24941.8,
98,2,23949.8,23949.8,25131.5,
98,3,24968.6,24968.6,25230.1,
98,1,25162.7,25162.7,25265.6,
98,1,24990,24990,25515.6,
98,1,25898.2,25898.2,26096.2,
98,2,26229,26229,26233.9,
98,1,26163.3,26163.3,26272.8,
98,1,26241.7,26241.7,26351.7,
98,3,26627.9,26627.9,27370.1,
98,1,27259.6,27259.6,27599.3,
98,1,27655.9,27655.9,27688.3,
98,1,27884.6,27884.6,27998,
98,3,28209.4,28209.4,28337.3,
98,3,28373.5,28373.5,28429.7,
98,1,27881.8,27881.8,28570.2,
98,2,28114.3,28114.3,28574.4,
98,1,29245.9,29245.9,29389.1,
98,2,29523.9,29523.9,29574.2,
98,3,29748.9,29748.9,29756,
98,1,29331.7,29331.7,29780.9,
98,1,30490.7,30490.7,30554.2,
98,2,30296.6,30296.6,30854.7,
98,1,30815.5,30815.5,30902.7,
98,1,31181.3,31181.3,31195,
98,1,31084.7,31084.7,31391.7,
98,1,31198.2,31198.2,31472.3,
98,1,31464.7,31464.7,31942.8,
98,1,32015,32015,32017,
98,1,32094,32094,32127.9,
98,2,32010.1,32010.1,32133.3,
98,2,32323,32323,32458.4,
98,1,30857.9,30857.9,32473.5,
98,1,32470.7,32470.7,32521.5,
98,1,32550.5,32550.5,32618.1,
98,1,32720.4,32720.4,32748.7,
98,2,32620.8,32620.8,32760.7,
98,1,32578.2,32578.2,33083,
98,1,33022.1,33022.1,33357.4,
98,1,33214.3,33214.3,33372.3,
98,2,33164.1,33164.1,33472.9,
98,2,33304.9,33357.4,33624.3,
98,2,34007.3,34007.3,34023,
98,2,32355.1,32355.1,34066.2,
98,2,34337.5,34337.5,34458.2,
98,1,33986.2,33986.2,34468.8,
98,1,35001.6,35001.6,35016.3,
98,2,35109.8,35109.8,35297.5,
98,2,35571.9,35571.9,35619.6,
99,2,39.8348,39.8348,581.373,
99,1,94.4093,94.4093,658.805,
99,1,512.337,512.337,690.154,
99,1,743.087,743.087,817.545,
99,1,0,0,872.436,
99,3,843.62,843.62,922.266,
99,3,768.328,768.328,1062.11,
99,3,1018.86,1018.86,1112.16,
99,2,1441.29,1441.29,1501.57,
99,1,1870.74,1870.74,1931.69,
99,3,1833.56,1833.56,1959.66,
99,1,1936.44,1936.44,2037.66,
99,1,2126.14,2126.14,2219.35,
99,1,2534.08,2534.08,2776.05,
99,1,928.761,928.761,2798.6,
99,1,2476.92,2476.92,2887.92,
99,3,2805.62,2805.62,3240.1,
99,3,2961.66,2961.66,3274.15,
99,2,3104.24,3104.24,3375.6,
99,1,3499.69,3499.69,3765.89,
99,3,3747.33,3747.33,3876.46,
99,3,4617.38,4617.38,4662.11,
99,2,4889.9,4889.9,5035.83,
99,1,5566.7,5566.7,5777.98,
99,3,5856.66,5856.66,5897.1,
99,1,6106.61,6106.61,6472.51,
99,2,6545.18,6545.18,6789.91,
99,2,6519.02,6519.02,6869.54,
99,2,6496.28,6496.28,7153.97,
99,1,7313.14,7313.14,7367.8,
99,3,6945.75,6945.75,7458.47,
99,1,7888.36,7888.36,8075.75,
99,3,8178.85,8178.85,8236.22,
99,1,8410.95,8410.95,8516.83,
99,1,8470.14,8470.14,8592.79,
99,1,8505.52,8505.52,8651.63,
99,3,8651.07,8651.07,8865.29,
99,1,8888.25,8888.25,9367.99,
99,3,9328.45,9328.45,9420.01,
99,3,9258.54,9258.54,9452.19,
99,1,9622.46,9622.46,9761.42,
99,3,9707.67,9707.67,9848.25,
99,3,8674.09,8674.09,9888.54,
99,2,10428.6,10428.6,10516.2,
99,2,10520.7,10520.7,10632.1,
99,3,10206.2,10206.2,10997.8,
99,3,11074.2,11074.2,11282.7,
99,2,11263.7,11282.7,11383.7,
99,3,10671.6,10671.6,11433.2,
99,1,11023.4,11023.4,11439.6,
99,1,11164.1,11164.1,11609.4,
99,1,11683.7,11683.7,11844.4,
99,2,11876.3,11876.3,11974.8,
99,1,12110.1,12110.1,12173.2,
99,1,11656.7,11656.7,12212.6,
99,1,12125.2,12125.2,12265.9,
99,1,12110.5,12110.5,12677.6,
99,1,12539.2,12539.2,12796.6,
99,3,13162.2,13162.2,13201.8,
99,2,13241.4,13241.4,13611.9,
99,3,13483.7,13483.7,13764.9,
99,3,13781.7,13781.7,13863.4,
99,3,13911.9,13911.9,13968.9,
99,2,13655.9,13655.9,14134.7,
99,2,14123.5,14123.5,14399.4,
99,1,14598.5,14598.5,14638.8,
99,3,14886.7,14886.7,14960.7,
99,2,15252.7,15252.7,15920.1,
99,1,15662.3,15662.3,16063,
99,3,16328.2,16328.2,16395.6,
99,2,16067.3,16067.3,16796.1,
99,2,16986.1,16986.1,17019.1,
99,1,16530.2,16530.2,17107.3,
99,1,17180.5,17180.5,17298.4,
99,2,17023.1,17023.1,17454.7,
99,1,17729.9,17729.9,17760.6,
99,1,17738.3,17738.3,18125.4,
99,3,18346.1,18346.1,18607.8,
99,3,18488.3,18488.3,18648.4,
99,1,18642.5,18642.5,18810.1,
99,3,18682.1,18682.1,18921.1,
99,1,18536.2,18536.2,19043.8,
99,1,19064.8,19064.8,19689.4,
99,1,19725.5,19725.5,20133.5,
99,3,19924.8,19924.8,20172,
99,2,19850.5,19850.5,20281,
99,1,20410.4,20410.4,20606.1,
99,1,20851.2,20851.2,21196.3,
99,2,21059.3,21059.3,21231.3,
99,3,21778.4,21778.4,22013.5,
99,1,21830.2,21830.2,22021,
99,1,22020.7,22020.7,22278,
99,1,21945.3,21945.3,22330.4,
99,3,22341.5,22341.5,22638.1,
99,1,23218.5,23218.5,23224.6,
99,2,23219.9,23219.9,23233.4,
99,2,23066.8,23066.8,23406.6,
99,3,23423.7,23423.7,23804.7,
99,3,23783.9,23783.9,23854.9,
99,1,22783,22783,23991.7,
99,1,23969.5,23969.5,24167.1,
99,1,23666.3,23666.3,24279,
99,1,25096.5,25096.5,25208.9,
99,3,25249.2,25249.2,25371.8,
99,1,25187.5,25187.5,25404.4,
99,2,25538.1,25538.1,25565.8,
99,1,25754.3,25754.3,25892.8,
99,1,26014.6,26014.6,26022.3,
99,1,25749.8,25749.8,26030.5,
99,2,26853.9,26853.9,26866.5,
99,2,26539.4,26539.4,26972.2,
99,1,26646.4,26646.4,27021.8,
99,1,26993.5,26993.5,27036.2,
99,3,26569.3,26569.3,27047,
99,1,27007.2,27007.2,27306.7,
99,2,27332.5,27332.5,27467.7,
99,1,27359.1,27359.1,27551.8,
99,2,27205.8,27205.8,27704,
99,1,27733.8,27733.8,27809,
99,2,27845.3,27845.3,28310.7,
99,1,28483.9,28483.9,28508.2,
99,1,28511.4,28511.4,28529.1,
99,1,28595.5,28595.5,28960.6,
99,1,29538.4,29538.4,29599.8,
99,1,29520.5,29520.5,29644.7,
99,1,29336.8,29336.8,29659,
99,1,29726.6,29726.6,29737.2,
99,3,29554,29599.8,30019.3,
99,2,29947,30019.3,30019.6,
99,1,30039.3,30039.3,30092.4,
99,1,29831.7,29831.7,30111.6,
99,3,29226.1,29226.1,30412,
99,1,30325,30325,30694.6,
99,1,30341.9,30412,30726.2,
99,2,30395.5,30694.6,30754.2,
99,1,30575.5,30726.2,30895.8,
99,2,29805.4,29805.4,31104.6,
99,1,30261.4,30261.4,31126.1,
99,2,31236.7,31236.7,31543.5,
99,1,31630.2,31630.2,31765.4,
99,2,32018.2,32018.2,32236,
99,3,32409.7,32409.7,32574.9,
99,3,32069.9,32069.9,32592.8,
99,2,32447.5,32447.5,32687.6,
99,2,32961.6,32961.6,33022.7,
99,3,32593.3,32593.3,33117.5,
99,1,33070.5,33070.5,33143.3,
99,2,33346.3,33346.3,33723.5,
99,1,34268.9,34268.9,34378.2,
99,2,33832.8,33832.8,34593.3,
99,3,34427.8,34427.8,34674.2,
99,2,34355.5,34355.5,34786.4,
99,2,34568.3,34568.3,34799.9,
99,3,35138.7,35138.7,35242.1,
100,1,0,0,79.4866,
100,2,37.7471,37.7471,484.993,
100,1,797.421,797.421,1174.64,
100,3,802.907,802.907,1221.03,
100,1,798.715,798.715,1235.92,
100,3,1562.9,1562.9,1591.12,
100,2,1451.33,1451.33,1611.99,
100,2,1900.66,1900.66,1955.69,
100,2,1850.99,1850.99,2290.25,
100,1,2367,2367,2803.38,
100,1,2301.96,2301.96,2944,
100,3,3080.79,3080.79,3133.89,
100,3,3692.35,3692.35,3734.69,
100,2,3539.44,3539.44,3938.39,
100,2,4651.56,4651.56,4707.2,
100,2,4656.07,4656.07,4877.26,
100,1,4902.39,4902.39,5000.86,
100,3,5290.9,5290.9,5296.75,
100,1,5040.04,5040.04,5362.7,
100,3,5324.65,5324.65,5515.5,
100,1,5533.72,5533.72,5574.25,
100,2,5319.7,5319.7,5589.04,
100,1,5531.04,5531.04,5773.75,
100,1,5676.98,5676.98,5779.51,
100,3,5842.78,5842.78,5960.32,
100,2,6007.49,6007.49,6062.9,
100,1,5789.17,5789.17,6344.59,
100,2,6455.4,6455.4,6544.72,
100,1,6745.15,6745.15,6916.29,
100,3,6583,6583,7001.23,
100,3,5651.77,5651.77,7076.05,
100,1,7134.42,7134.42,7179.96,
100,3,7206.94,7206.94,7217.31,
100,1,6862.69,6862.69,7323.59,
100,1,7137.36,7137.36,7380.49,
100,1,7130.54,7130.54,7708.02,
100,2,7558,7558,7762.38,
100,2,7850.46,7850.46,7889.01,
100,1,8004.37,8004.37,8236,
100,2,8206.53,8206.53,8562.19,
100,2,7888.58,7888.58,8569.09,
100,3,8588.55,8588.55,8646.46,
100,1,8006.68,8006.68,8710.74,
100,1,8468.49,8562.19,9039.65,
100,3,9185.86,9185.86,9228.24,
100,1,9353.44,9353.44,9424.54,
100,3,9476.37,9476.37,9801.63,
100,2,9400.46,9400.46,9924.06,
100,2,9305.46,9305.46,10099.3,
100,1,9593.74,9924.06,10435.5,
100,3,9748.85,10435.5,10561.9,
100,2,9689.81,10099.3,10744.2,
100,1,8296.8,8296.8,10853.8,
100,1,9791.06,10744.2,10888.5,
100,1,9777.58,10561.9,10890.4,
100,2,9901.74,10888.5,10962,
100,1,10021.5,10890.4,10978.5,
100,3,10652.8,10978.5,11098.6,
100,3,9798.55,10853.8,11318.3,
100,1,10973.9,11318.3,11370,
100,1,10423.7,10962,11527.4,
100,3,9527.66,9801.63,11568.2,
100,3,11269.1,11370,11575.3,
100,1,11985.2,11985.2,12090.2,
100,3,10876.9,11098.6,12100.9,
100,1,12148.4,12148.4,12479.5,
100,1,12337.7,12337.7,12509.7,
100,3,12986,12986,13013,
100,1,12836,12836,13356,
100,3,13343.4,13343.4,13718.7,
100,2,13557.9,13557.9,13809.1,
100,1,13843.5,13843.5,13864.3,
100,1,13641.9,13641.9,13900,
100,3,13716,13718.7,14076.5,
100,3,13332.9,13332.9,14077.4,
100,3,13925.9,13925.9,14131.5,
100,1,13957.5,13957.5,14588.8,
100,1,14557.5,14557.5,14857.1,
100,2,14834.1,14834.1,15394.4,
100,1,15582.4,15582.4,15604.5,
100,1,14976.4,14976.4,15668.7,
100,3,15471.6,15471.6,15830.3,
100,1,16167.1,16167.1,16217.5,
100,1,16220.2,16220.2,16279.2,
100,1,16456,16456,16592.1,
100,1,16296.5,16296.5,16613.4,
100,2,17057.6,17057.6,17122.3,
100,2,16931.1,16931.1,17160.3,
100,1,17612.4,17612.4,17872.2,
100,1,17894.4,17894.4,18081.1,
100,1,17837.7,17837.7,18139.4,
100,3,17871.5,17871.5,18145.7,
100,1,18192.8,18192.8,18197.2,
100,3,18390.8,18390.8,18426.4,
100,3,17714.3,17714.3,18465.4,
100,1,18548.6,18548.6,18774.5,
100,1,18774.1,18774.1,19017.8,
100,3,19048.3,19048.3,19130.2,
100,3,19418.7,19418.7,19793,
100,2,19781.2,19781.2,19806,
100,1,19874.7,19874.7,20071.7,
100,3,20930.8,20930.8,21241.4,
100,1,21002.6,21002.6,21278,
100,2,20662.1,20662.1,21404.8,
100,2,21462.8,21462.8,21494,
100,3,21449.2,21449.2,21524.3,
100,1,21579.7,21579.7,21605.2,
100,3,21697.1,21697.1,21753,
100,1,21553.7,21553.7,21863.8,
100,2,21919.7,21919.7,21969.6,
100,1,21557.4,21557.4,22099.2,
100,2,22491.3,22491.3,22494.4,
100,2,22336.9,22336.9,22516,
100,1,22350.5,22350.5,22595.4,
100,2,22573.7,22573.7,22610.7,
100,1,22679.9,22679.9,22693.5,
100,3,22639.3,22639.3,22711.8,
100,3,22586.8,22586.8,22730.3,
100,2,23283,23283,23288.8,
100,2,23097.8,23097.8,23289.5,
100,3,23090.3,23090.3,23422.4,
100,2,22792,22792,23478.7,
100,3,23505.6,23505.6,23523.8,
100,1,23582.1,23582.1,23602,
100,1,23624.4,23624.4,23707,
100,1,24740.3,24740.3,24769.4,
100,2,24288.8,24288.8,25089.7,
100,2,24851.6,24851.6,25488,
100,1,24977.2,24977.2,25540.7,
100,1,25806.2,25806.2,26077.4,
100,3,25995.1,26077.4,26145.5,
100,3,26020.4,26145.5,26360.2,
100,3,26188.7,26360.2,26452.1,
100,3,26418.5,26452.1,26499.8,
100,2,25386.9,25386.9,26500.7,
100,2,25885.2,25885.2,26951.2,
100,2,26789.8,26951.2,26957.7,
100,1,26750.3,26750.3,27317.1,
100,2,26610.2,26610.2,27848.3,
100,1,27363,27363,27856,
100,1,27868.7,27868.7,27909.4,
100,1,27694.8,27694.8,27913.3,
100,1,27882.5,27882.5,28004.5,
100,3,25505.6,25505.6,28010.8,
100,1,28059.3,28059.3,28693,
100,1,28688.6,28688.6,28754.4,
100,1,28994.4,28994.4,29146.3,
100,2,28494.3,28494.3,29470.6,
100,1,29096.8,29096.8,29570.7,
100,2,30009.3,30009.3,30020.3,
100,3,29678.1,29678.1,30026.4,
100,2,28672.5,28672.5,30502.8,
100,1,30943.1,30943.1,31092.8,
100,1,30011.4,30011.4,31263.5,
100,1,31122.4,31122.4,31303.9,
100,2,31335.8,31335.8,31337.3,
100,2,31438.2,31438.2,31765.3,
100,1,32189.8,32189.8,32258.7,
100,1,32484.2,32484.2,32498,
100,2,32598.5,32598.5,32933.1,
100,1,32913.8,32913.8,33088.1,
100,3,33000.4,33088.1,33153.5,
100,2,32358.3,32358.3,33174.7,
100,3,32370.8,32370.8,33273.6,
100,2,32986,32986,33453.6,
100,3,33505.7,33505.7,33514.3,
100,2,33463.7,33463.7,33674.2,
100,3,34202.1,34202.1,34211.4,
100,3,34231.2,34231.2,34249.5,
100,3,34368.3,34368.3,34416.1,
100,2,35039.8,35039.8,35059.8,
100,1,35175.1,35175.1,35217.8,
101,1,0,0,41.6771,
101,1,232.254,232.254,258.584,
101,1,254.795,254.795,269.776,
101,3,227.089,227.089,280.729,
101,3,100.215,100.215,292.438,
101,3,710.998,710.998,808.622,
101,2,648.6,648.6,915.979,
101,2,855.252,855.252,934.351,
101,3,1024.13,1024.13,1160.23,
101,1,1162.85,1162.85,1541.33,
101,3,1542.75,1542.75,1576.47,
101,3,1659.69,1659.69,2108.17,
101,1,2061.96,2061.96,2139.06,
101,1,2082.24,2108.17,2274.61,
101,1,2436.15,2436.15,2740.75,
101,3,2624.22,2740.75,2762.95,
101,2,2661.34,2762.95,2776.47,
101,3,1951.91,1951.91,2944.14,
101,2,2882.66,2882.66,2953.99,
101,2,1835.01,1835.01,2974.35,
101,3,2886.13,2944.14,3094.9,
101,2,3087.43,3087.43,3106.56,
101,1,2578.45,2578.45,3107.54,
101,3,3439.13,3439.13,3439.46,
101,1,3644.16,3644.16,3722.09,
101,1,3775.13,3775.13,4399.84,
101,2,4564.26,4564.26,4583.38,
101,2,4413.69,4413.69,4636.95,
101,2,4684.81,4684.81,4834.23,
101,3,4407.41,4407.41,4840.93,
101,2,4369.83,4369.83,4912.15,
101,2,5224.77,5224.77,5255.93,
101,3,5210.6,5210.6,5306.5,
101,2,5041.71,5041.71,5783.94,
101,2,5753.84,5753.84,5935.44,
101,2,6191.39,6191.39,6962.24,
101,1,7001.64,7001.64,7148.89,
101,1,7183.09,7183.09,7257.5,
101,1,7289.13,7289.13,7345.96,
101,1,7419.98,7419.98,7449.86,
101,3,7535.85,7535.85,7558.21,
101,3,7477.76,7477.76,7582.66,
101,2,7666.8,7666.8,7983.24,
101,3,8116.73,8116.73,8282.7,
101,2,8062.56,8062.56,8359.83,
101,1,8327.11,8327.11,8380.81,
101,1,8262.17,8262.17,8536.77,
101,3,8558.93,8558.93,8590.93,
101,3,8870.57,8870.57,8948.22,
101,1,8856.41,8856.41,8998.13,
101,1,8650.51,8650.51,9144.27,
101,1,9177.63,9177.63,9638.7,
101,3,9150.53,9150.53,9752.31,
101,1,9199.8,9199.8,9817.51,
101,1,10254.9,10254.9,10612.3,
101,1,10702.2,10702.2,10989.3,
101,2,10775.2,10775.2,11046.9,
101,1,12049.5,12049.5,12323,
101,1,11670.7,11670.7,12332.8,
101,1,12261.7,12261.7,12343,
101,1,12416,12416,12467.8,
101,2,12645.2,12645.2,12777.9,
101,1,12742.4,12742.4,12931,
101,3,12653,12653,13105.4,
101,1,12790.1,12790.1,13111.5,
101,1,13033.5,13033.5,13133.9,
101,1,13176.6,13176.6,13338.5,
101,3,12731,12731,13419.3,
101,1,13501.6,13501.6,13554.9,
101,1,13663,13663,13746.7,
101,1,14091.4,14091.4,14258.2,
101,2,13780,13780,14269,
101,1,13801.1,13801.1,14323.3,
101,3,14154.8,14258.2,14422.8,
101,3,14070.3,14070.3,14568.2,
101,2,14838,14838,14999.9,
101,3,15082.9,15082.9,15411.9,
101,2,15445.8,15445.8,15593.7,
101,3,15443.3,15443.3,15649.8,
101,2,15700.2,15700.2,15840.6,
101,2,15829.3,15829.3,15928.1,
101,3,15871.1,15871.1,16082.6,
101,3,15925,15925,16408.9,
101,1,16204.3,16204.3,16534.2,
101,3,16649.1,16649.1,16712.3,
101,1,16553.4,16553.4,16809.7,
101,3,15995,15995,16832.6,
101,1,16741.8,16741.8,16990.8,
101,3,16975.3,16975.3,17023.9,
101,1,17182.5,17182.5,17242.5,
101,2,16912.6,16912.6,17328.5,
101,3,16977,16977,17356.4,
101,1,17493.9,17493.9,17585,
101,2,17736.3,17736.3,18038.6,
101,1,17675.2,17675.2,18141.6,
101,2,18243.7,18243.7,18383.4,
101,1,17799.1,17799.1,18385.4,
101,2,18410.3,18410.3,18477,
101,1,18292.7,18292.7,18669.8,
101,3,18638.5,18638.5,18826.1,
101,1,19709,19709,19828.5,
101,3,19596.8,19596.8,20126,
101,1,19796.6,19828.5,20142.2,
101,1,19732.7,19732.7,20250.1,
101,3,20239.2,20250.1,20263.6,
101,3,19995.1,20126,20517.9,
101,3,20071.6,20142.2,20537.4,
101,3,19780.3,19780.3,20823.8,
101,1,20941.4,20941.4,21103.7,
101,3,21234,21234,21313.3,
101,1,21002.1,21002.1,21381.2,
101,2,21286.6,21286.6,21385.3,
101,1,20765.4,20765.4,21821.6,
101,2,21978.2,21978.2,22115.6,
101,2,22021.3,22021.3,22635.2,
101,2,22691.8,22691.8,22830.7,
101,1,22747,22747,22864.9,
101,1,22988,22988,23026.2,
101,3,22857.9,22857.9,23036.7,
101,1,22747.2,22747.2,23082.1,
101,1,22753.6,22753.6,23092.7,
101,1,23251.6,23251.6,23396.6,
101,1,23664,23664,23825.2,
101,1,23715.2,23715.2,23951.3,
101,2,23665.3,23665.3,24087.3,
101,2,23820.3,23820.3,24143.9,
101,1,23856,23951.3,24200.3,
101,2,23846.8,23846.8,24593.2,
101,1,24187.1,24187.1,24704.1,
101,1,24186.9,24186.9,24761.4,
101,1,24983.9,24983.9,24994.6,
101,1,25339.3,25339.3,25349.6,
101,1,25463.7,25463.7,25477.8,
101,2,25577.8,25577.8,25593.7,
101,1,25879.3,25879.3,25958.8,
101,2,25924.7,25924.7,26021.6,
101,3,26225.4,26225.4,26669.8,
101,2,26137.4,26137.4,26722.5,
101,3,26310.5,26669.8,26753.2,
101,3,26195.7,26195.7,26891,
101,3,26278.3,26278.3,27018.9,
101,1,27286.1,27286.1,27754,
101,1,28137.9,28137.9,28228,
101,1,27485.1,27485.1,28363.9,
101,1,27895.1,27895.1,28462.3,
101,2,28566.2,28566.2,28619.1,
101,3,29477.5,29477.5,29565,
101,2,29495.9,29495.9,29571.9,
101,2,28291.3,28291.3,29684.2,
101,2,29639.8,29639.8,30002.2,
101,1,29293.1,29293.1,30051.7,
101,2,29896.6,29896.6,30053.6,
101,1,30463.9,30463.9,30704.2,
101,1,30577.4,30577.4,30757.6,
101,1,30572.4,30572.4,31064.2,
101,1,31319.6,31319.6,31756.4,
101,3,31636.7,31636.7,31914.3,
101,3,32658.2,32658.2,32674.7,
101,2,32504.2,32504.2,32695.9,
101,3,31941.4,31941.4,33118,
101,2,33077.4,33077.4,33131.6,
101,1,32651.9,32651.9,33235.1,
101,3,33045.9,33045.9,33320.5,
101,3,33447,33447,33733.6,
101,1,33732,33732,33832.4,
101,1,34040.3,34040.3,34136.4,
101,1,33708.3,33708.3,34233.2,
101,3,34285.4,34285.4,34378.7,
101,1,34564.2,34564.2,34776.7,
101,2,34991.3,34991.3,35104.8,
101,3,34615.2,34615.2,35149.9,
101,3,35193.8,35193.8,35227.7,
101,1,35205.7,35205.7,35339.2,
101,1,34867.5,34867.5,35612.8,
101,3,35551.5,35551.5,35755.8,
101,2,35488.4,35488.4,35938.7,
101,1,35659.5,35659.5,35979,
102,2,44.4436,44.4436,50.1819,
102,3,0,0,136.034,
102,1,99.2105,99.2105,231.357,
102,2,561.749,561.749,622.107,
102,3,573.317,573.317,626.391,
102,1,558.793,558.793,653.639,
102,3,485.239,485.239,981.01,
102,1,879.731,879.731,1132.57,
102,1,1042.26,1042.26,1257.07,
102,1,1275.95,1275.95,1294.68,
102,1,1701.86,1701.86,1709.12,
102,1,1721.24,1721.24,1860.93,
102,2,1329.75,1329.75,2176.12,
102,1,1989.1,1989.1,2224.08,
102,3,1882.35,1882.35,2248.02,
102,3,2267.22,2267.22,2292.28,
102,2,2292.21,2292.21,2377.8,
102,1,2139.07,2139.07,2691.66,
102,2,2776.97,2776.97,2819.66,
102,1,2417.4,2417.4,2868.11,
102,2,2784.04,2784.04,2878.44,
102,3,2145.51,2176.12,2984.36,
102,3,3271.37,3271.37,3321.36,
102,1,3502.1,3502.1,3593.28,
102,1,3343.33,3343.33,3650.95,
102,3,3300.83,3300.83,3760.2,
102,1,3827.74,3827.74,3962.26,
102,1,4177.46,4177.46,4232.81,
102,1,4132.27,4132.27,4408.83,
102,2,4779.97,4779.97,4881.26,
102,3,4553.35,4553.35,4934.29,
102,3,4845.17,4845.17,5057.34,
102,2,4947.65,4947.65,5189.65,
102,1,5361.98,5361.98,5369.86,
102,2,5570.92,5570.92,5886.49,
102,1,5642.68,5642.68,5979.88,
102,1,6148.52,6148.52,6360.82,
102,2,5744.41,5744.41,6575.24,
102,1,6433.09,6433.09,6720.6,
102,3,6723.22,6723.22,6742.56,
102,2,6867.47,6867.47,6973.12,
102,2,6601.25,6601.25,7078.11,
102,1,6666.59,6666.59,7160.33,
102,3,7287.79,7287.79,7306.87,
102,1,7313.34,7313.34,7577.08,
102,2,7545.92,7577.08,7601.01,
102,1,7381.45,7381.45,7607.93,
102,2,7434.84,7434.84,7689.34,
102,1,7821.51,7821.51,7982.7,
102,1,7463.09,7463.09,8072.88,
102,1,8404.2,8404.2,8476.28,
102,3,8814.33,8814.33,8852.97,
102,1,8887.74,8887.74,8995.47,
102,2,8876.5,8876.5,9231.96,
102,2,9400.93,9400.93,9614.21,
102,3,10206.9,10206.9,10214.7,
102,1,10412.6,10412.6,10471.6,
102,1,10383,10383,10795.8,
102,3,10766.5,10766.5,10856.5,
102,3,10866.1,10866.1,11073.8,
102,1,10976.2,10976.2,11333.4,
102,1,10738.7,10738.7,11341,
102,1,11504.9,11504.9,11549.8,
102,1,10969.5,10969.5,11660.8,
102,3,11014.7,11073.8,11776.6,
102,1,11706.3,11706.3,11797.6,
102,1,11632.4,11632.4,11838.5,
102,2,11801.3,11801.3,11991.1,
102,1,12138.7,12138.7,12157.3,
102,1,12083.4,12083.4,12798.4,
102,1,12532.8,12532.8,12842.6,
102,2,12746.7,12746.7,13053.1,
102,1,13181.3,13181.3,13301.5,
102,2,13219.4,13219.4,13347,
102,1,13546.3,13546.3,13668.3,
102,2,13587.9,13587.9,13683.7,
102,1,13386.8,13386.8,13688.3,
102,1,13527.3,13527.3,13808.4,
102,1,13638.8,13668.3,13872.2,
102,1,13654.7,13683.7,13884.1,
102,3,14044.1,14044.1,14117.1,
102,1,14263.6,14263.6,14379.4,
102,1,14941,14941,15123.7,
102,1,14764.5,14764.5,15154,
102,1,15455.6,15455.6,15631.5,
102,2,15803.6,15803.6,15926.3,
102,1,15937.7,15937.7,16056.3,
102,1,15748.5,15748.5,16085.2,
102,1,15636,15636,16173,
102,1,16687.6,16687.6,16795.2,
102,1,17047.8,17047.8,17077.4,
102,2,17148.5,17148.5,17374.6,
102,3,17397.9,17397.9,17433.9,
102,2,17174.9,17174.9,17583.2,
102,1,17640.6,17640.6,17782.5,
102,1,18030.6,18030.6,18031.4,
102,2,17815,17815,18371.1,
102,2,18381.5,18381.5,18393.5,
