replication,call_type,call_started,call_answered,call_ended,
1,3,0,0,80.8277,
1,2,90.0823,90.0823,127.438,
1,1,105.741,105.741,679.873,
1,2,848.812,848.812,1362.29,
1,2,1328.35,1328.35,1517.07,
1,3,2135.8,2135.8,2198.24,
1,1,2387.95,2387.95,2938.38,
1,1,2336,2336,2951.94,
1,1,2958.13,2958.13,3042.52,
1,2,3312.91,3312.91,3390.51,
1,3,3473.68,3473.68,3857.71,
1,2,3861,3861,4436.23,
1,1,4512.46,4512.46,4690.94,
1,2,4926.18,4926.18,5041.69,
1,1,5034.67,5034.67,5143.44,
1,2,4140.4,4140.4,5242.34,
1,1,5835.32,5835.32,6010.88,
1,1,6128.51,6128.51,6344.42,
1,1,6365.06,6365.06,6667.65,
1,1,6466.13,6466.13,6758.59,
1,1,6042.81,6042.81,6885.82,
1,2,7064.2,7064.2,7170.15,
1,3,7829.73,7829.73,7911.98,
1,3,7750.39,7750.39,7977.13,
1,2,8066.94,8066.94,8067.99,
1,3,8163.17,8163.17,8183.51,
1,1,8305.16,8305.16,8573.32,
1,2,9004.28,9004.28,9357.78,
1,1,9895.88,9895.88,9968.59,
1,1,10025.9,10025.9,10121.3,
1,1,10242.3,10242.3,10342.4,
1,1,10353.4,10353.4,10632,
1,1,9826.84,9826.84,11196.3,
1,3,12357.3,12357.3,12414.3,
1,3,12382.2,12382.2,12559.3,
1,1,12744.4,12744.4,12862.8,
1,3,12743.6,12743.6,12880.6,
1,3,12897.9,12897.9,13061.5,
1,1,13275.5,13275.5,13425.6,
1,1,12621.3,12621.3,13460,
1,3,13470.1,13470.1,13608.2,
1,2,12074.8,12074.8,13614.5,
1,1,13310.1,13310.1,13896.2,
1,1,14107.7,14107.7,14291,
1,1,14631.9,14631.9,14635.7,
1,1,14573.4,14573.4,14645.7,
1,1,15345.8,15345.8,15392.9,
1,1,15692.2,15692.2,15701.2,
1,3,16686.9,16686.9,16780.7,
1,3,17020.2,17020.2,17312.2,
1,2,17429.9,17429.9,17463.5,
1,1,17892.5,17892.5,17959.3,
1,3,18123.7,18123.7,18189.1,
1,2,18177.6,18177.6,18209.9,
1,3,18293.8,18293.8,18353.8,
1,1,19031.1,19031.1,19127.2,
1,2,19298.1,19298.1,19377.7,
1,2,18939.8,18939.8,19573.7,
1,1,20173.6,20173.6,20370.3,
1,1,20518.9,20518.9,20744.6,
1,1,19730.9,19730.9,20764,
1,2,20652.2,20652.2,20820.1,
1,1,20914.3,20914.3,20951.9,
1,1,21155.5,21155.5,21211.8,
1,2,21340.1,21340.1,21572.6,
1,2,21655.6,21655.6,21665.5,
1,3,21579.2,21579.2,21670.2,
1,1,20773.3,20773.3,22145.1,
1,1,22125.2,22125.2,22300.1,
1,1,22209.1,22209.1,22327.7,
1,2,21658.2,21658.2,22861.9,
1,1,22955.5,22955.5,23079.8,
1,2,22474.3,22474.3,23411.9,
1,1,23391.2,23391.2,23490,
1,2,23097.2,23097.2,23583.8,
1,2,23694.8,23694.8,23799.4,
1,3,23894,23894,23903.4,
1,3,23641.6,23641.6,23915.9,
1,1,24287.1,24287.1,24530.9,
1,2,24575.7,24575.7,24578.4,
1,2,25053.4,25053.4,25132.5,
1,1,25049.9,25049.9,25190.5,
1,3,25324,25324,25536.2,
1,1,25188.4,25188.4,25757.7,
1,1,26075.7,26075.7,26409.6,
1,2,27293.3,27293.3,27355.4,
1,3,28004.1,28004.1,28490,
1,3,28546.2,28546.2,28637.6,
1,2,28051.1,28051.1,28648.2,
1,3,28626.3,28626.3,28759.4,
1,1,28895.1,28895.1,28939.6,
1,1,28423,28423,29015.7,
1,1,29159.7,29159.7,29371.3,
1,2,29144.7,29144.7,29613.7,
1,1,29503.7,29503.7,29779.2,
1,1,30501.9,30501.9,30847.2,
1,1,30177,30177,30986.1,
1,2,31213.2,31213.2,31252.7,
1,2,31414.9,31414.9,32058.8,
1,1,32151.2,32151.2,32414,
1,3,32223.6,32223.6,32426.1,
1,2,32674.8,32674.8,32742.3,
1,1,32669.7,32669.7,32814.3,
1,1,33026.9,33026.9,33125.1,
1,1,32877.3,32877.3,33229.5,
1,1,32711.7,32711.7,33291.5,
1,1,33263.4,33263.4,33363,
1,2,33578.8,33578.8,33598.6,
1,3,34125.1,34125.1,34628,
1,1,34193,34193,35036.7,
1,1,34909,34909,35056.9,
1,2,34735.7,34735.7,35197.7,
1,1,35765.4,35765.4,35852.1,
2,1,196.818,196.818,225.916,
2,1,426.633,426.633,535.759,
2,1,27.8852,27.8852,620.348,
2,1,0,0,635.184,
2,3,734.009,734.009,800.283,
2,1,891.14,891.14,915.476,
2,1,543.092,543.092,930.906,
2,1,172.612,172.612,1033.25,
2,1,1198.38,1198.38,1262.1,
2,1,1267.67,1267.67,1280.18,
2,1,1058.02,1058.02,1363.06,
2,1,1354.01,1354.01,1679.72,
2,2,1653.91,1653.91,1868.48,
2,2,1680.12,1680.12,2116.93,
2,1,2330.63,2330.63,2348.89,
2,1,882.661,882.661,2509.47,
2,3,2636.35,2636.35,2804.22,
2,1,2005.65,2005.65,2817.31,
2,1,2736.81,2736.81,3005.06,
2,3,2750.2,2750.2,3046.41,
2,1,3457.54,3457.54,3640.68,
2,3,3442.21,3442.21,3796.78,
2,2,3871.6,3871.6,4130.65,
2,1,4158.16,4158.16,4493.24,
2,2,4840.26,4840.26,4880.93,
2,1,4537.21,4537.21,4928.47,
2,1,5037.64,5037.64,5301.95,
2,2,5143.43,5143.43,5428.22,
2,2,5570.67,5570.67,5600.64,
2,1,5940.77,5940.77,5968.37,
2,1,5934.38,5934.38,5979.21,
2,1,5667.74,5667.74,6203.49,
2,1,5857.22,5857.22,6259.02,
2,1,6765.46,6765.46,6886.06,
2,1,6899.58,6899.58,7012.07,
2,1,7113.73,7113.73,7252.38,
2,3,7635.5,7635.5,7838.19,
2,2,7881.78,7881.78,8000.48,
2,2,7801.82,7801.82,8122.45,
2,2,8185.39,8185.39,8249.83,
2,3,8577.81,8577.81,8608.61,
2,1,9031.93,9031.93,9117.91,
2,3,9063.83,9063.83,9218.3,
2,1,9196.23,9196.23,9297.8,
2,3,8877.6,8877.6,9406.17,
2,2,8986.29,8986.29,9832.37,
2,1,9760.94,9760.94,10154.4,
2,1,10529.9,10529.9,10585.4,
2,1,9557.79,9557.79,10587.3,
2,1,10505.7,10505.7,10650.7,
2,3,10683.1,10683.1,10891.3,
2,1,11102.9,11102.9,11229.2,
2,3,11183.7,11183.7,11276.6,
2,1,11254.5,11254.5,11408.8,
2,2,10941.3,10941.3,11581.5,
2,1,11488.6,11488.6,11607.3,
2,1,11388,11388,11649.2,
2,1,11523.8,11523.8,11656.5,
2,1,12344.5,12344.5,12378.1,
2,1,11943.9,11943.9,12485.5,
2,1,12875.1,12875.1,13023.9,
2,1,12957.4,12957.4,13061.1,
2,2,13531,13531,13585.8,
2,2,13100.8,13100.8,13797.1,
2,3,14540.7,14540.7,14636.1,
2,1,14596.4,14596.4,14736.3,
2,1,14976.9,14976.9,15024.8,
2,2,14784.8,14784.8,15276.3,
2,1,15924.4,15924.4,16035.7,
2,2,15980.4,15980.4,16102,
2,3,15874.3,15874.3,16476.2,
2,1,16886.1,16886.1,16957.9,
2,3,17309.8,17309.8,17321.4,
2,3,17312.2,17312.2,17355.4,
2,3,16460,16460,17550.8,
2,2,18058.5,18058.5,18122,
2,1,18135.1,18135.1,18228.2,
2,1,18325.2,18325.2,18619.6,
2,1,18470.4,18470.4,19348.3,
2,2,18884,18884,19491.3,
2,1,19464.5,19464.5,19622.8,
2,3,18546.1,18546.1,19657,
2,2,20287.5,20287.5,20425.8,
2,1,19886.6,19886.6,20443.1,
2,3,20131.5,20131.5,20482.8,
2,3,20232.7,20232.7,20775.4,
2,1,21149.4,21149.4,21168.8,
2,1,21166.2,21166.2,21837.6,
2,2,21788.8,21788.8,22033.1,
2,3,21702.7,21702.7,22041.4,
2,3,22732.9,22732.9,23488.6,
2,2,23034,23034,23834.9,
2,2,23849.1,23849.1,23967.2,
2,2,23733.2,23733.2,24078.2,
2,1,24382.5,24382.5,24541.2,
2,1,24415.4,24541.2,24657.5,
2,1,24206.8,24206.8,24738,
2,3,24791.4,24791.4,24851.8,
2,1,24288.4,24288.4,24865.1,
2,3,24566.4,24657.5,24868.2,
2,1,24885.6,24885.6,25085.3,
2,2,24322,24322,25321.9,
2,1,25263.9,25263.9,25350.9,
2,1,25545.6,25545.6,25600.6,
2,1,25741.7,25741.7,25917.1,
2,2,25622.8,25622.8,25939.5,
2,1,26067.9,26067.9,26140.3,
2,2,25440.7,25440.7,26320.2,
2,1,26372.7,26372.7,26691.6,
2,3,26668.9,26668.9,26695.8,
2,2,26967.1,26967.1,27150.1,
2,2,26825.7,26825.7,27236.4,
2,1,26931,26931,27270.2,
2,3,26566.6,26566.6,27272.2,
2,1,27358.1,27358.1,27502.7,
2,1,28555,28555,28855.7,
2,1,28698.5,28698.5,28973,
2,2,29041.7,29041.7,29241.5,
2,2,29270,29270,29325.9,
2,1,29663.3,29663.3,29751.6,
2,2,29083.3,29083.3,29878.8,
2,1,31141.6,31141.6,31157.9,
2,1,31698.3,31698.3,31759.5,
2,1,31771.4,31771.4,31843.3,
2,3,31619.8,31619.8,31845.4,
2,2,31900.6,31900.6,32232.8,
2,2,32421.7,32421.7,32493.5,
2,2,32839.6,32839.6,32842.6,
2,1,32785.9,32785.9,33178.9,
2,2,33200.9,33200.9,33225,
2,1,33220.1,33220.1,33449,
2,1,33835.9,33835.9,33929,
2,3,34101,34101,34283.8,
2,1,34672.8,34672.8,34816.7,
2,1,34824.7,34824.7,35024.5,
2,1,35304.7,35304.7,35449.5,
3,2,0,0,181.021,
3,1,220.056,220.056,265.676,
3,2,35.5522,35.5522,312.271,
3,1,332.186,332.186,789.633,
3,1,519.085,519.085,894.515,
3,1,1404.07,1404.07,1489.15,
3,1,1381.96,1381.96,1564.8,
3,1,1744.91,1744.91,2002.75,
3,1,2287.54,2287.54,2424.93,
3,3,2273.71,2273.71,2625.62,
3,1,2270.65,2270.65,2735.47,
3,2,2984.22,2984.22,3003.61,
3,2,3307.83,3307.83,3533.13,
3,3,3655.21,3655.21,3665.3,
3,2,4416.46,4416.46,4443.33,
3,3,4403.02,4403.02,4452.87,
3,2,4054.44,4054.44,4500.73,
3,3,3905.01,3905.01,4675.25,
3,2,5437.57,5437.57,5502.01,
3,2,5415.06,5415.06,5660.94,
3,3,5293.8,5293.8,5672.07,
3,1,5622.49,5622.49,6065.13,
3,1,6051.66,6051.66,6214.32,
3,1,6076.27,6076.27,6309.33,
3,1,6224.72,6224.72,6478.23,
3,1,6401.79,6401.79,6560.12,
3,3,6905.41,6905.41,7404.56,
3,3,7333.26,7333.26,7755.22,
3,2,7742.19,7742.19,7816.12,
3,1,8349.84,8349.84,8354.86,
3,1,7706.9,7706.9,8393.09,
3,2,8429.27,8429.27,8466.66,
3,1,8489.22,8489.22,8795.96,
3,1,8980.56,8980.56,8984.8,
3,1,9335.32,9335.32,9427.28,
3,1,9313.23,9313.23,9500.33,
3,1,9434.93,9434.93,9613.99,
3,3,10127.5,10127.5,10331.9,
3,2,10035,10035,10346.6,
3,2,9874.85,9874.85,10526.6,
3,3,10573.7,10573.7,10661.9,
3,1,10686.4,10686.4,10789.6,
3,1,10754.6,10754.6,10890.9,
3,1,11127.5,11127.5,11172.8,
3,1,10913,10913,11206.8,
3,1,11411.2,11411.2,11719,
3,2,11727.9,11727.9,11769.9,
3,3,10768.3,10768.3,12017.5,
3,3,11499.6,11499.6,12195.6,
3,2,12524.4,12524.4,12535.5,
3,3,11439.3,11439.3,12539.9,
3,1,12924.4,12924.4,13048.4,
3,1,12026.2,12026.2,13074.3,
3,3,12862.7,12862.7,13247,
3,1,13118.8,13118.8,13358.1,
3,1,13212.2,13212.2,13383.2,
3,1,13353.1,13358.1,13441.9,
3,1,13339.8,13339.8,13709.5,
3,1,14034.2,14034.2,14057.8,
3,2,12216.5,12216.5,14273.3,
3,3,14766.4,14766.4,14790.1,
3,1,14691.3,14691.3,15090.4,
3,1,14835.3,14835.3,15210.7,
3,1,15154,15154,15229.8,
3,3,14992.6,14992.6,15300.4,
3,3,15389.3,15389.3,15390.7,
3,3,15453.1,15453.1,15485,
3,3,15220.6,15220.6,15675.1,
3,1,15589.7,15589.7,15686.6,
3,2,15407.5,15407.5,16300.6,
3,1,16087,16087,16307.7,
3,2,16788.4,16788.4,17026.5,
3,2,17125.7,17125.7,17194.8,
3,1,17139.5,17139.5,17310.8,
3,1,16631.7,16631.7,17441.1,
3,3,17331.8,17331.8,17690.3,
3,1,18350.8,18350.8,18401.6,
3,1,17991.9,17991.9,18528.6,
3,2,17465.6,17465.6,18536.2,
3,1,18096.1,18096.1,19133.4,
3,3,19345.4,19345.4,19485.8,
3,2,19759.2,19759.2,19806.9,
3,1,19841.1,19841.1,20361.9,
3,3,19965.2,19965.2,20517.9,
3,2,20674.4,20674.4,20684.2,
3,1,19722.7,19722.7,20732.6,
3,2,20288.7,20288.7,20755.5,
3,2,20541.8,20541.8,20780.7,
3,1,20844.2,20844.2,20994.5,
3,2,21443.7,21443.7,21458.4,
3,1,21670.7,21670.7,21924,
3,1,22157.3,22157.3,22200.8,
3,1,22355.8,22355.8,22481.3,
3,1,22658.8,22658.8,22929.9,
3,2,22904.4,22904.4,22962.3,
3,2,22709.8,22709.8,23105.5,
3,1,23167,23167,23231.2,
3,2,23203.2,23203.2,23243.3,
3,3,22837.7,22837.7,23286.6,
3,1,23337.9,23337.9,23618.7,
3,2,23562.9,23562.9,23647.6,
3,2,23452.9,23452.9,23784.4,
3,1,23675.7,23675.7,23800.2,
3,2,23808.1,23808.1,23823.2,
3,3,25409.3,25409.3,25487.7,
3,1,25898.5,25898.5,26082.3,
3,1,26218.3,26218.3,26242.2,
3,1,25950,25950,26362.9,
3,1,26402.3,26402.3,26520.2,
3,3,27019.5,27019.5,27066.1,
3,2,27261.1,27261.1,27654.5,
3,2,27832.5,27832.5,27989,
3,1,28164.4,28164.4,28213,
3,1,27818.7,27818.7,28348.4,
3,3,27519,27519,28411.9,
3,3,28956,28956,29607.3,
3,1,29813.8,29813.8,29820.6,
3,1,29506.6,29506.6,29821.9,
3,3,30108.1,30108.1,30244.9,
3,3,30120.9,30120.9,30347.5,
3,1,30666.2,30666.2,30687.9,
3,3,30602.5,30602.5,31139.4,
3,1,30630.5,30630.5,31178,
3,2,32075.9,32075.9,32175.7,
3,2,32121.7,32121.7,32556.2,
3,2,32812.3,32812.3,32903.7,
3,1,32754.1,32754.1,32912.8,
3,2,32918.7,32918.7,33177.2,
3,3,32987.7,32987.7,33200.5,
3,1,33275.5,33275.5,33593.1,
3,1,34110.7,34110.7,34233.2,
3,1,34349.5,34349.5,34543.4,
3,1,34405.6,34543.4,34555.8,
3,3,33953.8,33953.8,34752.2,
3,3,33702.9,33702.9,34882.8,
3,3,34298.2,34298.2,35189.1,
3,1,35451.5,35451.5,35465.4,
3,1,35663.8,35663.8,35679.8,
3,1,35649.1,35649.1,35938.3,
4,1,606.325,606.325,772.523,
4,1,940.962,940.962,978.293,
4,2,127.661,127.661,998.082,
4,1,1163.93,1163.93,1187.03,
4,1,0,0,1195.28,
4,1,1217.75,1217.75,1339.32,
4,1,1671.45,1671.45,1671.56,
4,1,2313.86,2313.86,2370.66,
4,2,1771.39,1771.39,3278.51,
4,1,2795.35,2795.35,3322.7,
4,3,3085.17,3085.17,3451.4,
4,3,3392.57,3392.57,3523.57,
4,1,3288.46,3288.46,3689.92,
4,2,3670.95,3670.95,4024.63,
4,1,3988.66,3988.66,4072.64,
4,3,4091.35,4091.35,4179.98,
4,2,3955.99,3955.99,4268.13,
4,1,4180.39,4180.39,4456.81,
4,1,4032.93,4032.93,4658.13,
4,2,4780.88,4780.88,4973.22,
4,1,4783.38,4783.38,5109.44,
4,2,5201.17,5201.17,5337.38,
4,3,4733.51,4733.51,5663,
4,1,5256.7,5256.7,5692.29,
4,3,5691.78,5691.78,6238.79,
4,3,6110.97,6110.97,6239.45,
4,2,6102.58,6102.58,6572.36,
4,3,6810.31,6810.31,6814.42,
4,1,6510.02,6510.02,6957.14,
4,1,6515.9,6515.9,6990.64,
4,3,7895.71,7895.71,8508.43,
4,2,8809.35,8809.35,8892.49,
4,1,9154.5,9154.5,9155.56,
4,3,9241.69,9241.69,9324.78,
4,3,9585.45,9585.45,9794.26,
4,1,9434.65,9434.65,9915.83,
4,1,9997.86,9997.86,10311.8,
4,2,10664.7,10664.7,10806.2,
4,1,10513.5,10513.5,10840,
4,1,10345.9,10345.9,10851.7,
4,1,10696.1,10696.1,10870.8,
4,1,11330.8,11330.8,11354.3,
4,1,11262,11262,11369.1,
4,3,11204.1,11204.1,11479,
4,1,11669.1,11669.1,11737.2,
4,1,11727.1,11727.1,11825.3,
4,2,12102.8,12102.8,12348.2,
4,1,12341.6,12341.6,12474.2,
4,1,12190.1,12190.1,12827.5,
4,3,12011.5,12011.5,12839.4,
4,1,12773.3,12773.3,12876.5,
4,3,12604.3,12604.3,12883.6,
4,1,13009.6,13009.6,13010.4,
4,1,13145,13145,13153.2,
4,3,13520.1,13520.1,13766.1,
4,3,13739.1,13739.1,13788.5,
4,3,13724,13724,14039.2,
4,1,13725.2,13725.2,14260.9,
4,2,13754,13766.1,14301.3,
4,3,14314.9,14314.9,14434.1,
4,1,14428.6,14428.6,14474.4,
4,1,14652.6,14652.6,14702,
4,3,14440,14440,15090.8,
4,1,15517.6,15517.6,15622.6,
4,1,15738.5,15738.5,15764.1,
4,3,16072.5,16072.5,16353.7,
4,3,16331.3,16331.3,16588.3,
4,1,16393.9,16393.9,16616.2,
4,3,16196.5,16196.5,16941.8,
4,3,17244.8,17244.8,17340.8,
4,3,17660.9,17660.9,17882.8,
4,1,18087.3,18087.3,18247.9,
4,1,18140.7,18140.7,18436.6,
4,2,18426.4,18426.4,18839.7,
4,1,19015.8,19015.8,19197.8,
4,3,19267.8,19267.8,19343.7,
4,2,19442.8,19442.8,19609.8,
4,1,19817.6,19817.6,19926.2,
4,1,20063.6,20063.6,20569.1,
4,1,20415.2,20415.2,20780.8,
4,2,20582.2,20582.2,20826.6,
4,3,20757,20757,21123.9,
4,1,21441,21441,21464.8,
4,3,21647.6,21647.6,21673.8,
4,2,22063.4,22063.4,22065.7,
4,2,22352.8,22352.8,22430.4,
4,1,21849.9,21849.9,22648.8,
4,1,22202.1,22202.1,22707.9,
4,1,22875.4,22875.4,23084.6,
4,1,22913.9,22913.9,23351.2,
4,2,23177.9,23351.2,23385.3,
4,3,23276.7,23385.3,23437.3,
4,1,23148.9,23148.9,23440.8,
4,3,22637.3,22637.3,23536,
4,1,22888.1,22888.1,23705.9,
4,3,23805,23805,23896.9,
4,3,23878.9,23878.9,24004.3,
4,2,23989,23989,24028,
4,1,24172,24172,24259.5,
4,1,23808.5,23808.5,24377.6,
4,1,24369.7,24369.7,24378.4,
4,3,24179.5,24179.5,24479.1,
4,1,24692,24692,24693.1,
4,1,24788.4,24788.4,24919.1,
4,2,25144.5,25144.5,25400.7,
4,1,25407.8,25407.8,25702.3,
4,3,25681.6,25681.6,25806.6,
4,2,25626.4,25626.4,25932.5,
4,1,25859.9,25859.9,26464.4,
4,1,26584.8,26584.8,26894.8,
4,1,26983,26983,27058.8,
4,1,27324.5,27324.5,27395.2,
4,1,27540.8,27540.8,27543.2,
4,2,27569.6,27569.6,27609.8,
4,1,27861,27861,27946.2,
4,1,28122.5,28122.5,28164.8,
4,1,28102.5,28102.5,28205,
4,2,28213.1,28213.1,28350.3,
4,1,27825,27825,28446.1,
4,3,28487.8,28487.8,28551.4,
4,2,28558.2,28558.2,28595.6,
4,3,28874.7,28874.7,29261.8,
4,1,29210.9,29210.9,29618.2,
4,3,29974.5,29974.5,30060.8,
4,3,30147.5,30147.5,30151,
4,2,30272.7,30272.7,30304.7,
4,1,31140.6,31140.6,31540.1,
4,1,31527.3,31527.3,31742.2,
4,1,31960,31960,31969.9,
4,2,32025.6,32025.6,32184.7,
4,2,32317.4,32317.4,32481.1,
4,2,32080.1,32080.1,32569,
4,1,32262.2,32262.2,32591.2,
4,1,32661.1,32661.1,32803.7,
4,2,32437.7,32437.7,32805.2,
4,3,32895.5,32895.5,32912.7,
4,1,33640.3,33640.3,34041.4,
4,1,34547.8,34547.8,34795,
4,1,34893.6,34893.6,34896.6,
4,3,35589.8,35589.8,35652.3,
4,2,35762,35762,35849.3,
5,1,0,0,351.23,
5,1,790.844,790.844,794.437,
5,1,454.301,454.301,816.777,
5,3,773.925,773.925,841.445,
5,2,877.002,877.002,1304.12,
5,1,1136.15,1136.15,1457.44,
5,3,1666.1,1666.1,1769.17,
5,1,1624.43,1624.43,1783.22,
5,3,1606.28,1606.28,1810.47,
5,1,1924.45,1924.45,2059.24,
5,3,1652.76,1652.76,2092.87,
5,3,1931.46,2059.24,2100.81,
5,2,1872.28,1872.28,2187.77,
5,1,1876.25,1876.25,2224.99,
5,1,2098.2,2100.81,2342.46,
5,1,1958.02,2092.87,2581.23,
5,2,3012.32,3012.32,3042.06,
5,2,2980.7,2980.7,3103.94,
5,3,3083.48,3083.48,3337.35,
5,1,3770.88,3770.88,3777.83,
5,1,3789.48,3789.48,3984.1,
5,3,4406.55,4406.55,4536.53,
5,1,4586.72,4586.72,4698.57,
5,1,3665.44,3665.44,4815.95,
5,2,5710.67,5710.67,5735.92,
5,1,6020.7,6020.7,6459.28,
5,3,6068.47,6068.47,6551.69,
5,2,6405.02,6405.02,6557.26,
5,1,7028.23,7028.23,7144.47,
5,2,7597.04,7597.04,7703.81,
5,1,7762.88,7762.88,7814.92,
5,3,7598.32,7598.32,7938.43,
5,1,7767.09,7767.09,7951.66,
5,2,7952.57,7952.57,8006.41,
5,2,8001.7,8001.7,8152.95,
5,1,8196.84,8196.84,8217.75,
5,3,8324.71,8324.71,8340.47,
5,1,8552.4,8552.4,8622.58,
5,1,8555.62,8555.62,8635.36,
5,1,8674.66,8674.66,8721.98,
5,3,9444.94,9444.94,9729.61,
5,2,9311.96,9311.96,9762.11,
5,1,9476.15,9476.15,9777.19,
5,1,9839.1,9839.1,9839.23,
5,1,9852.26,9852.26,9898.92,
5,3,9794.57,9794.57,10084.4,
5,3,10502.1,10502.1,10862.2,
5,2,10720.6,10720.6,10938.8,
5,1,10950.6,10950.6,10960.5,
5,3,10799.8,10862.2,11058.8,
5,3,10274,10274,11178.8,
5,3,10368.1,10368.1,11551.6,
5,2,11717.5,11717.5,11772.8,
5,3,11703.1,11703.1,12063.4,
5,1,12883.5,12883.5,13060.8,
5,1,12657.6,12657.6,13071.4,
5,1,13296.6,13296.6,13494.8,
5,1,13391.7,13391.7,13546.7,
5,1,12714.9,12714.9,13687.4,
5,1,13982.9,13982.9,14045.2,
5,1,14136,14136,14209.6,
5,3,13703.1,13703.1,14331.3,
5,2,13929.9,13929.9,14365.5,
5,2,14353.7,14353.7,14415.5,
5,1,14426.6,14426.6,14794.9,
5,1,14666.7,14666.7,14902,
5,2,14670.3,14670.3,14964.7,
5,3,13731.8,13731.8,15072.1,
5,1,14847.4,14902,15280.6,
5,1,14844.5,14844.5,15401.2,
5,2,15964.2,15964.2,16111.6,
5,3,15866.1,15866.1,16159.9,
5,3,16204.5,16204.5,16305,
5,1,16394.8,16394.8,16506.9,
5,1,16486.4,16486.4,16614.7,
5,1,16635.5,16635.5,16648.5,
5,3,16435.4,16435.4,16652.7,
5,1,17442,17442,17498.1,
5,1,17763,17763,17802.5,
5,1,17788.3,17788.3,18034.4,
5,2,18029,18029,18062.6,
5,3,18077.1,18077.1,18538.2,
5,3,18815.1,18815.1,18852.3,
5,1,18824.7,18824.7,18913.7,
5,1,18933.7,18933.7,19096.4,
5,3,18827.5,18827.5,19147.7,
5,3,19296.2,19296.2,19412.6,
5,3,19259,19259,19497.3,
5,3,19385.9,19385.9,19560.6,
5,1,19205.5,19205.5,19607.2,
5,3,19459.5,19459.5,19748.8,
5,1,19728.3,19728.3,19856.3,
5,3,20476.4,20476.4,20707.9,
5,3,20613.6,20613.6,20934.6,
5,1,21208.9,21208.9,21244.6,
5,2,20404.4,20404.4,21301.4,
5,2,21231.7,21231.7,21393.3,
5,3,21702.6,21702.6,21753.3,
5,3,21500.6,21500.6,21853.8,
5,1,22107.5,22107.5,22257,
5,1,21916.8,21916.8,22271,
5,3,22385.1,22385.1,22502,
5,1,22837.9,22837.9,23258.4,
5,1,23178.6,23178.6,23500.1,
5,1,23720.3,23720.3,23738,
5,1,23494,23494,23846.5,
5,1,23806.8,23806.8,23918.5,
5,2,24608.5,24608.5,24696.2,
5,1,24527.3,24527.3,24826.1,
5,1,25035.5,25035.5,25356.8,
5,2,25515.9,25515.9,25607.7,
5,3,25697.7,25697.7,25726.5,
5,2,25740.7,25740.7,25884.9,
5,1,25735.9,25735.9,26425.6,
5,2,26597.3,26597.3,26674.3,
5,1,26740,26740,26774.7,
5,1,26840.6,26840.6,27075.3,
5,1,27277.6,27277.6,27299.9,
5,1,27030,27030,27308.5,
5,2,27725.4,27725.4,27778.1,
5,3,27696,27696,27976.5,
5,1,27733.7,27733.7,28158.5,
5,1,28097.1,28097.1,28169.3,
5,1,29093.6,29093.6,29246.9,
5,1,29285.8,29285.8,29488.5,
5,1,29251.8,29251.8,29711,
5,1,29715.5,29715.5,29942.7,
5,1,29925.7,29925.7,29981.7,
5,2,29934.5,29934.5,30031.7,
5,1,29877.6,29877.6,30036.1,
5,1,30323,30323,30378.8,
5,1,30191.1,30191.1,30406.9,
5,2,30857.2,30857.2,30869.1,
5,1,30701.6,30701.6,30923,
5,2,30414.3,30414.3,31008.4,
5,1,31025.5,31025.5,31367.4,
5,3,31216.9,31216.9,31444.6,
5,2,31086.3,31086.3,31596.4,
5,3,31489.6,31489.6,31771.5,
5,1,31502.6,31502.6,31846,
5,3,31692.3,31692.3,32166.1,
5,1,32051.3,32051.3,32230.2,
5,1,31944.7,31944.7,32341.9,
5,2,32331.8,32331.8,32530.8,
5,1,32406.1,32406.1,32543.8,
5,1,32108.7,32108.7,32546,
5,3,32462.8,32462.8,32811.6,
5,1,33023.9,33023.9,33077.4,
5,1,33113,33113,33119.9,
5,3,32875.8,32875.8,33411.7,
5,1,33542.8,33542.8,33900.3,
5,2,33884.7,33884.7,33959,
5,2,33711.2,33711.2,34361.4,
5,3,35532.2,35532.2,35713.3,
6,2,295.595,295.595,308.168,
6,1,0,0,524.59,
6,1,84.2588,84.2588,593.577,
6,3,568.789,568.789,744.105,
6,1,659.268,659.268,1200.74,
6,1,1026.09,1026.09,1250.66,
6,1,1280.41,1280.41,1326.71,
6,1,1266.56,1266.56,1629.13,
6,1,2873.58,2873.58,2991.13,
6,2,3169.91,3169.91,3284.92,
6,2,2940.8,2940.8,3373.7,
6,3,3494.59,3494.59,3502.5,
6,3,3207.32,3207.32,3630.63,
6,1,3177.37,3177.37,3913.76,
6,1,4368.3,4368.3,4405.93,
6,3,4149.56,4149.56,4513.84,
6,1,4422.79,4422.79,4624.2,
6,2,4533.9,4533.9,5052.04,
6,3,4695.59,4695.59,5054.16,
6,2,5478.28,5478.28,5775.29,
6,1,5500.04,5500.04,5947.66,
6,1,6077.63,6077.63,6183.4,
6,1,6351.11,6351.11,6614.94,
6,1,6671.62,6671.62,6894.4,
6,1,6870.52,6870.52,7311.13,
6,1,7331.23,7331.23,7334.21,
6,1,7174.43,7174.43,7738.11,
6,1,8243.11,8243.11,8313.86,
6,3,8384.92,8384.92,8517.25,
6,2,8137.68,8137.68,8597.26,
6,1,8282.18,8282.18,8606.73,
6,1,8612.43,8612.43,8709.24,
6,3,8817.72,8817.72,8849.76,
6,3,9069.04,9069.04,9092.19,
6,1,9039.51,9039.51,9356.79,
6,1,9473.28,9473.28,10031.9,
